time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-05T12:06:12.008454Z,25.223015030316894,-54.49041635103461,-40.0,29286261032.065395,96.24055533253998,1,2024-06-05 12:06:04.657584,1,3,,,2,-72.55867686949907,-66.57972032849582,91.74412878365428,73.35098271754164,59.142848234259986,-40.0,-40.0,-40.0,-40.0,-40.0,456917589.6610138,1810229054.9711986,77.90893990545098,21.876191280735544,80.77991642497491,0,15.630095299234327,UE10,555.6250896215829,192.22956288817286
2024-06-05T12:06:12.730699Z,25.433553437881198,-58.43597380923865,-40.0,11806146912.378088,7.0263979612919725,0,2024-06-05 12:06:04.657637,5,,,,6,-64.69348402812486,76.08204278838782,42.33790983997156,99.09119480956593,95.17538321387707,-40.0,-40.0,-40.0,-40.0,-40.0,2794841357.735513,67.09930970109089,73.85227705081061,28.37772321234896,37.565373172277155,0,77.66363377364566,UE11,354.65281843949856,774.3665259355893
2024-06-05T12:06:13.453702Z,25.295149915704922,-53.77836763112386,-40.0,34503948821.84465,59.739326467533324,0,2024-06-05 12:06:04.657685,5,,,,4,-69.59340559741752,82.65953746610948,90.69933561299757,14.078250014606569,86.79460108262055,-40.0,-40.0,-40.0,-40.0,-40.0,904409268.3727678,17.593735454979445,11.884608355868451,45.403284493246595,97.14056952159292,0,68.7154472909059,UE12,729.2663229345142,788.409995283426
2024-06-05T12:06:14.176657Z,25.30329264426581,-48.27836567584103,-40.0,122424685352.29723,45.62918249777831,0,2024-06-05 12:06:04.657745,2,,,,1,-69.63560499725843,36.716625519728915,98.39536152943454,62.589602833451714,6.135850306163372,-40.0,-40.0,-40.0,-40.0,-40.0,895663887.948813,57.7841230053065,7.293928153814827,70.64617381106349,57.502628769446375,0,60.77890929278679,UE13,302.64709317030304,271.45692172228013
2024-06-05T12:06:14.902480Z,25.485065416515084,-68.39068035726632,-40.0,1192991991.7012894,36.73919928908423,0,2024-06-05 12:06:04.657802,,,,,3,57.15388610874602,61.93571811630422,6.263786457023464,83.29563809981666,22.019439283014144,-40.0,-40.0,-40.0,-40.0,-40.0,34.42960284741672,96.71392856032202,18.0310385098894,57.59432364623587,45.62881534086103,0,46.850796864675154,UE14,997.9417776576207,263.3800213810904
2024-06-05T12:06:15.625555Z,25.165806317555422,-71.72491824693472,-40.0,553622509.2287222,67.24178405351674,0,2024-06-05 12:06:04.657846,,,,,1,90.45605441695078,14.810276387109388,7.523023761418249,65.31064207575247,84.74254225571838,-40.0,-40.0,-40.0,-40.0,-40.0,27.318913186898865,79.30481288127483,72.54639167843904,87.76140178709211,3.7211740011212115,0,15.322599268725195,UE15,67.19357882620784,53.686402851092815
2024-06-05T12:06:16.348531Z,25.308789226687264,-51.232389140766685,-40.0,62010702306.15852,82.35382238926266,0,2024-06-05 12:06:04.657888,5,,,,4,-68.64551763648267,85.55846109489204,95.68043130893602,55.81123141136256,86.47589153631144,-40.0,-40.0,-40.0,-40.0,-40.0,1125003310.5093894,14.202727551827898,75.43611671766162,11.366984789514458,90.32451911966083,0,89.8214238926927,UE16,691.7872608980347,747.7983695190325
2024-06-05T12:06:17.075790Z,25.02622663358863,-59.37403349358462,-40.0,9512665260.918808,45.827265181635696,0,2024-06-05 12:06:04.657936,6,,,,1,-70.35725895579917,35.805240770803394,38.44393826903197,61.61140079519649,51.16299596390282,-40.0,-40.0,-40.0,-40.0,-40.0,758542063.0469673,17.591271669000108,13.366203309565204,90.4310567818428,87.54621742654251,0,19.14236142910712,UE17,308.9472649092958,420.70751195466386
2024-06-05T12:06:17.801135Z,25.374907493804933,-60.079373755880184,-40.0,8086641467.60955,43.35569508565016,0,2024-06-05 12:06:04.657982,,,,,1,13.495409675145495,95.09536490344169,92.591556118799,66.07023205049362,79.4298019608065,-40.0,-40.0,-40.0,-40.0,-40.0,87.64275045104692,75.13735141058943,42.07399093221309,19.173096599249433,92.32818330942978,0,44.70825998822071,UE18,110.01748837653633,283.4362451127929
2024-06-05T12:06:18.526591Z,25.066861290356773,-59.73197438864301,-40.0,8760081067.185493,15.306250775833506,1,2024-06-05 12:06:04.658025,6,,,,1,-69.30572650814227,26.739775523645463,29.758034528543146,89.84883942843166,8.260794926828588,-40.0,-40.0,-40.0,-40.0,-40.0,966346578.4149977,37.167247055397205,28.03339581739376,29.578139295028517,85.21597292594382,0,57.09339477897308,UE19,276.6450005256903,435.05526249924213
2024-06-05T12:06:19.249712Z,25.34770412837595,-51.08427307204147,-40.0,64162053770.044876,10.859135843563223,1,2024-06-05 12:06:04.658076,4,6,,,5,-73.81877008970024,-67.89079857565383,57.90600684549828,23.734292717581138,28.25007893298346,-40.0,-40.0,-40.0,-40.0,-40.0,341844467.1485248,1338522594.3853683,86.80840860236427,95.1481606960229,44.682817287935215,0,93.59150750767952,UE20,434.80935290587524,856.9538400500492
2024-06-05T12:06:19.973399Z,25.048847498724506,-36.05665432197776,-40.0,2041926624421.9805,30.1797111392278,1,2024-06-05 12:06:04.658128,2,,,,3,-72.5312489742178,52.224007693141026,23.084115991180976,33.63329939537331,76.16213280607963,-40.0,-40.0,-40.0,-40.0,-40.0,459812387.0019417,75.36853600166849,69.19873743829666,65.47097291848742,17.83509669155225,0,23.652309911760067,UE21,740.6241822409254,300.1548940132088
2024-06-05T12:06:20.696693Z,25.132463982857843,-59.347013427409195,-40.0,9572033752.62036,51.11692872479895,0,2024-06-05 12:06:04.658176,,,,,3,34.11769679396889,82.03619548136281,87.08508631171657,19.884990898048514,83.20217726005795,-40.0,-40.0,-40.0,-40.0,-40.0,90.37097487391688,62.824899755859086,76.44513289235003,65.8719849323339,72.46583178414659,0,83.81534313036171,UE22,886.6398606229557,301.8414589052593
2024-06-05T12:06:21.422962Z,25.199436991989863,-61.15830465289416,-40.0,6307759099.774569,84.75551885203781,0,2024-06-05 12:06:04.658222,6,,,,1,-69.43910391428216,57.637712606102426,58.98126125427839,96.44286553881405,15.493645246904059,-40.0,-40.0,-40.0,-40.0,-40.0,937119926.5683649,10.610091034742908,8.098569562815728,29.329201846040675,95.15194649179924,0,23.277858031180394,UE23,188.2662882439386,438.54893990045935
2024-06-05T12:06:22.155228Z,25.257406728865394,-67.02101746853133,-40.0,1635324025.3499105,99.14343094059292,1,2024-06-05 12:06:04.658269,,,,,1,81.70390308300885,13.923385428984735,67.60699780906475,24.72909035655754,24.94313500386365,-40.0,-40.0,-40.0,-40.0,-40.0,11.774871657904157,20.032466074769065,1.258116145239121,38.145619242644194,26.19228140886393,0,23.427230945963238,UE24,34.8692484790197,235.17669664087882
2024-06-05T12:06:22.884854Z,25.51791036600225,-56.94807283469365,-40.0,16630230955.621944,29.086344914707283,0,2024-06-05 12:06:04.658312,5,,,,4,-66.54181603663227,62.71305961021525,91.74577877460828,11.690974848447885,77.81390908177094,-40.0,-40.0,-40.0,-40.0,-40.0,1826097493.7407172,58.17242104888218,11.875447634140752,13.466361161114033,75.16307540210016,0,50.46651961669157,UE25,681.3748367403647,790.5686679038046
2024-06-05T12:06:23.609698Z,25.073903714676337,-62.08707427802085,-40.0,5093286853.317496,80.77088578821648,1,2024-06-05 12:06:04.658360,1,5,,,6,-72.30550597025912,-73.06572777995939,58.98939316969735,92.8020385749247,85.57004943269195,-40.0,-40.0,-40.0,-40.0,-40.0,484345163.1346725,406567618.72537744,19.420871798221928,4.986306385484937,73.34846836127507,0,9.055472405079032,UE26,375.1269141646889,593.1175123930452
2024-06-05T12:06:24.333767Z,25.456599175418944,-50.763644632455396,-40.0,69078214058.96657,7.096298461378029,0,2024-06-05 12:06:04.658412,1,3,,,2,-71.8983162628844,-68.05393377166118,91.77538654547087,29.791324847585305,15.732834476393002,-40.0,-40.0,-40.0,-40.0,-40.0,531953827.1708187,1289175925.971227,63.090106690031995,52.13120891334723,76.53524595965267,0,41.1551280872572,UE27,536.1907178184662,180.16667509095436
2024-06-05T12:06:25.067231Z,25.41616382005968,-68.76025895128888,-40.0,1095669743.5339127,92.65027259394243,0,2024-06-05 12:06:04.658463,,,,,1,19.003998210097766,9.56907418260315,59.90931540615284,76.08011195556203,9.689459858615836,-40.0,-40.0,-40.0,-40.0,-40.0,73.13942379436193,26.686484619084126,9.962001623575386,28.877904858148245,6.392665547822136,0,95.23902486169008,UE28,4.702212880897728,241.55449537043077
2024-06-05T12:06:25.802905Z,25.640215982458013,-46.61659684349047,-40.0,179492323607.5122,14.528029255262851,1,2024-06-05 12:06:04.658506,4,6,,,5,-69.13470807304287,-72.24045400729348,52.723208956666184,75.40296747213567,93.21623193158239,-40.0,-40.0,-40.0,-40.0,-40.0,1005158979.5838565,491654663.9683657,34.676057164942534,45.366023515942956,87.21844859193038,0,77.28447936129514,UE29,537.640019135068,847.3859104382157
2024-06-05T12:06:26.528999Z,25.48965404202165,-58.25333825558829,-40.0,12313222819.702711,58.313934356010165,1,2024-06-05 12:06:04.658557,,,,,4,6.908717929975458,72.85367899961297,26.216877112979827,15.342039939057734,96.7956060161628,-40.0,-40.0,-40.0,-40.0,-40.0,53.424715648634425,49.34219296527338,45.70370952221169,35.068726147419,7.4762824335920435,0,94.32644168864888,UE30,871.7833209442438,674.7024922427352
2024-06-05T12:06:27.252679Z,25.344209841242332,-66.69999949715896,-40.0,1760782099.2216728,32.7233481390229,0,2024-06-05 12:06:04.658600,,,,,6,93.73875337167445,43.474187884670535,81.48015956580517,72.683416469943,25.270512928357142,-40.0,-40.0,-40.0,-40.0,-40.0,70.92029823527906,70.7020111936957,60.32147390418136,45.2323403372201,80.56325350237994,0,11.20198445090098,UE31,56.255310638705474,812.4957026998969
2024-06-05T12:06:27.984753Z,25.238322659019023,-63.64280975209999,-40.0,3559791722.5308676,66.20426446299905,1,2024-06-05 12:06:04.658652,4,,,,3,-66.59879584889129,30.749381027919664,88.72029200589515,16.101997756185995,23.257020309310196,-40.0,-40.0,-40.0,-40.0,-40.0,1802295420.4910123,53.09747334370287,29.83063598182853,84.8450341768099,64.18071854928974,0,50.120457434282585,UE32,734.8015451788058,482.0642429202107
2024-06-05T12:06:28.723442Z,25.492087560332262,-73.97841804942074,-40.0,329506327.7923821,48.55270940730739,0,2024-06-05 12:06:04.658701,,,,,4,56.47936293991948,44.03074153775557,70.58262614989127,29.293187966612198,97.1413227235527,-40.0,-40.0,-40.0,-40.0,-40.0,11.138461131536834,22.387562913474866,9.068278912196984,70.37295943717861,92.70526205479544,0,3.1406187603759212,UE33,972.6736470726278,977.5404621856956
2024-06-05T12:06:29.463174Z,25.298963888814605,-69.42587038669716,-40.0,939979810.0067213,17.549253899161975,1,2024-06-05 12:06:04.658744,,,,,1,73.0215934961835,29.47858988008349,35.673637259519936,75.38064475422752,95.86114823250075,-40.0,-40.0,-40.0,-40.0,-40.0,46.22343067598682,20.51838804808188,82.47299084324881,26.698068978977467,70.3744511236055,0,71.40852303418312,UE34,124.01325712748752,68.54399504646027
2024-06-05T12:06:30.192527Z,25.044030328145848,-62.21562828215244,-40.0,4944731745.677516,8.430544910596936,0,2024-06-05 12:06:04.658787,4,,,,5,-72.60162806511572,77.4536636107745,53.1535699825785,76.75754466871402,77.66685897076164,-40.0,-40.0,-40.0,-40.0,-40.0,452421002.31890845,31.590342096031126,71.75136120766892,19.927687263978076,66.46469874452633,0,85.45450711820037,UE35,598.5324470257956,987.5323653683497
2024-06-05T12:06:30.932121Z,25.02059713643536,-51.55333002719462,-40.0,57593379272.37789,61.46826912805011,0,2024-06-05 12:06:04.658839,1,3,,,2,-69.52828598676797,-74.36677413689395,67.62368819930633,3.429621487598614,24.92982412690897,-40.0,-40.0,-40.0,-40.0,-40.0,918072471.887619,301320132.95671993,12.074590084622368,65.62476982599776,57.322488369012376,0,49.39342288205433,UE36,432.1869986685245,107.12736837826117
2024-06-05T12:06:31.677940Z,25.326623666975262,-61.16721641356777,-40.0,6294828794.135279,43.111811421623514,1,2024-06-05 12:06:04.658892,4,,,,5,-71.14491315722448,39.29639117058552,85.94110169748073,66.17498922530415,32.226689676973606,-40.0,-40.0,-40.0,-40.0,-40.0,632723912.9692374,91.39721952430187,37.230052103568646,59.15400319942109,99.39938251578546,0,79.91750789844423,UE37,610.2826631984427,960.0682408060622
2024-06-05T12:06:32.410016Z,25.55751864226845,-59.78596235029396,-40.0,8651856927.296085,59.05747303202846,1,2024-06-05 12:06:04.658939,4,,,,5,-74.50364756971386,32.31934686443587,61.39607534104764,71.81643300002762,35.742784681467,-40.0,-40.0,-40.0,-40.0,-40.0,291971732.6535153,82.79998158712998,8.579164398228205,79.36347442947437,68.41020013337008,0,89.41835872523505,UE38,532.7067770665769,997.4141463278713
2024-06-05T12:06:33.145694Z,25.456227203237678,-60.1221841789105,-40.0,8007319289.004933,8.16477165807919,0,2024-06-05 12:06:04.658988,2,3,6,,1,-69.7104624332461,-74.2122142862778,-74.74798680863054,15.238671247493288,85.23957146781561,-40.0,-40.0,-40.0,-40.0,-40.0,880358011.4396446,46.688506944279354,38.050388666607475,50.10293536714445,64.24825291678445,0,41.23576227940345,UE39,384.5621935938942,343.3441638479668
2024-06-05T12:06:33.873675Z,25.315326774750158,-60.89435141116874,-40.0,6703018576.209994,44.28282234170515,1,2024-06-05 12:06:04.659053,6,,,,5,-72.78281594151886,2.1851552443129614,49.67552601002113,44.282522474210516,80.13166940731261,-40.0,-40.0,-40.0,-40.0,-40.0,433934289.98140126,6.99917047955499,44.51199423951039,26.794605157723463,23.830619163095008,0,68.6090535634214,UE40,422.11613882301225,987.3551406299287
2024-06-05T12:06:34.597339Z,25.457398043486666,-72.14635766644273,-40.0,502423329.7674718,28.604028277497665,1,2024-06-05 12:06:04.659105,,,,,6,67.8309368411849,38.468945782045374,90.4561439671469,52.010645069595014,33.958021229445464,-40.0,-40.0,-40.0,-40.0,-40.0,58.461267222425874,84.2740625416877,30.328834551637627,8.829686011890667,84.02826770758551,0,90.16958027946401,UE41,49.255323646217114,950.7459101363493
2024-06-05T12:06:35.321650Z,25.230944220335225,-44.922997816935634,-40.0,265097591711.7301,8.098364321877394,1,2024-06-05 12:06:04.659149,2,6,,,1,-73.20312631458363,-73.98375240989212,79.93802982764673,31.227733159117737,50.99960442362006,-40.0,-40.0,-40.0,-40.0,-40.0,393906305.26400864,329101849.59472084,92.77520962782299,46.50324784115303,19.367459769595566,0,67.2400809575937,UE42,273.47570546183925,338.25064904731255
2024-06-05T12:06:36.047202Z,25.401408290055652,-62.98790108122324,-40.0,4139190894.09746,97.24677960621274,0,2024-06-05 12:06:04.659202,3,5,6,,4,-73.61900518284331,-71.25258162078134,-73.76913765551393,42.490710302764434,48.26981275893379,-40.0,-40.0,-40.0,-40.0,-40.0,42.721450922527964,617230533.7302345,41.583698165805956,75.85418806936644,39.42448557223764,0,81.0533227983722,UE43,598.303309118186,619.7548440183193
2024-06-05T12:06:36.769836Z,25.46851369306509,-66.90408682596872,-40.0,1679952032.2981482,16.49701330431723,1,2024-06-05 12:06:04.659262,6,,,,1,-70.03317221136848,58.31853859951168,40.95115816715169,37.20184486851626,92.63365536373648,-40.0,-40.0,-40.0,-40.0,-40.0,817312879.8924764,7.52139159353054,9.598065636564595,18.666377451448547,80.19911993438586,0,79.30549505368917,UE44,99.57491562009007,464.55078976455036
2024-06-05T12:06:37.494880Z,25.27830946555409,-58.05752820368835,-40.0,12881093827.943962,58.840482947407864,1,2024-06-05 12:06:04.659310,,,,,6,52.54904141681674,91.19562981084113,88.2999954735373,80.69133135710294,36.52536581177033,-40.0,-40.0,-40.0,-40.0,-40.0,41.4726208415842,51.02008774547304,17.84594308486145,30.892756048833867,66.01443706051245,0,4.327605298339409,UE45,125.79066136138364,714.7776272410214
2024-06-05T12:06:38.216726Z,25.288092809745365,-71.07766024177232,-40.0,69.0266441020008,84.37175036267713,1,2024-06-05 12:06:04.659353,1,3,4,5,6,-73.24981700958092,-73.1284642109883,-71.55468322458105,-74.69445933542029,85.41425288036432,-40.0,-40.0,-40.0,-40.0,-40.0,33.76241584982782,25.736671168655047,54.8546047084744,279421378.28459615,74.99125691636446,0,86.52535165812354,UE46,497.6098706867438,531.778743058223
2024-06-05T12:06:38.945510Z,25.40152428033785,-55.17102298762241,-40.0,25038209290.986958,93.80495017843437,0,2024-06-05 12:06:04.659421,4,,,,5,-72.55160664791264,87.81232352026318,65.20203349589403,56.97777540657156,31.166628536025023,-40.0,-40.0,-40.0,-40.0,-40.0,457662047.57321274,15.501178967719344,18.79949631928615,8.69479807020009,4.924361961035748,0,38.66367168608744,UE47,547.9035658832812,953.1410415699776
2024-06-05T12:06:39.669066Z,25.457550502739053,-49.78193277791408,-40.0,86598882203.46843,96.93292027205881,1,2024-06-05 12:06:04.659479,1,3,,,2,-71.12463777976959,-74.13171219051513,85.97582977413494,50.325513359513394,39.316482232159636,-40.0,-40.0,-40.0,-40.0,-40.0,635684740.0771822,318078522.2365049,43.60999824631924,7.444120578367227,22.50556822286522,0,75.94378592522358,UE48,452.9265713393948,86.12087003410261
2024-06-05T12:06:40.397740Z,25.321600766527602,-65.39590901775888,-40.0,2377467902.1680818,7.591448869142017,1,2024-06-05 12:06:04.659527,,,,,3,79.92882113643849,37.56494736542509,25.918568271555984,20.407253660141482,33.42422780188096,-40.0,-40.0,-40.0,-40.0,-40.0,3.9405981546457975,16.87607287443472,75.92895656619245,6.212864504901686,4.831609835161391,0,49.13587291666008,UE49,893.2518602489554,152.78684490513461
2024-06-05T12:06:44.353919Z,25.47201013000712,-65.21384094867007,-40.0,2479256549.632336,49.99371502704553,1,2024-06-05 12:06:44.341668,4,6,,,5,-65.39483143058492,-71.02872802099031,57.833754922934595,56.54772591827263,58.62012359002124,-40.0,-40.0,-40.0,-40.0,-40.0,2378057881.2924957,649879386.7501669,30.022200206038594,83.70203028886951,17.444751592978875,1,69.72308207536686,UE0,548.3786836185787,698.4448653553447
2024-06-05T12:06:45.079777Z,25.51023568003754,-66.89579767102177,-40.0,1683161532.0889676,53.39945817247163,0,2024-06-05 12:06:44.341769,,,,,1,67.81000301717903,90.54298343002213,90.79742109747694,53.461137856723916,63.24794807596802,-40.0,-40.0,-40.0,-40.0,-40.0,34.50298172444992,6.53396680828329,7.1842335219822635,47.547932039778985,34.928868601776394,1,16.15841757273307,UE1,32.15025603945901,253.1874898683676
2024-06-05T12:06:45.808940Z,25.1313951696557,-59.316911733383165,-40.0,9638609615.051289,54.75401263125596,0,2024-06-05 12:06:44.341819,3,5,,,4,-70.6809574934443,-74.73153479023907,80.34402323211124,88.56342529537218,24.87728826456637,-40.0,-40.0,-40.0,-40.0,-40.0,704060232.535211,277046128.14284337,10.515913435880876,72.62830305386743,72.20908204777542,1,72.01327145146817,UE2,683.4482999835179,583.9162337117608
2024-06-05T12:06:46.532857Z,25.53767685682656,-57.995247811526156,-40.0,13067147185.569632,46.767809676500036,1,2024-06-05 12:06:44.341876,5,,,,4,-71.19428115707211,96.13882961517207,70.81348072346127,19.70325609274448,85.44400765866894,-40.0,-40.0,-40.0,-40.0,-40.0,625572211.0088177,4.382434532349587,5.249572395716876,10.36032435331731,76.94386201446157,1,26.680675994987833,UE3,767.0621712961588,820.9909273090777
2024-06-05T12:06:47.256093Z,25.29598104068358,-62.19548672989144,-40.0,4967717503.619645,74.42922329491829,1,2024-06-05 12:06:44.341926,3,,,,4,-69.93912289381647,88.85919047976383,44.64608109860309,83.87535006653312,47.86703912038166,-40.0,-40.0,-40.0,-40.0,-40.0,835205363.6760284,34.76563270576687,26.767904752642576,40.906247855188894,85.82650808590903,1,46.26653736936589,UE4,661.7976082029904,563.2871527386012
2024-06-05T12:06:47.978932Z,25.219499455838292,-54.720563061119094,-40.0,27774692404.313652,83.4204924221687,1,2024-06-05 12:06:44.341974,3,,,,4,-71.28560988966447,31.155816780212575,96.19585529108082,22.110099698798635,38.22503291030376,-40.0,-40.0,-40.0,-40.0,-40.0,612554274.9636815,34.16886471248281,50.007436650384726,68.7833775478653,78.0399996785491,1,5.805801117894876,UE5,740.3859765568693,603.3304613909496
2024-06-05T12:06:48.706790Z,25.49644055773753,-65.14194787027597,-40.0,2520639728.747549,76.2783789594205,0,2024-06-05 12:06:44.342023,1,,,,6,-66.14876850643451,66.71350092914197,3.6927248564651896,29.724101295803905,25.391130125680757,-40.0,-40.0,-40.0,-40.0,-40.0,1999073275.8639467,71.10092219228109,62.10005191741071,55.97451804494449,31.24568546672728,1,70.49993378957177,UE6,196.68399541521424,505.20558388885263
2024-06-05T12:06:49.456225Z,25.403581978401792,-48.4745851858538,-40.0,117016484213.56902,82.43179774650511,0,2024-06-05 12:06:44.342070,4,6,,,5,-68.91054885784769,-71.56726448515434,67.61105984513888,69.96978728505617,14.092846881093797,-40.0,-40.0,-40.0,-40.0,-40.0,1058402064.473816,574088854.6514869,88.55788924673013,16.065475478875758,11.197939211771052,1,60.602004764579696,UE7,530.7226738854599,829.5482768973798
2024-06-05T12:06:50.179354Z,25.282269631604404,-66.7853270956622,-40.0,1726524933.293965,50.051120466161606,1,2024-06-05 12:06:44.342123,,,,,3,37.753837285862105,9.274590439341132,3.059700376176404,10.97950867145834,2.5542953952496594,-40.0,-40.0,-40.0,-40.0,-40.0,49.82926485764803,66.48949584563363,22.48934808854919,53.140840524834886,60.48736774966921,1,54.1642097920067,UE8,962.7731302449783,225.88948872721508
2024-06-05T12:06:50.908966Z,25.249563370269605,-63.80575087333048,-40.0,3428707810.5112753,54.561794285552445,1,2024-06-05 12:06:44.342167,,,,,3,28.11109064636715,54.10628475351762,72.43248791065703,34.992894571091405,74.71581045364344,-40.0,-40.0,-40.0,-40.0,-40.0,21.359888168649306,63.273908634193226,23.863767021402783,87.86028858582173,43.09431686017927,1,32.899442179016425,UE9,933.9243049567369,283.0588106825186
2024-06-05T12:06:51.632664Z,25.223015030316894,-55.24755796562718,-40.0,24600830432.611824,34.17024287244483,0,2024-06-05 12:06:44.342219,1,3,,,2,-72.5953133454663,-66.29445046276285,83.19363297146687,16.17910466440756,87.83334489927536,-40.0,-40.0,-40.0,-40.0,-40.0,453079309.04851425,1933127583.7264373,10.782561254112903,48.480084888763855,42.12280597732035,1,28.995712597152114,UE10,557.9724474355123,196.6443008524675
