time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-22T16:12:54.100817Z,25.123525790256398,-66.06066436285604,-40.0,2040042089.7425413,95.81117241872829,1,2024-06-22 16:12:45.848502,4,,,,3,-73.10758945876181,9.578625032492727,18.440945489886285,6.039081032303093,46.172987453681934,-40.0,-40.0,-40.0,-40.0,-40.0,402667536.95014006,9.746196644114608,60.08650647855935,80.17118198552221,59.9012103096383,0,29.772495906460623,UE11,930.3525908411357,416.5034304861187
2024-06-22T16:12:54.833997Z,25.305728443855845,-71.21959248031736,-40.0,52.763456352751085,31.796564467660446,0,2024-06-22 16:12:45.848602,1,2,4,6,3,-71.31932439239135,-74.62039455064858,-73.44715235918683,-73.03220771715374,47.86867335986873,-40.0,-40.0,-40.0,-40.0,-40.0,98.86681478506797,284227509.0899045,27.229185679551883,13.970802051517033,55.48093309904663,0,82.40093603062505,UE12,497.8829107692408,466.5534313777481
2024-06-22T16:12:55.605320Z,25.23333859653975,-61.148152733694474,-40.0,6322521148.511898,7.575364963771131,0,2024-06-22 16:12:45.848739,3,,,,2,-65.86539106146903,45.57549875600405,34.440636820742334,74.82467869306433,44.959672824837476,-40.0,-40.0,-40.0,-40.0,-40.0,2133862630.8898277,71.58687574162015,44.01750602150561,42.1417624425044,77.01328235085238,0,32.276221250375556,UE13,638.9886284669875,119.46364776179102
2024-06-22T16:12:56.334804Z,25.40634381581607,-68.65183745625298,-40.0,1123367404.9449456,31.575174075054527,1,2024-06-22 16:12:45.848849,6,,,,1,-73.14933407923701,55.39847941568693,58.21996291801183,88.2244302827329,90.84539898232998,-40.0,-40.0,-40.0,-40.0,-40.0,398815616.8969266,89.49225608153894,43.00655233944676,32.25366119566606,19.628528108621524,0,25.328594969222735,UE14,36.75154065785624,431.1685034233693
2024-06-22T16:12:57.071823Z,25.341283943050065,-62.92190647336834,-40.0,4202569620.261504,86.17308254105369,0,2024-06-22 16:12:45.848942,1,,,,6,-71.84180841722099,36.85648362075401,72.62358877002174,89.54911932071661,70.3416340031064,-40.0,-40.0,-40.0,-40.0,-40.0,538920522.731809,72.18941889257651,31.15207026563384,73.57348189789249,35.26421257034475,0,31.765241913813544,UE15,122.4339822338544,581.5622893027391
2024-06-22T16:12:57.799690Z,25.32887941032031,-63.280723619877946,-40.0,3869307116.270707,59.8278654777788,1,2024-06-22 16:12:45.849033,2,,,,3,-73.26486122985757,92.05764395632698,77.91480873218042,48.0082075158427,97.97815386593625,-40.0,-40.0,-40.0,-40.0,-40.0,388346540.8620669,7.605920103598328,27.251289212216946,25.494642712960413,45.15024036493739,0,75.08063196729249,UE16,812.2781177289811,132.91412674902526
2024-06-22T16:12:58.554309Z,25.245863273672875,-62.962330337561866,-40.0,4163633846.819338,22.808120641971097,1,2024-06-22 16:12:45.849126,1,,,,2,-72.38775317319349,77.47669735543793,7.67200963063917,85.27225625616674,19.786950267537566,-40.0,-40.0,-40.0,-40.0,-40.0,475258887.16797435,61.406393260877216,32.802011608732926,97.90933653412569,10.514657084752827,0,56.16329046894973,UE17,390.5173750704693,12.012717991831728
2024-06-22T16:12:59.283806Z,25.29610420547832,-48.665423976673026,-40.0,111985854039.26465,69.48560847601264,0,2024-06-22 16:12:45.849207,,,,,3,96.50310963382297,59.22495877248284,60.628246555384564,9.142936424359787,91.58170401870814,-40.0,-40.0,-40.0,-40.0,-40.0,89.5654690067437,39.05401731552077,55.41780876482112,32.11982617058291,7.794439411667237,0,3.2731282888834823,UE18,812.4856672835142,309.15687520008015
2024-06-22T16:13:00.022375Z,25.44112915011322,-68.38355391777397,-40.0,1194951207.1194205,71.8484901537171,1,2024-06-22 16:12:45.849277,,,,,4,41.70157562296641,50.34308486533143,6.380058007806442,7.671808222681797,8.511493713893536,-40.0,-40.0,-40.0,-40.0,-40.0,38.10242536243184,66.56465084481816,44.0308132255496,20.17848779241895,68.07711664160117,0,30.518183686497775,UE19,990.6451461229125,649.1999038782222
2024-06-22T16:13:00.760985Z,25.425297210400633,-59.7872441404061,-40.0,8649303768.383009,14.56900941738161,0,2024-06-22 16:12:45.849355,2,,,,1,-66.4543015810856,80.52788892717346,77.1094485696337,68.64131448383506,99.64560346113869,-40.0,-40.0,-40.0,-40.0,-40.0,1863268345.6797225,37.11372262128316,22.371528530966888,65.77405003134183,5.242526481559295,0,53.67052482795042,UE20,307.2983229189643,174.26096719202928
2024-06-22T16:13:01.503043Z,25.233523614192645,-61.17600183070232,-40.0,6282107748.769952,80.08108277537298,0,2024-06-22 16:12:45.849442,,,,,4,52.38504804164817,29.1129741404211,95.3691456909665,43.091354763705986,76.68867492430145,-40.0,-40.0,-40.0,-40.0,-40.0,34.465588646616226,43.00704547941611,42.42685073385999,14.78847900263721,57.39599187248381,0,70.51905952126991,UE21,878.919339017444,780.2614713247118
2024-06-22T16:13:02.250124Z,25.012550446908108,-63.90963516021854,-40.0,3347665434.008242,57.237365830485075,0,2024-06-22 16:12:45.849520,,,,,3,66.28476220594416,91.38259200541637,54.433320353164675,21.380974705048544,76.00861374057821,-40.0,-40.0,-40.0,-40.0,-40.0,77.41642975100994,51.02006024446091,94.33322701608009,33.29978356125363,46.46688804027004,0,94.3660135116094,UE22,935.7811233069339,308.86127019915494
2024-06-22T16:13:03.012134Z,25.22786248672228,-71.41343564988345,-40.0,594787727.6744579,70.47072027980593,0,2024-06-22 16:12:45.849607,2,,,,1,-72.85216396176942,40.652374373972094,82.79663002643109,2.8252703237956744,96.21020814771025,-40.0,-40.0,-40.0,-40.0,-40.0,427060267.64673865,14.907838335607384,44.03937062812212,75.07335613450039,46.233984040191906,0,53.441825658151764,UE23,222.5582440696166,0.7552069841390492
2024-06-22T16:13:03.810372Z,25.169536022008355,-57.064521724484095,-40.0,16190243912.87832,98.61717599500574,0,2024-06-22 16:12:45.849678,,,,,1,91.28214307191247,45.60089743108009,11.352946808660231,20.725450998307263,86.47227211616787,-40.0,-40.0,-40.0,-40.0,-40.0,85.60156091756917,90.52596547220122,7.994207672091608,82.71386462033558,54.32285461141452,0,13.571701977041936,UE24,135.65103906671536,306.88420653223443
2024-06-22T16:13:04.570669Z,25.31723483958885,-52.89813491551956,-40.0,42256358901.52727,36.54398246836872,1,2024-06-22 16:12:45.849756,5,,,,4,-69.07387605050279,87.59280416795623,52.363693112497,69.57973244644127,76.80456079358183,-40.0,-40.0,-40.0,-40.0,-40.0,1019337400.1044711,2.4350667770595016,49.690143261803854,12.071124783214639,22.588750891631392,0,65.66499406081684,UE25,664.9593728695304,705.1468510374664
2024-06-22T16:13:05.310949Z,25.49045576884746,-55.77041143363748,-40.0,21810439682.0839,12.895225335641733,0,2024-06-22 16:12:45.849847,4,,,,3,-71.0773752798732,75.3372780181127,10.325803349409737,86.59996509471763,93.69307774087913,-40.0,-40.0,-40.0,-40.0,-40.0,642640417.4900423,78.14904351568605,39.07465576498189,29.09675884043018,32.28492980031686,0,55.94989328113734,UE26,759.7741672846622,406.25296122205435
2024-06-22T16:13:06.063640Z,25.27042116233368,-64.92383948625564,-40.0,2650462203.728091,30.509156662489108,1,2024-06-22 16:12:45.849927,4,,,,3,-73.39280123715085,48.19292561321253,37.197421651366184,1.1931110981681954,77.22456125565087,-40.0,-40.0,-40.0,-40.0,-40.0,377073003.5981089,22.213283612709734,51.939508737670465,84.16484489405013,37.780628068771996,0,45.254476411316375,UE27,920.318885612665,402.9984420771897
2024-06-22T16:13:06.792432Z,25.472573535770383,-70.18857288477875,-40.0,788584570.8973166,80.08260912735496,1,2024-06-22 16:12:45.850029,5,,,,6,-74.5915691158473,74.00530096849758,28.785083309480985,99.0247659436249,29.180930500262175,-40.0,-40.0,-40.0,-40.0,-40.0,286120287.32556796,71.99439030393921,72.87253936080911,75.26242205353002,93.48428255437705,0,39.543974328703165,UE28,173.05846249298685,971.594380676835
2024-06-22T16:13:07.519307Z,25.48230480852076,-64.3811600500627,-40.0,3003236676.640666,77.41428084001974,0,2024-06-22 16:12:45.850136,2,3,6,,1,-71.74031409282183,-73.42687874632966,-73.31913786579831,99.15116888370262,50.077041147803925,-40.0,-40.0,-40.0,-40.0,-40.0,551663378.4918013,33.907644615829426,21.739869922828504,63.35365505987246,70.50726763429245,0,27.077212228026024,UE29,413.3761332630215,393.87009906232646
2024-06-22T16:13:08.250811Z,25.355071715242904,-53.225203876069855,-40.0,39190894542.23123,92.95267364528732,1,2024-06-22 16:12:45.850252,2,,,,1,-70.13925511954005,43.980517022876406,3.643392291061336,68.48468343113963,59.14666759927161,-40.0,-40.0,-40.0,-40.0,-40.0,797590646.2232913,50.51907712588264,82.4955356243169,43.452945837907706,28.43416821355145,0,14.987251357283782,UE30,335.2709964441464,318.4687684932099
2024-06-22T16:13:08.980952Z,25.14176063087815,-63.94331501425316,-40.0,3321804450.7586465,45.461476576575095,1,2024-06-22 16:12:45.850338,3,,,,2,-67.90126714747439,20.282850615184554,63.598819473982864,78.90476659520462,10.119358573363387,-40.0,-40.0,-40.0,-40.0,-40.0,1335300001.0197484,51.8920574061038,77.28062645638273,52.33085607081099,39.18147351218453,0,38.41069789944538,UE31,660.3391936483376,74.5413308094322
2024-06-22T16:13:09.707154Z,25.358334828756362,-63.19264148692665,-40.0,3948584309.124463,88.73662171021127,1,2024-06-22 16:12:45.850426,6,,,,1,-67.12045156412773,46.99828584514835,83.81591013112664,35.72353033337867,29.840874649255184,-40.0,-40.0,-40.0,-40.0,-40.0,1598307758.7074835,44.999729377503954,93.86480064627249,77.1354278831923,48.94467027691268,0,88.37016111502793,UE32,220.63975234545498,471.4961437615332
2024-06-22T16:13:10.432966Z,25.307256951570118,-70.74365317830441,-40.0,693969280.5162013,17.609022095067,0,2024-06-22 16:12:45.850514,,,,,6,13.313019284429286,27.68280715768698,51.836059212744466,92.02322735528733,2.2626243191028355,-40.0,-40.0,-40.0,-40.0,-40.0,12.870437895226058,50.58082471581398,52.11890790543244,99.06880501906883,72.6390205605556,0,33.89078782636538,UE33,147.9808023030418,974.4748537910109
2024-06-22T16:13:11.162254Z,25.179883668767093,-73.40499851194556,-40.0,376015469.8968037,92.53355667416116,0,2024-06-22 16:12:45.850589,,,,,6,62.35744801509794,75.73424799930524,41.560147748889115,28.791672548243348,58.58506287028025,-40.0,-40.0,-40.0,-40.0,-40.0,44.25285852528501,33.138343908412175,90.84067574742991,69.19914928691777,91.11940631851891,0,18.351462851859687,UE34,24.419233219927264,966.2504227062253
2024-06-22T16:13:11.888044Z,25.115186900830718,-65.63443997772893,-40.0,2250409571.4732447,56.60149253100682,1,2024-06-22 16:12:45.850728,6,,,,1,-69.83252272214904,6.4910503738568055,61.3819001862075,32.3805004400407,93.39959628349996,-40.0,-40.0,-40.0,-40.0,-40.0,855959648.7782061,72.31065924668648,72.90176052361235,58.636701909271856,94.17187078285299,0,18.492008532964295,UE35,118.90353328807407,457.44111273748206
2024-06-22T16:13:12.614188Z,25.518291613173467,-66.71826554970583,-40.0,1753391953.1400535,51.55150741646933,1,2024-06-22 16:12:45.850787,,,,,6,97.5827065069419,84.35915364052705,90.80320847379113,23.46441110356873,27.60081262975563,-40.0,-40.0,-40.0,-40.0,-40.0,53.847026451112974,28.82705788383426,80.51421003802758,34.006276568501946,76.74403476583316,0,59.39517147794456,UE36,35.8357281419091,633.3069157837732
2024-06-22T16:13:13.341867Z,25.239979678875144,-69.61617699592098,-40.0,899679582.2098752,30.79779092190904,0,2024-06-22 16:12:45.850835,6,,,,5,-69.66866919664876,50.232177524515265,81.1871344043496,7.9192028885228964,76.9025191879387,-40.0,-40.0,-40.0,-40.0,-40.0,888870809.9191844,93.12263129715777,57.40675986183544,14.862329297228918,77.17521589754176,0,30.315687453102388,UE37,274.3897587518919,971.6564684135111
2024-06-22T16:13:14.072874Z,25.344598278013418,-58.14164997755884,-40.0,12633991091.423384,70.99983156333572,0,2024-06-22 16:12:45.850887,,,,,4,95.61530669644439,61.72494372357315,97.01270951230892,53.557392742281216,17.532628514652878,-40.0,-40.0,-40.0,-40.0,-40.0,94.97588215014846,79.01284845441768,49.38266846089632,14.059111141105314,92.09463372131746,0,2.801080381366336,UE38,850.2637894209917,771.9851295421217
2024-06-22T16:13:14.822826Z,25.465175718447483,-64.26989330554649,-40.0,3081174064.18815,85.80717659285496,1,2024-06-22 16:12:45.850934,4,,,,3,-67.14432313453489,65.21958184191408,27.19115332046901,59.14200313098914,75.34062801978939,-40.0,-40.0,-40.0,-40.0,-40.0,1589546549.4200628,19.359311695921853,81.00243186920069,77.63749880771097,46.934871845407756,0,60.734604988798715,UE39,691.2003693753572,481.23075064165505
2024-06-22T16:13:15.550176Z,25.50488777823162,-66.71155722254878,-40.0,1756102421.8108575,2.248239233667298,1,2024-06-22 16:12:45.851036,4,,,,3,-68.4337688785009,59.636735557357575,69.50647089714543,18.6693686375527,63.079477331376594,-40.0,-40.0,-40.0,-40.0,-40.0,1181214246.300886,81.585296264135,90.9154333408685,48.617510897483626,37.69164870139818,0,12.419126598115996,UE40,874.119615093751,486.71844925477524
2024-06-22T16:13:16.281124Z,25.285716268811157,-58.7094227983047,-40.0,11085704152.151909,54.32572590182512,0,2024-06-22 16:12:45.851098,3,,,,2,-69.28727989792738,97.58682526686316,82.1337423705597,16.311013283124957,42.78032428270633,-40.0,-40.0,-40.0,-40.0,-40.0,970459854.210495,59.89953351798651,69.0585706238557,8.890445108671745,20.475259114295227,0,14.83900613790861,UE41,606.8665971472346,75.8445180615273
2024-06-22T16:13:17.006568Z,25.37022432615629,-62.44018082354164,-40.0,4695560944.75996,47.14031834116832,1,2024-06-22 16:12:45.851150,4,5,,,6,-72.91246399243188,-66.51301124809662,9.089414827360391,16.42725730421169,9.935827318753187,-40.0,-40.0,-40.0,-40.0,-40.0,421171683.6202657,1838249427.0067227,80.17593436001718,36.03414461501899,33.45507400267799,0,71.47730085977933,UE42,418.36720342435194,692.7694844470522
2024-06-22T16:13:17.738849Z,25.137495104295112,-67.83578847660712,-40.0,1355584880.8952,9.686499919150272,1,2024-06-22 16:12:45.851207,,,,,6,45.57565806161701,8.423992942788555,46.26307219298113,43.366389830081346,81.72255580979176,-40.0,-40.0,-40.0,-40.0,-40.0,89.46703637460912,42.993857947095954,7.071911804412177,19.6781989602037,84.84619179377059,0,38.67575294932358,UE43,9.124017835828294,681.5485470564386
2024-06-22T16:13:18.475041Z,25.09675092678671,-66.03182964547841,-40.0,2053631889.2356699,10.06630421949607,0,2024-06-22 16:12:45.851254,3,,,,4,-68.53021227265236,56.053440938611494,63.58430339834166,3.090758468642839,52.82572672691243,-40.0,-40.0,-40.0,-40.0,-40.0,1155272237.3308637,99.22309603506756,45.677400342805285,82.29196272345567,78.87510163277864,0,48.36649164479595,UE44,866.2510408248604,524.66358588628
2024-06-22T16:13:19.203826Z,25.26586307058713,-63.34871752831572,-40.0,3809200312.174465,56.49689410538229,1,2024-06-22 16:12:45.851309,1,3,,,2,-66.91093911099858,-69.95566005068088,47.8643490136693,94.95658368794973,56.77189287889323,-40.0,-40.0,-40.0,-40.0,-40.0,1677303499.101736,832031098.432211,58.636876659275025,51.96900516417309,32.83689604056333,0,13.859002519424156,UE45,472.4814920779128,284.12689775974064
2024-06-22T16:13:19.935849Z,25.17019860373435,-60.96773696045989,-40.0,6590704923.879149,72.22079722969187,1,2024-06-22 16:12:45.851366,4,,,,3,-72.27039016396665,68.1657525242431,66.6168642256065,80.34252874957946,78.77567125388842,-40.0,-40.0,-40.0,-40.0,-40.0,488277314.9208868,11.01079497039889,47.97169739652268,91.00040774280188,93.39701136791435,0,6.384978790288073,UE46,862.8212443235442,402.7175014747075
2024-06-22T16:13:20.683147Z,25.58306849063297,-59.114030902124625,-40.0,10099560471.099806,58.45351713676634,0,2024-06-22 16:12:45.851417,2,,,,1,-64.48620331453492,31.300673472067146,80.31866193381492,17.170210802211663,28.51603410887897,-40.0,-40.0,-40.0,-40.0,-40.0,2931468505.259718,2.5672967273221783,20.694729887457527,34.559757317072574,65.57924531656903,0,74.99785186087742,UE47,365.0697756742662,235.402425891349
2024-06-22T16:13:21.413981Z,25.326342133285323,-66.80999328321751,-40.0,1716746757.3610392,47.445176853944915,1,2024-06-22 16:12:45.851467,,,,,3,28.629265025493066,89.05650474517458,84.39677878503535,13.980545240956232,81.82872345831136,-40.0,-40.0,-40.0,-40.0,-40.0,5.4718361146111665,14.421104560396639,14.036133017203895,71.70085206610217,77.10588060125163,0,89.77581797137223,UE48,972.5043646453548,262.2738046475615
2024-06-22T16:13:22.143529Z,25.353365903907665,-67.1922142759405,-40.0,1572114366.6543164,16.071748068031315,1,2024-06-22 16:12:45.851512,,,,,1,44.55195134585203,66.65004339058507,13.001790973348616,31.872100818454378,11.728165227662426,-40.0,-40.0,-40.0,-40.0,-40.0,3.042084838840872,50.835507906279574,35.174408901287855,84.12674286593759,42.09183529804831,0,52.77547497106657,UE49,27.18789758575091,344.71847631158835
2024-06-22T16:13:26.311790Z,25.25597197152929,-71.34671899345244,-40.0,603995446.8241655,49.04414856321832,0,2024-06-22 16:13:26.299414,,,,,4,18.867307266462568,53.44097817667174,94.62851796128112,52.1575470426476,20.560153772211006,-40.0,-40.0,-40.0,-40.0,-40.0,57.13431678136423,63.49228798503032,54.87763002728159,64.35209839456034,77.29582389561124,1,52.2766881676679,UE0,832.5095011880667,987.5781150819176
2024-06-22T16:13:27.041589Z,25.1281339788277,-55.48578616834624,-40.0,23287718741.28145,30.294451802901683,0,2024-06-22 16:13:26.299504,2,4,,,3,-74.32857244713357,-71.94007496695359,60.861160430670836,33.845034024461135,50.89159361624806,-40.0,-40.0,-40.0,-40.0,-40.0,303982315.9028259,526863445.14542425,36.30544566196325,32.01564960774522,29.964203472506174,1,85.01536908666108,UE1,701.5279141135184,392.67736995499257
2024-06-22T16:13:27.776699Z,25.27279979683073,-72.78230592931183,-40.0,433985251.8953811,14.573800353442389,0,2024-06-22 16:13:26.299570,,,,,6,31.07987786832709,58.877525041711024,19.086974973255163,75.28876588671679,62.09316343877165,-40.0,-40.0,-40.0,-40.0,-40.0,66.76853553179507,38.567473889756805,22.98810695669392,70.04321006712775,40.4360135460044,1,17.690187543196906,UE2,59.24779749730635,975.3234507512061
2024-06-22T16:13:28.532664Z,25.490677169579705,-65.16016806321208,-40.0,2510086903.5074477,83.11809476841535,1,2024-06-22 16:13:26.299620,3,,,,2,-63.93391709203371,43.70377759694244,65.88017433509187,32.51290571233979,86.34241258549281,-40.0,-40.0,-40.0,-40.0,-40.0,3329000457.7816715,46.31125479916411,75.81657139411301,2.789613195986621,5.713347604433162,1,11.537674929979834,UE3,682.4007494994654,126.40231917730988
2024-06-22T16:13:29.259027Z,25.6145048919752,-53.617558280479884,-40.0,35805499447.192276,80.79154708002969,1,2024-06-22 16:13:26.299673,3,,,,4,-72.72080010757185,22.05730649595931,35.62105065120198,6.517905196870805,5.941500282999182,-40.0,-40.0,-40.0,-40.0,-40.0,440175182.86181,89.07883002075972,52.9883544490563,74.9740776436655,30.203948255275865,1,5.785190060510807,UE4,804.9631976112872,629.0337575885969
2024-06-22T16:13:29.993057Z,25.363039800505152,-61.87044774924401,-40.0,5353783305.859887,9.447506742019597,1,2024-06-22 16:13:26.299725,,,,,3,21.88105557802463,87.45230609866398,29.399943431865708,20.401938142700907,41.023654869885014,-40.0,-40.0,-40.0,-40.0,-40.0,67.8611675856628,39.87105745128646,77.55985438600105,10.463199389585085,10.086560996141248,1,94.93476292957568,UE5,896.2095953849706,229.83098517559895
2024-06-22T16:13:30.743184Z,25.32885586920587,-54.03508385595394,-40.0,32523492710.98605,65.72187986338409,1,2024-06-22 16:13:26.299771,2,,,,3,-67.51066223403545,78.64470113790166,87.94514281620084,6.217476132466617,92.4375539515192,-40.0,-40.0,-40.0,-40.0,-40.0,1460963415.2595706,72.03045651525426,83.19990409106367,46.74464501690381,69.06609178369229,1,89.51153078635879,UE6,684.731348611547,231.85604082176602
2024-06-22T16:13:31.501200Z,25.55429856495393,-60.80693872614974,-40.0,6839300588.384432,60.2100781902565,0,2024-06-22 16:13:26.299823,1,,,,2,-73.52114124235398,35.420927592520904,1.6586908780662033,57.52881537113223,20.40915132309365,-40.0,-40.0,-40.0,-40.0,-40.0,366093012.60523695,79.20691544573148,64.91473865456632,93.70650849738527,81.2135826603857,1,10.821309548898206,UE7,432.6315489549021,6.97822229794871
2024-06-22T16:13:32.231177Z,25.503016665742212,-58.60863222657517,-40.0,11345988562.295322,14.073727840201029,1,2024-06-22 16:13:26.299875,4,6,,,5,-74.84339237657716,-64.30049238966103,49.51655117403952,24.569358738087598,79.76395850804711,-40.0,-40.0,-40.0,-40.0,-40.0,270001592.9594031,3059541335.9845223,22.39827287677147,16.73426589957166,9.13831787556164,1,30.766367930305883,UE8,394.57919294028875,824.690510451292
2024-06-22T16:13:32.965462Z,25.058435512871693,-37.694375954573985,-40.0,1400451163200.73,96.13643371185245,0,2024-06-22 16:13:26.299930,2,,,,1,-73.70187546937055,13.164589039978168,19.51227063356135,48.14001276021758,61.226602251868606,-40.0,-40.0,-40.0,-40.0,-40.0,351170492.8758787,34.51567249377497,97.52428045319267,96.38953512007994,80.64713518904318,1,82.4614501552084,UE9,237.35719168310493,310.4344023304868
2024-06-22T16:13:33.699145Z,25.4548178663583,-64.61702313392387,-40.0,2844482398.2843018,81.78457848605203,1,2024-06-22 16:13:26.299994,,,,,4,11.992526953553194,37.45396461656713,96.4097966539564,58.8973433106815,95.38861739313752,-40.0,-40.0,-40.0,-40.0,-40.0,17.440867310208265,1.1425682448861545,39.1532681363003,22.222433944325626,87.0620063682199,1,30.867874716700072,UE10,940.940617800541,713.5353374571517
