time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T11:26:08.375179Z,44,78,7,486,2024-07-29 11:26:08.368329,1,277.9555844674765,277.9555844674765,12,277.9555844674765,250,300
2024-07-29T11:26:08.804389Z,26,67,9,299,2024-07-29 11:26:08.368368,2,177.06777051626435,177.06777051626435,12,177.06777051626435,500,125
2024-07-29T11:26:09.229697Z,98,49,48,540,2024-07-29 11:26:08.368378,3,302.4514580873801,302.4514580873801,12,302.4514580873801,750,300
2024-07-29T11:26:09.660108Z,67,67,66,349,2024-07-29 11:26:08.368388,4,201.90730050727163,201.90730050727163,12,201.90730050727163,750,700
2024-07-29T11:26:10.097006Z,76,92,21,128,2024-07-29 11:26:08.368397,5,75.64757835018519,75.64757835018519,12,75.64757835018519,500,875
2024-07-29T11:26:10.517781Z,54,63,7,404,2024-07-29 11:26:08.368408,6,227.48801439269567,227.48801439269567,12,227.48801439269567,250,700
2024-07-29T11:26:48.563920Z,20,30,4,486,2024-07-29 11:26:48.559378,1,277.9555844674765,277.9555844674765,13,277.9555844674765,250,300
2024-07-29T11:26:48.983600Z,76,72,6,299,2024-07-29 11:26:48.559417,2,177.06777051626435,177.06777051626435,13,177.06777051626435,500,125
2024-07-29T11:26:49.419270Z,62,97,63,540,2024-07-29 11:26:48.559429,3,302.4514580873801,302.4514580873801,13,302.4514580873801,750,300
2024-07-29T11:26:49.848965Z,29,76,51,349,2024-07-29 11:26:48.559436,4,201.90730050727163,201.90730050727163,13,201.90730050727163,750,700
2024-07-29T11:26:50.273046Z,78,61,29,128,2024-07-29 11:26:48.559443,5,75.64757835018519,75.64757835018519,13,75.64757835018519,500,875
2024-07-29T11:26:50.713011Z,34,1,35,404,2024-07-29 11:26:48.559452,6,227.48801439269567,227.48801439269567,13,227.48801439269567,250,700
2024-07-29T11:27:28.814866Z,11,35,75,486,2024-07-29 11:27:28.809801,1,277.9555844674765,277.9555844674765,14,277.9555844674765,250,300
2024-07-29T11:27:29.244264Z,17,32,42,299,2024-07-29 11:27:28.809839,2,177.06777051626435,177.06777051626435,14,177.06777051626435,500,125
2024-07-29T11:27:29.664238Z,25,50,35,540,2024-07-29 11:27:28.809852,3,302.4514580873801,302.4514580873801,14,302.4514580873801,750,300
2024-07-29T11:27:30.093705Z,57,91,44,349,2024-07-29 11:27:28.809859,4,201.90730050727163,201.90730050727163,14,201.90730050727163,750,700
2024-07-29T11:27:30.542799Z,69,4,12,128,2024-07-29 11:27:28.809866,5,75.64757835018519,75.64757835018519,14,75.64757835018519,500,875
2024-07-29T11:27:30.964126Z,62,100,50,404,2024-07-29 11:27:28.809873,6,227.48801439269567,227.48801439269567,14,227.48801439269567,250,700
2024-07-29T11:28:09.210569Z,13,58,32,486,2024-07-29 11:28:09.206312,1,277.9555844674765,277.9555844674765,15,277.9555844674765,250,300
2024-07-29T11:28:09.630542Z,81,98,100,299,2024-07-29 11:28:09.206346,2,177.06777051626435,177.06777051626435,15,177.06777051626435,500,125
2024-07-29T11:28:10.065107Z,21,24,71,540,2024-07-29 11:28:09.206355,3,302.4514580873801,302.4514580873801,15,302.4514580873801,750,300
2024-07-29T11:28:10.502952Z,53,84,81,349,2024-07-29 11:28:09.206361,4,201.90730050727163,201.90730050727163,15,201.90730050727163,750,700
2024-07-29T11:28:10.932564Z,75,46,81,128,2024-07-29 11:28:09.206368,5,75.64757835018519,75.64757835018519,15,75.64757835018519,500,875
2024-07-29T11:28:11.353319Z,99,89,92,404,2024-07-29 11:28:09.206376,6,227.48801439269567,227.48801439269567,15,227.48801439269567,250,700
2024-07-29T11:28:49.550136Z,25,13,30,486,2024-07-29 11:28:49.543234,1,277.9555844674765,277.9555844674765,16,277.9555844674765,250,300
2024-07-29T11:28:49.979981Z,69,14,31,299,2024-07-29 11:28:49.543283,2,177.06777051626435,177.06777051626435,16,177.06777051626435,500,125
2024-07-29T11:28:50.417287Z,6,41,54,540,2024-07-29 11:28:49.543299,3,302.4514580873801,302.4514580873801,16,302.4514580873801,750,300
2024-07-29T11:28:50.837750Z,91,52,70,349,2024-07-29 11:28:49.543312,4,201.90730050727163,201.90730050727163,16,201.90730050727163,750,700
2024-07-29T11:28:51.257045Z,89,31,21,128,2024-07-29 11:28:49.543324,5,75.64757835018519,75.64757835018519,16,75.64757835018519,500,875
2024-07-29T11:28:51.679231Z,13,3,34,404,2024-07-29 11:28:49.543337,6,227.48801439269567,227.48801439269567,16,227.48801439269567,250,700
2024-07-29T11:29:29.702562Z,99,48,75,486,2024-07-29 11:29:29.697266,1,277.9555844674765,277.9555844674765,17,277.9555844674765,250,300
2024-07-29T11:29:30.146166Z,82,55,84,299,2024-07-29 11:29:29.697325,2,177.06777051626435,177.06777051626435,17,177.06777051626435,500,125
2024-07-29T11:29:30.573647Z,27,16,65,540,2024-07-29 11:29:29.697338,3,302.4514580873801,302.4514580873801,17,302.4514580873801,750,300
2024-07-29T11:29:31.017337Z,86,69,100,349,2024-07-29 11:29:29.697348,4,201.90730050727163,201.90730050727163,17,201.90730050727163,750,700
2024-07-29T11:29:31.458132Z,29,93,66,128,2024-07-29 11:29:29.697359,5,75.64757835018519,75.64757835018519,17,75.64757835018519,500,875
2024-07-29T11:29:31.903371Z,81,78,70,404,2024-07-29 11:29:29.697370,6,227.48801439269567,227.48801439269567,17,227.48801439269567,250,700
2024-07-29T11:30:10.197981Z,59,79,82,486,2024-07-29 11:30:10.192759,1,277.9555844674765,277.9555844674765,18,277.9555844674765,250,300
2024-07-29T11:30:10.643828Z,55,50,40,299,2024-07-29 11:30:10.192981,2,177.06777051626435,177.06777051626435,18,177.06777051626435,500,125
2024-07-29T11:30:11.073415Z,90,35,95,540,2024-07-29 11:30:10.192996,3,302.4514580873801,302.4514580873801,18,302.4514580873801,750,300
2024-07-29T11:30:11.502277Z,10,35,68,349,2024-07-29 11:30:10.193010,4,201.90730050727163,201.90730050727163,18,201.90730050727163,750,700
2024-07-29T11:30:11.927641Z,42,76,15,128,2024-07-29 11:30:10.193046,5,75.64757835018519,75.64757835018519,18,75.64757835018519,500,875
2024-07-29T11:30:12.349157Z,41,16,70,404,2024-07-29 11:30:10.193059,6,227.48801439269567,227.48801439269567,18,227.48801439269567,250,700
2024-07-29T11:30:50.783571Z,63,48,14,486,2024-07-29 11:30:50.776001,1,277.9555844674765,277.9555844674765,19,277.9555844674765,250,300
2024-07-29T11:30:51.216434Z,16,16,63,299,2024-07-29 11:30:50.776065,2,177.06777051626435,177.06777051626435,19,177.06777051626435,500,125
2024-07-29T11:30:51.650377Z,77,31,42,540,2024-07-29 11:30:50.776079,3,302.4514580873801,302.4514580873801,19,302.4514580873801,750,300
2024-07-29T11:30:52.072796Z,77,18,79,349,2024-07-29 11:30:50.776088,4,201.90730050727163,201.90730050727163,19,201.90730050727163,750,700
2024-07-29T11:30:52.493105Z,65,13,97,128,2024-07-29 11:30:50.776098,5,75.64757835018519,75.64757835018519,19,75.64757835018519,500,875
2024-07-29T11:30:52.915763Z,65,5,39,404,2024-07-29 11:30:50.776108,6,227.48801439269567,227.48801439269567,19,227.48801439269567,250,700
2024-07-29T11:31:31.376221Z,40,80,62,486,2024-07-29 11:31:31.369937,1,277.9555844674765,277.9555844674765,20,277.9555844674765,250,300
2024-07-29T11:31:31.803799Z,63,90,68,299,2024-07-29 11:31:31.369974,2,177.06777051626435,177.06777051626435,20,177.06777051626435,500,125
2024-07-29T11:31:32.232539Z,77,99,23,540,2024-07-29 11:31:31.369981,3,302.4514580873801,302.4514580873801,20,302.4514580873801,750,300
2024-07-29T11:31:32.660151Z,17,4,57,349,2024-07-29 11:31:31.369988,4,201.90730050727163,201.90730050727163,20,201.90730050727163,750,700
2024-07-29T11:31:33.080334Z,35,38,45,128,2024-07-29 11:31:31.369996,5,75.64757835018519,75.64757835018519,20,75.64757835018519,500,875
2024-07-29T11:31:33.502943Z,99,2,84,404,2024-07-29 11:31:31.370008,6,227.48801439269567,227.48801439269567,20,227.48801439269567,250,700
2024-07-29T11:32:11.710290Z,55,43,66,486,2024-07-29 11:32:11.698742,1,277.9555844674765,277.9555844674765,21,277.9555844674765,250,300
2024-07-29T11:32:12.138057Z,56,21,54,299,2024-07-29 11:32:11.698774,2,177.06777051626435,177.06777051626435,21,177.06777051626435,500,125
2024-07-29T11:32:12.577992Z,93,53,48,540,2024-07-29 11:32:11.698782,3,302.4514580873801,302.4514580873801,21,302.4514580873801,750,300
2024-07-29T11:32:13.009228Z,36,32,96,349,2024-07-29 11:32:11.698790,4,201.90730050727163,201.90730050727163,21,201.90730050727163,750,700
2024-07-29T11:32:13.470945Z,34,16,44,128,2024-07-29 11:32:11.698797,5,75.64757835018519,75.64757835018519,21,75.64757835018519,500,875
2024-07-29T11:32:13.902507Z,83,53,53,404,2024-07-29 11:32:11.698832,6,227.48801439269567,227.48801439269567,21,227.48801439269567,250,700
2024-07-29T11:32:52.333200Z,25,58,74,486,2024-07-29 11:32:52.327976,1,277.9555844674765,277.9555844674765,22,277.9555844674765,250,300
2024-07-29T11:32:52.756354Z,69,21,40,299,2024-07-29 11:32:52.328012,2,177.06777051626435,177.06777051626435,22,177.06777051626435,500,125
2024-07-29T11:32:53.216352Z,33,96,1,540,2024-07-29 11:32:52.328021,3,302.4514580873801,302.4514580873801,22,302.4514580873801,750,300
2024-07-29T11:32:53.652744Z,2,26,5,349,2024-07-29 11:32:52.328027,4,201.90730050727163,201.90730050727163,22,201.90730050727163,750,700
2024-07-29T11:32:54.083682Z,38,2,52,128,2024-07-29 11:32:52.328056,5,75.64757835018519,75.64757835018519,22,75.64757835018519,500,875
2024-07-29T11:32:54.522969Z,81,11,66,404,2024-07-29 11:32:52.328069,6,227.48801439269567,227.48801439269567,22,227.48801439269567,250,700
2024-07-29T11:33:32.781162Z,63,56,38,486,2024-07-29 11:33:32.775779,1,277.9555844674765,277.9555844674765,23,277.9555844674765,250,300
2024-07-29T11:33:33.203257Z,25,82,27,299,2024-07-29 11:33:32.775814,2,177.06777051626435,177.06777051626435,23,177.06777051626435,500,125
2024-07-29T11:33:33.642359Z,12,14,66,540,2024-07-29 11:33:32.775862,3,302.4514580873801,302.4514580873801,23,302.4514580873801,750,300
2024-07-29T11:33:34.069834Z,42,1,35,349,2024-07-29 11:33:32.775872,4,201.90730050727163,201.90730050727163,23,201.90730050727163,750,700
2024-07-29T11:33:34.497418Z,88,74,19,128,2024-07-29 11:33:32.775879,5,75.64757835018519,75.64757835018519,23,75.64757835018519,500,875
2024-07-29T11:33:34.919620Z,2,75,66,404,2024-07-29 11:33:32.775887,6,227.48801439269567,227.48801439269567,23,227.48801439269567,250,700
2024-07-29T11:34:13.477553Z,65,93,42,486,2024-07-29 11:34:13.470529,1,277.9555844674765,277.9555844674765,24,277.9555844674765,250,300
2024-07-29T11:34:13.907546Z,13,16,41,256,2024-07-29 11:34:13.470572,2,151.54985526417659,151.54985526417659,24,151.54985526417659,500,125
2024-07-29T11:34:14.363814Z,53,54,33,1141,2024-07-29 11:34:13.470584,3,352.88883103589075,352.88883103589075,24,352.88883103589075,750,300
2024-07-29T11:34:14.783614Z,33,69,98,263,2024-07-29 11:34:13.470596,4,151.58197875931722,151.58197875931722,24,151.58197875931722,750,700
2024-07-29T11:34:15.203358Z,100,67,99,128,2024-07-29 11:34:13.470607,5,75.64757835018519,75.64757835018519,24,75.64757835018519,500,875
2024-07-29T11:34:15.624790Z,52,41,29,452,2024-07-29 11:34:13.470621,6,252.77434267834076,252.77434267834076,24,252.77434267834076,250,700
2024-07-29T11:34:54.088818Z,56,65,75,536,2024-07-29 11:34:54.083051,1,303.18451834087216,303.18451834087216,25,303.18451834087216,250,300
2024-07-29T11:34:54.536881Z,2,14,25,212,2024-07-29 11:34:54.083176,2,126.28819966335907,126.28819966335907,25,126.28819966335907,500,125
2024-07-29T11:34:54.971504Z,33,97,78,1300,2024-07-29 11:34:54.083191,3,385.3054344306374,385.3054344306374,25,385.3054344306374,750,300
2024-07-29T11:34:55.403272Z,88,53,3,220,2024-07-29 11:34:54.083203,4,126.52188004722633,126.52188004722633,25,126.52188004722633,750,700
2024-07-29T11:34:55.832352Z,100,60,34,87,2024-07-29 11:34:54.083211,5,50.534517859526176,50.534517859526176,25,50.534517859526176,500,875
2024-07-29T11:34:56.252573Z,8,20,73,404,2024-07-29 11:34:54.083218,6,227.62981944711214,227.62981944711214,25,227.62981944711214,250,700
2024-07-29T11:35:34.653656Z,32,19,76,536,2024-07-29 11:35:34.645222,1,303.18451834087216,303.18451834087216,26,303.18451834087216,250,300
2024-07-29T11:35:35.089786Z,28,46,30,173,2024-07-29 11:35:34.645264,2,100.98376325834585,100.98376325834585,26,100.98376325834585,500,125
2024-07-29T11:35:35.527494Z,92,13,53,1300,2024-07-29 11:35:34.645277,3,385.3054344306374,385.3054344306374,26,385.3054344306374,750,300
2024-07-29T11:35:35.977184Z,79,20,33,220,2024-07-29 11:35:34.645289,4,126.52188004722633,126.52188004722633,26,126.52188004722633,750,700
2024-07-29T11:35:36.403011Z,26,91,3,45,2024-07-29 11:35:34.645435,5,25.320598930720088,25.320598930720088,26,25.320598930720088,500,875
2024-07-29T11:35:36.855634Z,89,69,62,446,2024-07-29 11:35:34.645454,6,252.94123332441615,252.94123332441615,26,252.94123332441615,250,700
2024-07-29T11:36:15.922668Z,46,8,91,536,2024-07-29 11:36:15.918514,1,303.18451834087216,303.18451834087216,27,303.18451834087216,250,300
2024-07-29T11:36:16.348405Z,50,86,64,173,2024-07-29 11:36:15.918546,2,100.98376325834585,100.98376325834585,27,100.98376325834585,500,125
2024-07-29T11:36:16.785830Z,60,5,54,1300,2024-07-29 11:36:15.918553,3,385.3054344306374,385.3054344306374,27,385.3054344306374,750,300
2024-07-29T11:36:17.218790Z,92,92,41,220,2024-07-29 11:36:15.918561,4,126.52188004722633,126.52188004722633,27,126.52188004722633,750,700
2024-07-29T11:36:17.647449Z,60,43,35,45,2024-07-29 11:36:15.918567,5,25.320598930720088,25.320598930720088,27,25.320598930720088,500,875
2024-07-29T11:36:18.075681Z,9,21,15,446,2024-07-29 11:36:15.918573,6,252.94123332441615,252.94123332441615,27,252.94123332441615,250,700
2024-07-29T11:36:56.481417Z,49,43,98,490,2024-07-29 11:36:56.477292,1,277.7770017299873,277.7770017299873,28,277.7770017299873,250,300
2024-07-29T11:36:56.915824Z,7,57,66,173,2024-07-29 11:36:56.477322,2,100.98376325834585,100.98376325834585,28,100.98376325834585,500,125
2024-07-29T11:36:57.340914Z,30,94,54,1300,2024-07-29 11:36:56.477329,3,385.3054344306374,385.3054344306374,28,385.3054344306374,750,300
2024-07-29T11:36:57.763531Z,59,86,85,220,2024-07-29 11:36:56.477336,4,126.52188004722633,126.52188004722633,28,126.52188004722633,750,700
2024-07-29T11:36:58.185700Z,32,25,60,45,2024-07-29 11:36:56.477343,5,25.320598930720088,25.320598930720088,28,25.320598930720088,500,875
2024-07-29T11:36:58.613997Z,81,55,74,446,2024-07-29 11:36:56.477349,6,252.94123332441615,252.94123332441615,28,252.94123332441615,250,700
2024-07-29T11:37:37.092203Z,11,41,54,490,2024-07-29 11:37:37.085079,1,277.7770017299873,277.7770017299873,29,277.7770017299873,250,300
2024-07-29T11:37:37.527794Z,18,71,33,173,2024-07-29 11:37:37.085125,2,100.98376325834585,100.98376325834585,29,100.98376325834585,500,125
2024-07-29T11:37:37.953135Z,10,91,85,1300,2024-07-29 11:37:37.085137,3,385.3054344306374,385.3054344306374,29,385.3054344306374,750,300
2024-07-29T11:37:38.387739Z,95,72,21,220,2024-07-29 11:37:37.085148,4,126.52188004722633,126.52188004722633,29,126.52188004722633,750,700
2024-07-29T11:37:38.810021Z,59,46,73,45,2024-07-29 11:37:37.085158,5,25.320598930720088,25.320598930720088,29,25.320598930720088,500,875
2024-07-29T11:37:39.247195Z,81,85,78,446,2024-07-29 11:37:37.085174,6,252.94123332441615,252.94123332441615,29,252.94123332441615,250,700
2024-07-29T11:38:17.503663Z,23,20,19,490,2024-07-29 11:38:17.498246,1,277.7770017299873,277.7770017299873,30,277.7770017299873,250,300
2024-07-29T11:38:17.945513Z,45,57,35,173,2024-07-29 11:38:17.498288,2,100.98376325834585,100.98376325834585,30,100.98376325834585,500,125
2024-07-29T11:38:18.371397Z,28,75,60,1300,2024-07-29 11:38:17.498301,3,385.3054344306374,385.3054344306374,30,385.3054344306374,750,300
2024-07-29T11:38:18.811853Z,98,46,99,220,2024-07-29 11:38:17.498313,4,126.52188004722633,126.52188004722633,30,126.52188004722633,750,700
2024-07-29T11:38:19.259013Z,70,5,5,45,2024-07-29 11:38:17.498324,5,25.320598930720088,25.320598930720088,30,25.320598930720088,500,875
2024-07-29T11:38:19.683437Z,80,30,69,446,2024-07-29 11:38:17.498334,6,252.94123332441615,252.94123332441615,30,252.94123332441615,250,700
