time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-07-29T08:26:41.752809Z,25.184567915831757,-73.13255279905722,-40.0,400359634.57155967,19.8396718230621,0,2024-07-29 08:26:19.684608,,,,,6,76.40348919157064,31.153582387838487,52.48503370134634,78.63644737113809,10.440627814299166,-40.0,-40.0,-40.0,-40.0,-40.0,29.195199977305293,3.2059878228155227,22.958720746600857,1.9642849648725322,61.36859872080697,0,82.29360031809709,UE30,37.47497629033838,968.9210091872136
2024-07-29T08:26:42.479842Z,25.60703814392623,-47.05463271753678,-40.0,162271515554.85754,92.94536798682763,0,2024-07-29 08:26:19.684664,4,6,,,5,-69.52449638840585,-73.21984194434128,50.93740528390815,27.31128773279781,11.245100530447543,-40.0,-40.0,-40.0,-40.0,-40.0,918873919.855049,392393106.9417883,97.7124479916076,88.10794539751002,98.04762975043064,0,46.92239009698291,UE31,548.4867825103911,872.4792593069363
2024-07-29T08:26:43.214657Z,25.01862736095728,-66.50397580382369,-40.0,1842077863.8777807,58.85746641929125,0,2024-07-29 08:26:19.684719,,,,,3,79.79246643712898,71.99021343174176,53.329934573392435,39.18186390456171,1.9945309374911653,-40.0,-40.0,-40.0,-40.0,-40.0,51.754508201553726,98.91046548001299,28.556624007972054,2.7229469235525747,75.55198119421502,0,84.67751482695019,UE32,962.6876907509189,360.53922903732996
2024-07-29T08:26:43.957011Z,25.157022987850358,-65.30021353262438,-40.0,2430436119.840969,44.37885137237258,0,2024-07-29 08:26:19.684763,1,4,5,,6,-73.82219056730405,-73.05333012323017,-71.66074333930791,37.69192585355005,54.33130469458663,-40.0,-40.0,-40.0,-40.0,-40.0,41.20714197360065,50.01166751096609,561864030.3683492,73.08927923824525,40.50514154382807,0,28.970303549914775,UE33,429.56437694628386,602.9721378991395
2024-07-29T08:26:44.699401Z,25.359363950067028,-64.88138800367656,-40.0,2676497017.137208,57.61353512662173,1,2024-07-29 08:26:19.684823,,,,,1,96.46471678475532,3.694711784989591,98.99146144104019,68.90950607460289,69.88784232743426,-40.0,-40.0,-40.0,-40.0,-40.0,41.15473945005309,3.977739312073195,80.56647262923325,80.70862828056883,27.583669812360764,0,71.60322860167335,UE34,68.48172775137793,229.2132492968075
2024-07-29T08:26:45.426322Z,25.09682475663976,-68.19737169825567,-40.0,1247292739.3160453,29.508461300939533,1,2024-07-29 08:26:19.684867,,,,,1,34.84177618835973,18.941638350422664,8.325024558638244,94.59844756551958,78.68684348506065,-40.0,-40.0,-40.0,-40.0,-40.0,78.43563261348916,14.33638277662287,47.30891744557066,76.73685967351577,68.92992821296569,0,79.02053181866694,UE35,87.04156598897329,119.83217761577153
2024-07-29T08:26:46.154618Z,25.089830491740937,-66.25077940155175,-40.0,1952664469.3850496,71.70288571529613,1,2024-07-29 08:26:19.684910,3,,,,2,-70.55885763916899,98.51932791186796,22.238903532392666,8.060184581338286,65.54869339682291,-40.0,-40.0,-40.0,-40.0,-40.0,724135435.5064229,5.764597049471654,45.2743093090642,26.01890222988067,52.946826938985296,0,45.66729449049579,UE36,667.4673127602763,22.752952412762316
2024-07-29T08:26:46.893036Z,25.198276777471655,-65.19605451761646,-40.0,2489431108.6721253,48.15155870607301,1,2024-07-29 08:26:19.684958,4,5,,,6,-71.3653718604121,-66.84231793867855,24.09590951017007,1.2903212462035938,21.10034271288787,-40.0,-40.0,-40.0,-40.0,-40.0,601406860.5944867,1704016399.8954175,39.45143185689085,30.506357188697862,52.87313357113969,0,95.07137086194105,UE37,451.35338522444476,676.7666909871481
2024-07-29T08:26:47.619507Z,25.096580274150295,-71.91100849505408,-40.0,530401464.54890156,75.61281967876154,1,2024-07-29 08:26:19.685010,,,,,3,92.9702487735647,46.10332745230215,81.49876021542396,47.86289415727813,1.8548340469450406,-40.0,-40.0,-40.0,-40.0,-40.0,66.17556631419212,68.49801211788896,77.9015079600109,90.11483514551497,73.33393387192051,0,54.89585670900961,UE38,980.4709815973116,83.42794613194049
2024-07-29T08:26:48.349403Z,25.533506004222414,-57.20016812571009,-40.0,15692377659.843086,3.781562602133083,1,2024-07-29 08:26:19.685055,1,5,,,6,-72.46860227557781,-73.31881056969407,42.870927867326415,41.98476855636319,55.112324206076735,-40.0,-40.0,-40.0,-40.0,-40.0,466493220.4506237,383552225.5872439,36.59680744405835,43.320162145024945,87.73220835115175,0,44.5930942538298,UE39,328.84418106824904,612.3546597746716
2024-07-29T08:26:49.075050Z,25.175303687550738,-53.123614524230135,-40.0,40118446878.560486,58.64403025824727,0,2024-07-29 08:26:19.685107,5,,,,4,-67.88912935209592,77.68490607086441,24.123115890334066,80.39953901012882,67.39963989882983,-40.0,-40.0,-40.0,-40.0,-40.0,1339037158.3446386,45.45231280631066,32.00280512759944,86.69325983166559,72.44113592210924,0,76.63738107434358,UE40,682.6963958498367,754.5062779779594
2024-07-29T08:26:49.803375Z,25.22119938187574,-67.21430859211151,-40.0,1564136695.2827506,25.884478238180403,0,2024-07-29 08:26:19.685158,,,,,6,20.417422830182954,14.50048950872117,14.673165624332812,1.9860768545343692,26.466783200184686,-40.0,-40.0,-40.0,-40.0,-40.0,91.06225947267514,59.627230494350464,64.10948890242693,96.33201147020591,69.21931533206187,0,47.591305714035805,UE41,113.32879768601597,887.2503274217804
2024-07-29T08:26:50.531655Z,25.110733805643424,-68.16570522888406,-40.0,1256420579.1986072,86.15648027973026,0,2024-07-29 08:26:19.685201,,,,,3,83.58575551609405,97.3136711877581,53.825426797913515,86.98645062218193,64.88424022815487,-40.0,-40.0,-40.0,-40.0,-40.0,31.32710308941797,57.00616501033329,71.37834998420861,39.840670911556956,87.51162260145358,0,78.23699751578806,UE42,994.0455951034185,262.41209745442427
2024-07-29T08:26:51.257292Z,25.039869718779812,-49.31367588442993,-40.0,96457938433.17825,56.408460709271154,0,2024-07-29 08:26:19.685245,2,,,,1,-70.22942072604548,56.031089601501975,26.699307533203868,44.28891495560997,90.63381358371895,-40.0,-40.0,-40.0,-40.0,-40.0,781202260.8189031,58.05127013561757,23.39581212276146,53.05059859585924,22.207989979610158,0,9.455536977742282,UE43,315.0088869590261,301.40768088328394
2024-07-29T08:26:51.991628Z,25.30527590124978,-42.705911706901176,-40.0,441686772556.9328,53.91449817072581,0,2024-07-29 08:26:19.685293,5,,,,4,-73.85571683301865,36.24872173364422,49.65510755159974,58.46678339990445,47.824614303885234,-40.0,-40.0,-40.0,-40.0,-40.0,338948628.3686921,55.988183146873524,17.883645441604987,82.74141435088305,54.51943255623028,0,20.03523500244235,UE44,782.684719764385,715.0824139290321
2024-07-29T08:26:52.719727Z,25.203710293310017,-63.16485156382858,-40.0,3973931783.118464,32.83061890764672,1,2024-07-29 08:26:19.685341,,,,,1,90.01491583176072,94.65563912778742,96.2934271916907,38.466555783357165,18.856200934798373,-40.0,-40.0,-40.0,-40.0,-40.0,25.312784721542656,78.45334870750128,4.58349079128281,10.370935997422045,11.939458359423357,0,65.9789292306943,UE45,78.17462112214143,274.7779072119238
2024-07-29T08:26:53.446671Z,25.34301480902232,-68.80204951154087,-40.0,1085177081.1606016,48.38022674567476,1,2024-07-29 08:26:19.685384,5,,,,6,-72.2609092931352,94.40363468486215,62.9333792025932,38.520157888316476,8.668543258693266,-40.0,-40.0,-40.0,-40.0,-40.0,489344413.63335824,30.13372962027331,56.429254526379914,84.198680654973,41.52741799231508,0,28.664790141953713,UE46,218.9931445281249,955.679478731528
2024-07-29T08:26:54.174076Z,25.172206856476258,-69.61986120635741,-40.0,898916688.9390866,1.131728601742262,0,2024-07-29 08:26:19.685435,5,,,,4,-71.0731541754895,71.527974879448,40.50333357172044,82.58506122081803,63.56613739230372,-40.0,-40.0,-40.0,-40.0,-40.0,643265332.4033974,68.74883442953156,18.060868614080956,76.11215548758416,82.31435537540352,0,89.24068770861855,UE47,754.1950643086523,966.8937944637765
2024-07-29T08:26:54.902377Z,25.129739529012834,-61.87447535903112,-40.0,5348820554.689519,38.52472026024672,0,2024-07-29 08:26:19.685484,2,,,,3,-64.41126219753127,29.769210631281315,44.79105632047954,56.75585154953501,53.71921806799275,-40.0,-40.0,-40.0,-40.0,-40.0,2982492390.766335,89.90601917869186,90.69060044333321,45.79858669977714,3.3637837988800063,0,77.71610573185642,UE48,670.141002260642,158.7988229746638
2024-07-29T08:26:55.628735Z,25.332529183776003,-62.4659363371083,-40.0,4667796675.643045,45.57157468361401,0,2024-07-29 08:26:19.685532,6,,,,1,-74.92033697606789,57.397778009342176,12.706869082503633,8.198497622770855,50.814766415993724,-40.0,-40.0,-40.0,-40.0,-40.0,265260061.80214703,55.71525635441234,85.38733982397618,91.09954541491554,34.69800248330329,0,64.17826960613452,UE49,91.57248943020682,348.515119232393
2024-07-29T08:26:59.619180Z,25.24449134787571,-49.73916475925708,-40.0,87455894911.17413,86.02530304653905,0,2024-07-29 08:26:59.608141,2,,,,1,-69.39575557769231,50.188226233068704,56.95604891259933,70.51323598120231,71.92197261365689,-40.0,-40.0,-40.0,-40.0,-40.0,946520460.4248904,45.69305983679842,47.045204745758106,27.85119961693911,19.087812646976968,1,12.949831548286703,UE0,290.9705475857236,246.7128369947894
2024-07-29T08:27:00.343590Z,25.014485683891102,-57.52381424063158,-40.0,14565457824.681509,2.4588485463997127,1,2024-07-29 08:26:59.608228,2,,,,3,-70.18646628359866,67.15733893619671,39.18353302041907,41.37845514207851,85.08839036839554,-40.0,-40.0,-40.0,-40.0,-40.0,788967176.7611477,28.07630083055313,65.78856863583351,40.5201486683685,76.6232997842287,1,62.836889598244554,UE1,749.0116455734237,179.4422888095187
2024-07-29T08:27:01.068236Z,25.44732766080492,-44.42806033577493,-40.0,297097864732.5783,76.83144966685653,0,2024-07-29 08:26:59.608282,2,,,,1,-71.21978117221585,7.398083593122141,18.608199826854513,78.79272689810625,3.787231262647465,-40.0,-40.0,-40.0,-40.0,-40.0,621909866.4705355,97.72260060342609,33.672332568995365,19.128653569026465,90.42584001134364,1,89.23856905975649,UE2,292.76160354801914,302.6010945513367
2024-07-29T08:27:01.793084Z,25.240034789440237,-65.68780397593076,-40.0,2222926823.952842,39.168657515485336,1,2024-07-29 08:26:59.608334,1,,,,2,-70.15869145968855,62.387306652604785,7.270938915745578,44.94433144273145,97.28451598010582,-40.0,-40.0,-40.0,-40.0,-40.0,794029098.4257069,1.0298424213923263,94.09804431615316,16.456818747031726,10.27656172895527,1,99.72457501548328,UE3,333.1975759154406,36.201532290743096
2024-07-29T08:27:02.517593Z,25.4728651115543,-67.10907660785858,-40.0,1602499502.2504427,9.536673125694286,1,2024-07-29 08:26:59.608384,,,,,4,31.19951739833014,85.26181542299976,62.595110952478095,77.1652815874219,56.064916141988036,-40.0,-40.0,-40.0,-40.0,-40.0,54.302210756448105,93.33511514028709,24.532574904761738,17.973716943616022,46.44518006310198,1,98.96265541245454,UE4,967.5905325718619,761.0896724041361
2024-07-29T08:27:03.243611Z,25.210940410016335,-61.142325918938894,-40.0,6331009601.81932,66.16298629825799,1,2024-07-29 08:26:59.608429,3,,,,4,-68.79656702669826,65.11917114862372,95.54118474627863,17.20379254544566,74.16178972304544,-40.0,-40.0,-40.0,-40.0,-40.0,1086547861.5867734,83.81294700159015,97.73566658244893,76.22487065890216,43.33884677789804,1,62.2937727557143,UE5,791.0835702907505,554.1602456730303
2024-07-29T08:27:03.969330Z,25.56132430602113,-61.051024718287906,-40.0,6465514533.178278,39.46052720733298,0,2024-07-29 08:26:59.608477,,,,,4,44.41022165241858,16.376324952837344,56.23504932572036,50.18165682554377,34.144812513451946,-40.0,-40.0,-40.0,-40.0,-40.0,73.49028595726182,74.74876142180294,66.5681184939354,36.29657159164623,60.051759366018885,1,38.417198092196564,UE6,899.4638365759511,718.3106682350156
2024-07-29T08:27:04.720657Z,25.434947165040978,-68.8983487019382,-40.0,1061379496.7935642,99.84275337156743,0,2024-07-29 08:26:59.608521,,,,,6,17.428767960813452,79.71145996693443,7.109134056030226,81.5599719444399,61.414474911999044,-40.0,-40.0,-40.0,-40.0,-40.0,56.011340334457714,39.70449617478422,45.68019429061252,34.07516105918995,51.05419966614306,1,20.136861125058292,UE7,143.49945075351707,936.3093588432655
2024-07-29T08:27:05.452353Z,25.17924861110536,-65.02002736833576,-40.0,2592404861.736165,97.49671249948129,0,2024-07-29 08:26:59.608565,5,,,,6,-69.37461582481944,77.03385809981508,20.897082120045994,14.775445304744494,35.85098407198941,-40.0,-40.0,-40.0,-40.0,-40.0,951138982.4327488,6.620662854877011,25.803653140973527,35.663933459915185,70.50663094615895,1,21.603425853111734,UE8,259.76201879618156,900.084705835897
2024-07-29T08:27:06.177536Z,25.387096329522716,-61.406223966639274,-40.0,5957762237.853578,76.89060450590115,0,2024-07-29 08:26:59.608613,3,,,,4,-69.13388502991872,42.31302419299284,3.153473988111557,40.690923333754824,1.9563722195895086,-40.0,-40.0,-40.0,-40.0,-40.0,1005349488.0100877,19.790090099291216,92.79100110469739,41.53761417573605,57.95204576674319,1,86.8138202684061,UE9,807.5727576861126,556.8991295465987
2024-07-29T08:27:06.913637Z,25.19065015249232,-65.22351667208213,-40.0,2473739118.681481,32.14051737286555,0,2024-07-29 08:26:59.608671,3,,,,4,-67.79074520170172,96.29906188105961,79.74047170617322,30.07925273002412,26.1859116425183,-40.0,-40.0,-40.0,-40.0,-40.0,1369717624.3053265,41.547003995340724,55.742265811737084,3.991250124905844,69.51543058845024,1,34.39320082718999,UE10,841.3904845469946,522.8494249798188
