time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-05T12:08:41.253127Z,5,53,68,425,2024-06-05 12:08:39.994045,4,253.68955192380812,253.68955192380812,3,253.68955192380812,750,700
2024-06-05T12:08:41.671639Z,21,46,48,374,2024-06-05 12:08:39.994051,5,228.50853591172046,228.50853591172046,3,228.50853591172046,500,875
2024-06-05T12:08:42.090412Z,76,95,13,315,2024-06-05 12:08:39.994058,6,177.37190787032353,177.37190787032353,3,177.37190787032353,250,700
2024-06-05T12:09:19.480300Z,41,89,63,571,2024-06-05 12:09:19.476261,1,328.77498660597666,328.77498660597666,4,328.77498660597666,250,300
2024-06-05T12:09:19.905614Z,57,100,19,157,2024-06-05 12:09:19.476291,2,101.15776184491025,101.15776184491025,4,101.15776184491025,500,125
2024-06-05T12:09:20.325277Z,30,15,69,302,2024-06-05 12:09:19.476298,3,176.75813332551806,176.75813332551806,4,176.75813332551806,750,300
2024-06-05T12:09:20.744339Z,94,81,96,425,2024-06-05 12:09:19.476305,4,253.68955192380812,253.68955192380812,4,253.68955192380812,750,700
2024-06-05T12:09:21.163464Z,67,34,57,374,2024-06-05 12:09:19.476312,5,228.50853591172046,228.50853591172046,4,228.50853591172046,500,875
2024-06-05T12:09:21.581264Z,8,65,31,315,2024-06-05 12:09:19.476319,6,177.37190787032353,177.37190787032353,4,177.37190787032353,250,700
2024-06-05T12:09:58.973156Z,93,63,94,571,2024-06-05 12:09:58.968336,1,328.77498660597666,328.77498660597666,5,328.77498660597666,250,300
2024-06-05T12:09:59.393144Z,6,80,85,157,2024-06-05 12:09:58.968367,2,101.15776184491025,101.15776184491025,5,101.15776184491025,500,125
2024-06-05T12:09:59.811108Z,82,64,40,302,2024-06-05 12:09:58.968375,3,176.75813332551806,176.75813332551806,5,176.75813332551806,750,300
2024-06-05T12:10:00.229201Z,96,9,63,425,2024-06-05 12:09:58.968381,4,253.68955192380812,253.68955192380812,5,253.68955192380812,750,700
2024-06-05T12:10:00.647340Z,2,33,51,374,2024-06-05 12:09:58.968388,5,228.50853591172046,228.50853591172046,5,228.50853591172046,500,875
2024-06-05T12:10:01.065445Z,71,45,2,315,2024-06-05 12:09:58.968396,6,177.37190787032353,177.37190787032353,5,177.37190787032353,250,700
2024-06-05T12:10:38.386455Z,38,8,46,571,2024-06-05 12:10:38.382546,1,328.77498660597666,328.77498660597666,6,328.77498660597666,250,300
2024-06-05T12:10:38.804095Z,19,55,57,157,2024-06-05 12:10:38.382577,2,101.15776184491025,101.15776184491025,6,101.15776184491025,500,125
2024-06-05T12:10:39.223030Z,81,10,89,302,2024-06-05 12:10:38.382585,3,176.75813332551806,176.75813332551806,6,176.75813332551806,750,300
2024-06-05T12:10:39.640630Z,79,15,16,425,2024-06-05 12:10:38.382591,4,253.68955192380812,253.68955192380812,6,253.68955192380812,750,700
2024-06-05T12:10:40.058243Z,84,13,47,374,2024-06-05 12:10:38.382597,5,228.50853591172046,228.50853591172046,6,228.50853591172046,500,875
2024-06-05T12:10:40.476806Z,19,67,8,315,2024-06-05 12:10:38.382604,6,177.37190787032353,177.37190787032353,6,177.37190787032353,250,700
2024-06-05T12:11:17.941471Z,68,88,86,571,2024-06-05 12:11:17.937332,1,328.77498660597666,328.77498660597666,7,328.77498660597666,250,300
2024-06-05T12:11:18.359839Z,76,81,82,157,2024-06-05 12:11:17.937361,2,101.15776184491025,101.15776184491025,7,101.15776184491025,500,125
2024-06-05T12:11:18.778981Z,68,8,65,302,2024-06-05 12:11:17.937369,3,176.75813332551806,176.75813332551806,7,176.75813332551806,750,300
2024-06-05T12:11:19.196026Z,62,13,84,425,2024-06-05 12:11:17.937376,4,253.68955192380812,253.68955192380812,7,253.68955192380812,750,700
2024-06-05T12:11:19.613336Z,80,23,88,374,2024-06-05 12:11:17.937382,5,228.50853591172046,228.50853591172046,7,228.50853591172046,500,875
2024-06-05T12:11:20.031436Z,15,85,38,315,2024-06-05 12:11:17.937389,6,177.37190787032353,177.37190787032353,7,177.37190787032353,250,700
2024-06-05T12:11:57.421241Z,58,66,21,571,2024-06-05 12:11:57.416672,1,328.77498660597666,328.77498660597666,8,328.77498660597666,250,300
2024-06-05T12:11:57.840180Z,14,90,68,157,2024-06-05 12:11:57.416703,2,101.15776184491025,101.15776184491025,8,101.15776184491025,500,125
2024-06-05T12:11:58.257730Z,63,49,26,302,2024-06-05 12:11:57.416711,3,176.75813332551806,176.75813332551806,8,176.75813332551806,750,300
2024-06-05T12:11:58.677751Z,74,89,86,425,2024-06-05 12:11:57.416719,4,253.68955192380812,253.68955192380812,8,253.68955192380812,750,700
2024-06-05T12:11:59.096386Z,93,49,28,374,2024-06-05 12:11:57.416725,5,228.50853591172046,228.50853591172046,8,228.50853591172046,500,875
2024-06-05T12:11:59.514287Z,1,5,51,315,2024-06-05 12:11:57.416732,6,177.37190787032353,177.37190787032353,8,177.37190787032353,250,700
2024-06-05T12:12:37.077793Z,6,21,78,571,2024-06-05 12:12:37.074020,1,328.77498660597666,328.77498660597666,9,328.77498660597666,250,300
2024-06-05T12:12:37.495591Z,11,28,9,157,2024-06-05 12:12:37.074049,2,101.15776184491025,101.15776184491025,9,101.15776184491025,500,125
2024-06-05T12:12:37.913358Z,67,27,58,302,2024-06-05 12:12:37.074058,3,176.75813332551806,176.75813332551806,9,176.75813332551806,750,300
2024-06-05T12:12:38.330934Z,22,86,10,425,2024-06-05 12:12:37.074064,4,253.68955192380812,253.68955192380812,9,253.68955192380812,750,700
2024-06-05T12:12:38.749729Z,84,34,41,374,2024-06-05 12:12:37.074071,5,228.50853591172046,228.50853591172046,9,228.50853591172046,500,875
2024-06-05T12:12:39.166910Z,15,64,14,315,2024-06-05 12:12:37.074077,6,177.37190787032353,177.37190787032353,9,177.37190787032353,250,700
2024-06-05T12:13:16.617918Z,54,40,44,571,2024-06-05 12:13:16.613307,1,328.77498660597666,328.77498660597666,10,328.77498660597666,250,300
2024-06-05T12:13:17.038311Z,66,66,2,157,2024-06-05 12:13:16.613338,2,101.15776184491025,101.15776184491025,10,101.15776184491025,500,125
2024-06-05T12:13:17.459593Z,81,37,73,302,2024-06-05 12:13:16.613344,3,176.75813332551806,176.75813332551806,10,176.75813332551806,750,300
2024-06-05T12:13:17.880454Z,89,2,36,425,2024-06-05 12:13:16.613351,4,253.68955192380812,253.68955192380812,10,253.68955192380812,750,700
2024-06-05T12:13:18.302915Z,54,89,99,374,2024-06-05 12:13:16.613358,5,228.50853591172046,228.50853591172046,10,228.50853591172046,500,875
2024-06-05T12:13:18.723888Z,66,25,75,315,2024-06-05 12:13:16.613363,6,177.37190787032353,177.37190787032353,10,177.37190787032353,250,700
2024-06-05T12:13:56.203988Z,47,9,1,571,2024-06-05 12:13:56.200022,1,328.77498660597666,328.77498660597666,11,328.77498660597666,250,300
2024-06-05T12:13:56.623279Z,42,15,28,157,2024-06-05 12:13:56.200064,2,101.15776184491025,101.15776184491025,11,101.15776184491025,500,125
2024-06-05T12:13:57.041792Z,21,65,1,302,2024-06-05 12:13:56.200089,3,176.75813332551806,176.75813332551806,11,176.75813332551806,750,300
2024-06-05T12:13:57.461262Z,48,82,20,425,2024-06-05 12:13:56.200096,4,253.68955192380812,253.68955192380812,11,253.68955192380812,750,700
2024-06-05T12:13:57.879866Z,65,54,32,374,2024-06-05 12:13:56.200102,5,228.50853591172046,228.50853591172046,11,228.50853591172046,500,875
2024-06-05T12:13:58.299470Z,63,9,11,315,2024-06-05 12:13:56.200109,6,177.37190787032353,177.37190787032353,11,177.37190787032353,250,700
2024-06-05T12:14:35.861622Z,84,4,58,571,2024-06-05 12:14:35.857457,1,328.77498660597666,328.77498660597666,12,328.77498660597666,250,300
2024-06-05T12:14:36.291949Z,34,62,88,157,2024-06-05 12:14:35.857486,2,101.15776184491025,101.15776184491025,12,101.15776184491025,500,125
2024-06-05T12:14:36.709688Z,4,87,18,302,2024-06-05 12:14:35.857494,3,176.75813332551806,176.75813332551806,12,176.75813332551806,750,300
2024-06-05T12:14:37.128358Z,62,11,37,425,2024-06-05 12:14:35.857500,4,253.68955192380812,253.68955192380812,12,253.68955192380812,750,700
2024-06-05T12:14:37.547306Z,46,45,61,374,2024-06-05 12:14:35.857507,5,228.50853591172046,228.50853591172046,12,228.50853591172046,500,875
2024-06-05T12:14:37.966414Z,19,57,34,315,2024-06-05 12:14:35.857513,6,177.37190787032353,177.37190787032353,12,177.37190787032353,250,700
2024-06-05T12:15:15.668400Z,59,85,57,571,2024-06-05 12:15:15.664470,1,328.77498660597666,328.77498660597666,13,328.77498660597666,250,300
2024-06-05T12:15:16.087195Z,8,8,93,157,2024-06-05 12:15:15.664501,2,101.15776184491025,101.15776184491025,13,101.15776184491025,500,125
2024-06-05T12:15:16.536701Z,8,90,68,302,2024-06-05 12:15:15.664509,3,176.75813332551806,176.75813332551806,13,176.75813332551806,750,300
2024-06-05T12:15:16.954814Z,84,6,34,425,2024-06-05 12:15:15.664515,4,253.68955192380812,253.68955192380812,13,253.68955192380812,750,700
2024-06-05T12:15:17.397089Z,43,62,88,374,2024-06-05 12:15:15.664522,5,228.50853591172046,228.50853591172046,13,228.50853591172046,500,875
2024-06-05T12:15:17.816045Z,48,54,85,315,2024-06-05 12:15:15.664528,6,177.37190787032353,177.37190787032353,13,177.37190787032353,250,700
2024-06-05T12:15:55.245017Z,65,19,34,571,2024-06-05 12:15:55.241148,1,328.77498660597666,328.77498660597666,14,328.77498660597666,250,300
2024-06-05T12:15:55.663686Z,4,86,63,157,2024-06-05 12:15:55.241177,2,101.15776184491025,101.15776184491025,14,101.15776184491025,500,125
2024-06-05T12:15:56.090478Z,27,47,66,302,2024-06-05 12:15:55.241185,3,176.75813332551806,176.75813332551806,14,176.75813332551806,750,300
2024-06-05T12:15:56.508613Z,96,63,2,425,2024-06-05 12:15:55.241192,4,253.68955192380812,253.68955192380812,14,253.68955192380812,750,700
2024-06-05T12:15:56.927152Z,15,50,10,374,2024-06-05 12:15:55.241199,5,228.50853591172046,228.50853591172046,14,228.50853591172046,500,875
2024-06-05T12:15:57.345749Z,52,25,37,315,2024-06-05 12:15:55.241205,6,177.37190787032353,177.37190787032353,14,177.37190787032353,250,700
2024-06-05T12:16:34.779442Z,6,56,57,571,2024-06-05 12:16:34.775664,1,328.77498660597666,328.77498660597666,15,328.77498660597666,250,300
2024-06-05T12:16:35.198693Z,83,26,80,157,2024-06-05 12:16:34.775694,2,101.15776184491025,101.15776184491025,15,101.15776184491025,500,125
2024-06-05T12:16:35.617260Z,45,41,23,302,2024-06-05 12:16:34.775701,3,176.75813332551806,176.75813332551806,15,176.75813332551806,750,300
2024-06-05T12:16:36.035427Z,24,92,93,425,2024-06-05 12:16:34.775707,4,253.68955192380812,253.68955192380812,15,253.68955192380812,750,700
2024-06-05T12:16:36.454212Z,40,63,89,374,2024-06-05 12:16:34.775714,5,228.50853591172046,228.50853591172046,15,228.50853591172046,500,875
2024-06-05T12:16:36.873481Z,38,71,85,315,2024-06-05 12:16:34.775720,6,177.37190787032353,177.37190787032353,15,177.37190787032353,250,700
2024-06-05T12:17:14.260835Z,56,9,35,571,2024-06-05 12:17:14.257080,1,328.77498660597666,328.77498660597666,16,328.77498660597666,250,300
2024-06-05T12:17:14.680669Z,7,64,60,157,2024-06-05 12:17:14.257111,2,101.15776184491025,101.15776184491025,16,101.15776184491025,500,125
2024-06-05T12:17:15.097840Z,40,85,21,302,2024-06-05 12:17:14.257119,3,176.75813332551806,176.75813332551806,16,176.75813332551806,750,300
2024-06-05T12:17:15.517355Z,31,73,40,425,2024-06-05 12:17:14.257126,4,253.68955192380812,253.68955192380812,16,253.68955192380812,750,700
2024-06-05T12:17:15.935950Z,38,97,79,374,2024-06-05 12:17:14.257132,5,228.50853591172046,228.50853591172046,16,228.50853591172046,500,875
2024-06-05T12:17:16.358955Z,62,86,25,315,2024-06-05 12:17:14.257140,6,177.37190787032353,177.37190787032353,16,177.37190787032353,250,700
2024-06-05T12:17:53.798211Z,75,41,1,571,2024-06-05 12:17:53.794178,1,328.77498660597666,328.77498660597666,17,328.77498660597666,250,300
2024-06-05T12:17:54.217164Z,91,8,54,157,2024-06-05 12:17:53.794214,2,101.15776184491025,101.15776184491025,17,101.15776184491025,500,125
2024-06-05T12:17:54.640437Z,8,29,67,302,2024-06-05 12:17:53.794225,3,176.75813332551806,176.75813332551806,17,176.75813332551806,750,300
2024-06-05T12:17:55.059440Z,83,32,94,425,2024-06-05 12:17:53.794233,4,253.68955192380812,253.68955192380812,17,253.68955192380812,750,700
2024-06-05T12:17:55.486285Z,8,98,56,374,2024-06-05 12:17:53.794239,5,228.50853591172046,228.50853591172046,17,228.50853591172046,500,875
2024-06-05T12:17:55.905643Z,19,39,62,315,2024-06-05 12:17:53.794246,6,177.37190787032353,177.37190787032353,17,177.37190787032353,250,700
2024-06-05T12:18:33.403985Z,76,95,61,571,2024-06-05 12:18:33.400320,1,328.77498660597666,328.77498660597666,18,328.77498660597666,250,300
2024-06-05T12:18:33.822744Z,30,76,69,157,2024-06-05 12:18:33.400351,2,101.15776184491025,101.15776184491025,18,101.15776184491025,500,125
2024-06-05T12:18:34.244271Z,98,37,73,302,2024-06-05 12:18:33.400359,3,176.75813332551806,176.75813332551806,18,176.75813332551806,750,300
2024-06-05T12:18:34.662559Z,45,21,55,425,2024-06-05 12:18:33.400365,4,253.68955192380812,253.68955192380812,18,253.68955192380812,750,700
2024-06-05T12:18:35.083662Z,62,9,94,374,2024-06-05 12:18:33.400372,5,228.50853591172046,228.50853591172046,18,228.50853591172046,500,875
2024-06-05T12:18:35.506225Z,73,63,77,315,2024-06-05 12:18:33.400378,6,177.37190787032353,177.37190787032353,18,177.37190787032353,250,700
2024-06-05T12:19:12.908530Z,94,13,37,571,2024-06-05 12:19:12.904725,1,328.77498660597666,328.77498660597666,19,328.77498660597666,250,300
2024-06-05T12:19:13.328702Z,100,18,85,157,2024-06-05 12:19:12.904757,2,101.15776184491025,101.15776184491025,19,101.15776184491025,500,125
2024-06-05T12:19:13.747563Z,81,5,61,302,2024-06-05 12:19:12.904764,3,176.75813332551806,176.75813332551806,19,176.75813332551806,750,300
2024-06-05T12:19:14.169505Z,5,3,56,425,2024-06-05 12:19:12.904771,4,253.68955192380812,253.68955192380812,19,253.68955192380812,750,700
2024-06-05T12:19:14.587949Z,24,34,11,374,2024-06-05 12:19:12.904778,5,228.50853591172046,228.50853591172046,19,228.50853591172046,500,875
2024-06-05T12:19:15.006520Z,36,98,7,315,2024-06-05 12:19:12.904784,6,177.37190787032353,177.37190787032353,19,177.37190787032353,250,700
2024-06-05T12:19:52.582335Z,97,18,4,571,2024-06-05 12:19:52.578416,1,328.77498660597666,328.77498660597666,20,328.77498660597666,250,300
2024-06-05T12:19:53.000601Z,14,50,94,157,2024-06-05 12:19:52.578446,2,101.15776184491025,101.15776184491025,20,101.15776184491025,500,125
2024-06-05T12:19:53.420194Z,23,75,18,302,2024-06-05 12:19:52.578453,3,176.75813332551806,176.75813332551806,20,176.75813332551806,750,300
2024-06-05T12:19:53.839561Z,42,62,50,425,2024-06-05 12:19:52.578459,4,253.68955192380812,253.68955192380812,20,253.68955192380812,750,700
2024-06-05T12:19:54.258761Z,87,16,95,374,2024-06-05 12:19:52.578466,5,228.50853591172046,228.50853591172046,20,228.50853591172046,500,875
2024-06-05T12:19:54.678115Z,39,33,92,315,2024-06-05 12:19:52.578472,6,177.37190787032353,177.37190787032353,20,177.37190787032353,250,700
2024-06-05T12:20:32.120268Z,9,22,64,571,2024-06-05 12:20:32.115334,1,328.77498660597666,328.77498660597666,21,328.77498660597666,250,300
2024-06-05T12:20:32.541573Z,92,11,90,157,2024-06-05 12:20:32.115377,2,101.15776184491025,101.15776184491025,21,101.15776184491025,500,125
2024-06-05T12:20:32.970553Z,66,91,32,258,2024-06-05 12:20:32.115391,3,151.51981066649904,151.51981066649904,21,151.51981066649904,750,300
2024-06-05T12:20:33.399263Z,33,17,81,462,2024-06-05 12:20:32.115404,4,279.270694888412,279.270694888412,21,279.270694888412,750,700
2024-06-05T12:20:33.817326Z,17,98,39,374,2024-06-05 12:20:32.115416,5,228.50853591172046,228.50853591172046,21,228.50853591172046,500,875
2024-06-05T12:20:34.237331Z,39,34,79,315,2024-06-05 12:20:32.115428,6,177.37190787032353,177.37190787032353,21,177.37190787032353,250,700
2024-06-05T12:21:12.065517Z,68,36,72,571,2024-06-05 12:21:12.060497,1,328.77498660597666,328.77498660597666,22,328.77498660597666,250,300
2024-06-05T12:21:12.484886Z,99,25,4,157,2024-06-05 12:21:12.060543,2,101.15776184491025,101.15776184491025,22,101.15776184491025,500,125
2024-06-05T12:21:12.904837Z,41,94,11,258,2024-06-05 12:21:12.060559,3,151.51981066649904,151.51981066649904,22,151.51981066649904,750,300
2024-06-05T12:21:13.324234Z,98,92,69,462,2024-06-05 12:21:12.060571,4,279.270694888412,279.270694888412,22,279.270694888412,750,700
2024-06-05T12:21:13.743840Z,43,18,92,374,2024-06-05 12:21:12.060582,5,228.50853591172046,228.50853591172046,22,228.50853591172046,500,875
2024-06-05T12:21:14.163698Z,75,83,22,315,2024-06-05 12:21:12.060595,6,177.37190787032353,177.37190787032353,22,177.37190787032353,250,700
2024-06-05T12:21:51.910578Z,12,93,1,571,2024-06-05 12:21:51.906713,1,328.77498660597666,328.77498660597666,23,328.77498660597666,250,300
2024-06-05T12:21:52.330412Z,81,57,4,157,2024-06-05 12:21:51.906744,2,101.15776184491025,101.15776184491025,23,101.15776184491025,500,125
2024-06-05T12:21:52.768048Z,30,94,81,258,2024-06-05 12:21:51.906752,3,151.51981066649904,151.51981066649904,23,151.51981066649904,750,300
2024-06-05T12:21:53.193845Z,5,22,32,462,2024-06-05 12:21:51.906759,4,279.270694888412,279.270694888412,23,279.270694888412,750,700
2024-06-05T12:21:53.612740Z,39,6,56,374,2024-06-05 12:21:51.906765,5,228.50853591172046,228.50853591172046,23,228.50853591172046,500,875
2024-06-05T12:21:54.035467Z,76,26,44,315,2024-06-05 12:21:51.906772,6,177.37190787032353,177.37190787032353,23,177.37190787032353,250,700
2024-06-05T12:22:31.769422Z,86,86,28,1675,2024-06-05 12:22:31.764570,1,404.2069061700563,404.2069061700563,24,404.2069061700563,250,300
2024-06-05T12:22:32.187946Z,79,70,33,78,2024-06-05 12:22:31.764609,2,50.47814763917441,50.47814763917441,24,50.47814763917441,500,125
2024-06-05T12:22:32.614377Z,58,45,8,300,2024-06-05 12:22:31.764621,3,176.80252482149544,176.80252482149544,24,176.80252482149544,750,300
2024-06-05T12:22:33.033675Z,55,43,16,605,2024-06-05 12:22:31.764632,4,355.21057851587784,355.21057851587784,24,355.21057851587784,750,700
2024-06-05T12:22:33.452803Z,13,6,65,286,2024-06-05 12:22:31.764642,5,177.7099021147381,177.7099021147381,24,177.7099021147381,500,875
2024-06-05T12:22:33.871549Z,95,88,89,182,2024-06-05 12:22:31.764653,6,101.57635790802064,101.57635790802064,24,101.57635790802064,250,700
2024-06-05T12:23:11.552853Z,20,93,50,1675,2024-06-05 12:23:11.546999,1,404.2069061700563,404.2069061700563,25,404.2069061700563,250,300
2024-06-05T12:23:11.984574Z,27,9,53,78,2024-06-05 12:23:11.547031,2,50.47814763917441,50.47814763917441,25,50.47814763917441,500,125
2024-06-05T12:23:12.406585Z,23,29,18,300,2024-06-05 12:23:11.547039,3,176.80252482149544,176.80252482149544,25,176.80252482149544,750,300
2024-06-05T12:23:12.833274Z,60,87,19,652,2024-06-05 12:23:11.547046,4,380.4842824330999,380.4842824330999,25,380.4842824330999,750,700
2024-06-05T12:23:13.253378Z,44,60,50,248,2024-06-05 12:23:11.547052,5,152.06968613228008,152.06968613228008,25,152.06968613228008,500,875
2024-06-05T12:23:13.671681Z,100,40,11,182,2024-06-05 12:23:11.547059,6,101.57635790802064,101.57635790802064,25,101.57635790802064,250,700
2024-06-05T12:23:51.469443Z,56,98,72,1717,2024-06-05 12:23:51.465312,1,429.4731879995243,429.4731879995243,26,429.4731879995243,250,300
2024-06-05T12:23:51.888542Z,11,60,99,39,2024-06-05 12:23:51.465361,2,25.020597136435356,25.020597136435356,26,25.020597136435356,500,125
2024-06-05T12:23:52.308785Z,8,88,66,300,2024-06-05 12:23:51.465370,3,176.80252482149544,176.80252482149544,26,176.80252482149544,750,300
2024-06-05T12:23:52.728193Z,28,34,42,652,2024-06-05 12:23:51.465379,4,380.4842824330999,380.4842824330999,26,380.4842824330999,750,700
2024-06-05T12:23:53.150226Z,53,21,2,248,2024-06-05 12:23:51.465392,5,152.06968613228008,152.06968613228008,26,152.06968613228008,500,875
2024-06-05T12:23:53.569638Z,60,3,98,182,2024-06-05 12:23:51.465403,6,101.57635790802064,101.57635790802064,26,101.57635790802064,250,700
2024-06-05T12:24:31.235470Z,25,35,74,1760,2024-06-05 12:24:31.231491,1,454.82071978885466,454.82071978885466,27,454.82071978885466,250,300
2024-06-05T12:24:31.654900Z,31,3,10,39,2024-06-05 12:24:31.231519,2,25.020597136435356,25.020597136435356,27,25.020597136435356,500,125
2024-06-05T12:24:32.080307Z,22,85,72,300,2024-06-05 12:24:31.231527,3,176.80252482149544,176.80252482149544,27,176.80252482149544,750,300
2024-06-05T12:24:32.506205Z,71,79,41,652,2024-06-05 12:24:31.231534,4,380.4842824330999,380.4842824330999,27,380.4842824330999,750,700
2024-06-05T12:24:32.932933Z,46,50,16,248,2024-06-05 12:24:31.231541,5,152.06968613228008,152.06968613228008,27,152.06968613228008,500,875
2024-06-05T12:24:33.353548Z,20,63,22,137,2024-06-05 12:24:31.231548,6,76.07991735028311,76.07991735028311,27,76.07991735028311,250,700
2024-06-05T12:25:11.237862Z,43,19,33,1960,2024-06-05 12:25:11.233842,1,459.0357253378954,459.0357253378954,28,459.0357253378954,250,300
2024-06-05T12:25:11.657671Z,29,5,22,39,2024-06-05 12:25:11.233873,2,25.020597136435356,25.020597136435356,28,25.020597136435356,500,125
2024-06-05T12:25:12.078968Z,74,23,71,300,2024-06-05 12:25:11.233881,3,176.80252482149544,176.80252482149544,28,176.80252482149544,750,300
2024-06-05T12:25:12.505335Z,1,67,64,650,2024-06-05 12:25:11.233888,4,380.22654207532975,380.22654207532975,28,380.22654207532975,750,700
2024-06-05T12:25:12.925662Z,20,36,88,205,2024-06-05 12:25:11.233895,5,127.02565580413423,127.02565580413423,28,127.02565580413423,500,875
2024-06-05T12:25:13.345740Z,88,36,88,137,2024-06-05 12:25:11.233902,6,76.07991735028311,76.07991735028311,28,76.07991735028311,250,700
2024-06-05T12:25:51.270691Z,61,78,30,1960,2024-06-05 12:25:51.266528,1,459.0357253378954,459.0357253378954,29,459.0357253378954,250,300
2024-06-05T12:25:51.688510Z,74,69,66,39,2024-06-05 12:25:51.266558,2,25.020597136435356,25.020597136435356,29,25.020597136435356,500,125
2024-06-05T12:25:52.106552Z,81,40,48,300,2024-06-05 12:25:51.266566,3,176.80252482149544,176.80252482149544,29,176.80252482149544,750,300
2024-06-05T12:25:52.533050Z,29,51,21,650,2024-06-05 12:25:51.266573,4,380.22654207532975,380.22654207532975,29,380.22654207532975,750,700
2024-06-05T12:25:52.951537Z,69,19,77,205,2024-06-05 12:25:51.266579,5,127.02565580413423,127.02565580413423,29,127.02565580413423,500,875
2024-06-05T12:25:53.370481Z,41,76,71,137,2024-06-05 12:25:51.266586,6,76.07991735028311,76.07991735028311,29,76.07991735028311,250,700
2024-06-05T12:26:31.063654Z,46,85,76,1960,2024-06-05 12:26:31.058790,1,459.0357253378954,459.0357253378954,30,459.0357253378954,250,300
2024-06-05T12:26:31.486939Z,20,26,71,39,2024-06-05 12:26:31.058829,2,25.020597136435356,25.020597136435356,30,25.020597136435356,500,125
2024-06-05T12:26:31.915842Z,54,59,42,300,2024-06-05 12:26:31.058841,3,176.80252482149544,176.80252482149544,30,176.80252482149544,750,300
2024-06-05T12:26:32.339209Z,66,82,82,650,2024-06-05 12:26:31.058852,4,380.22654207532975,380.22654207532975,30,380.22654207532975,750,700
2024-06-05T12:26:32.764798Z,18,70,95,205,2024-06-05 12:26:31.058862,5,127.02565580413423,127.02565580413423,30,127.02565580413423,500,875
2024-06-05T12:26:33.183862Z,29,57,98,137,2024-06-05 12:26:31.058873,6,76.07991735028311,76.07991735028311,30,76.07991735028311,250,700
