time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-22T15:32:53.463930Z,25.4548178663583,-64.58158274988337,-40.0,2867789624.0501285,20.21390042865796,0,2024-06-22 15:32:46.020024,,,,,4,76.31469669915171,99.89221624996036,56.51174634978579,2.5860247545134025,36.6914152312982,-40.0,-40.0,-40.0,-40.0,-40.0,75.84008610601941,79.93019846807623,79.24221099990004,58.371173695420374,63.79881019102906,0,2.373142797009403,UE10,940.0723769122063,718.4593762222128
2024-06-22T15:32:54.191536Z,25.123525790256398,-66.06066436285604,-40.0,2040042089.7425413,87.15435343356013,1,2024-06-22 15:32:46.020070,4,,,,3,-73.10758945876181,97.83837664488713,71.95041100459518,43.97867230172932,40.69301798816783,-40.0,-40.0,-40.0,-40.0,-40.0,402667536.95014006,27.93796153579312,14.358021199099445,4.428318082778562,12.750823341862224,0,12.11672485176479,UE11,930.3525908411357,416.5034304861187
2024-06-22T15:32:54.931856Z,25.305728443855845,-71.21959248031736,-40.0,52.763456352751085,44.684288651349455,1,2024-06-22 15:32:46.020120,1,2,4,6,3,-71.31932439239135,-74.62039455064858,-73.44715235918683,-73.03220771715374,28.030748103863797,-40.0,-40.0,-40.0,-40.0,-40.0,98.86681478506797,284227509.0899045,27.229185679551883,13.970802051517033,75.48781148952985,0,28.697454197795317,UE12,497.8829107692408,466.5534313777481
2024-06-22T15:32:55.666402Z,25.23333859653975,-61.148152733694474,-40.0,6322521148.511898,36.00132862350253,0,2024-06-22 15:32:46.020194,3,,,,2,-65.86539106146903,3.9995182100514466,87.90761187044072,69.97070905306742,49.703512351020315,-40.0,-40.0,-40.0,-40.0,-40.0,2133862630.8898277,97.69514085930646,26.244919954009063,76.87193322079764,61.529978842270076,0,91.27127889386409,UE13,638.9886284669875,119.46364776179102
2024-06-22T15:32:56.397667Z,25.40634381581607,-68.65183745625298,-40.0,1123367404.9449456,9.488545793489516,1,2024-06-22 15:32:46.020260,6,,,,1,-73.14933407923701,5.136924493785468,75.63929057906442,62.26290153548733,99.25409133496996,-40.0,-40.0,-40.0,-40.0,-40.0,398815616.8969266,4.17682799728835,86.19165243006694,43.50424909891681,85.92768770162084,0,64.9121628638973,UE14,36.75154065785624,431.1685034233693
2024-06-22T15:32:57.143903Z,25.341283943050065,-62.92190647336834,-40.0,4202569620.261504,83.23044092034294,1,2024-06-22 15:32:46.020312,1,,,,6,-71.84180841722099,6.7572271174078065,39.031112829068505,27.406284818909402,97.00819624663934,-40.0,-40.0,-40.0,-40.0,-40.0,538920522.731809,5.238535710431218,29.31764018520107,68.64859610447088,76.3652166398399,0,3.3860376064154045,UE15,122.4339822338544,581.5622893027391
2024-06-22T15:32:57.875375Z,25.32887941032031,-63.280723619877946,-40.0,3869307116.270707,60.79564455392267,1,2024-06-22 15:32:46.020362,2,,,,3,-73.26486122985757,63.8084202273374,50.64936403582279,96.94603052518302,49.929577265137794,-40.0,-40.0,-40.0,-40.0,-40.0,388346540.8620669,50.50495732426839,57.008558070745245,65.25808853331388,12.66300460506365,0,51.34771988175664,UE16,812.2781177289811,132.91412674902526
2024-06-22T15:32:58.614095Z,25.245863273672875,-62.962330337561866,-40.0,4163633846.819338,22.858889172369523,1,2024-06-22 15:32:46.020413,1,,,,2,-72.38775317319349,87.82697854278433,75.45973338381806,98.0362215274111,62.908527369512576,-40.0,-40.0,-40.0,-40.0,-40.0,475258887.16797435,81.67502728212202,5.6669702126499635,64.22735735359771,93.8351914276149,0,92.9999943311458,UE17,390.5173750704693,12.012717991831728
2024-06-22T15:32:59.356090Z,25.29610420547832,-48.665423976673026,-40.0,111985854039.26465,99.80200585341159,1,2024-06-22 15:32:46.020466,,,,,3,99.85794575168846,85.16146152245877,70.34820198148589,98.09208440897342,36.97165130099663,-40.0,-40.0,-40.0,-40.0,-40.0,82.41302507210976,63.44321938651522,23.80086390068059,59.56205177249382,73.83846140050835,0,24.577993385479626,UE18,812.4856672835142,309.15687520008015
2024-06-22T15:33:00.134091Z,25.44112915011322,-68.38355391777397,-40.0,1194951207.1194205,94.17144208947256,0,2024-06-22 15:32:46.020513,,,,,4,94.95275618679848,1.7636345531823079,34.27785840506675,97.66786851049163,3.7856022001014935,-40.0,-40.0,-40.0,-40.0,-40.0,14.564434815854959,59.13208000077285,60.142949861506914,41.85591671545705,36.08945800082348,0,42.611394709729254,UE19,990.6451461229125,649.1999038782222
2024-06-22T15:33:00.885682Z,25.425297210400633,-59.7872441404061,-40.0,8649303768.383009,33.12238284077792,1,2024-06-22 15:32:46.020557,2,,,,1,-66.4543015810856,95.44629680680777,19.782318270721344,59.37102884135869,46.746837636733446,-40.0,-40.0,-40.0,-40.0,-40.0,1863268345.6797225,83.12887397239541,10.661914443007023,11.048301957392328,66.40946435968424,0,20.82230589196185,UE20,307.2983229189643,174.26096719202928
2024-06-22T15:33:01.624967Z,25.233523614192645,-61.17600183070232,-40.0,6282107748.769952,69.25787693972032,1,2024-06-22 15:32:46.020607,,,,,4,11.51879264889176,44.01417065915343,45.09755309259103,40.436499784668236,28.51328172136853,-40.0,-40.0,-40.0,-40.0,-40.0,61.325193041082784,36.02734849503803,26.99781446747637,61.21700857212112,71.34751739243764,0,14.175011456649488,UE21,878.919339017444,780.2614713247118
2024-06-22T15:33:02.375813Z,25.012550446908108,-63.90963516021854,-40.0,3347665434.008242,67.93119357427237,0,2024-06-22 15:32:46.020652,,,,,3,12.2453329161713,35.390950675975716,94.17643738499822,69.34746764806066,9.245916941717278,-40.0,-40.0,-40.0,-40.0,-40.0,33.820920942346135,94.03348437305512,43.876486910079294,90.45229512803864,91.51875873186273,0,37.29012675444702,UE22,935.7811233069339,308.86127019915494
2024-06-22T15:33:03.137159Z,25.22786248672228,-71.41343564988345,-40.0,594787727.6744579,52.82917957484511,0,2024-06-22 15:32:46.020699,2,,,,1,-72.85216396176942,16.941679620973567,45.63164663532269,53.99512955731311,44.93560437342224,-40.0,-40.0,-40.0,-40.0,-40.0,427060267.64673865,21.899743363951323,28.395461965496946,26.142147022582368,98.04495495139595,0,69.87895573575895,UE23,222.5582440696166,0.7552069841390492
2024-06-22T15:33:03.868138Z,25.169536022008355,-57.064521724484095,-40.0,16190243912.87832,92.3574053675895,1,2024-06-22 15:32:46.020749,,,,,1,61.62379163276725,64.16296378035454,57.61550214900822,61.06218362840641,26.844777310386682,-40.0,-40.0,-40.0,-40.0,-40.0,65.1648822882712,51.74257038581529,57.1036928237686,63.51023372890068,32.476186224279715,0,58.75097419647944,UE24,135.65103906671536,306.88420653223443
2024-06-22T15:33:04.627359Z,25.31723483958885,-52.89813491551956,-40.0,42256358901.52727,65.99324694762734,1,2024-06-22 15:32:46.020794,5,,,,4,-69.07387605050279,72.245636039806,76.7468905439173,39.55412591030761,61.51158841278999,-40.0,-40.0,-40.0,-40.0,-40.0,1019337400.1044711,48.125155276761696,34.64544525519872,18.692619490020068,17.437844554081813,0,75.24897431480622,UE25,664.9593728695304,705.1468510374664
2024-06-22T15:33:05.398847Z,25.49045576884746,-55.77041143363748,-40.0,21810439682.0839,83.7351758323163,1,2024-06-22 15:32:46.020844,4,,,,3,-71.0773752798732,92.44208479892421,7.869852529004468,38.102657638239776,12.918924443893745,-40.0,-40.0,-40.0,-40.0,-40.0,642640417.4900423,82.91340141609184,89.02182536740521,66.07490827429606,33.04825545536824,0,13.567887706478121,UE26,759.7741672846622,406.25296122205435
2024-06-22T15:33:06.137490Z,25.27042116233368,-64.92383948625564,-40.0,2650462203.728091,57.660182232151655,1,2024-06-22 15:32:46.020894,4,,,,3,-73.39280123715085,78.01068116762126,63.447078057136906,80.76802845073574,80.92170650819811,-40.0,-40.0,-40.0,-40.0,-40.0,377073003.5981089,57.93777847420927,46.52025119886783,70.0605167295476,55.814303900837366,0,66.65234908115853,UE27,920.318885612665,402.9984420771897
2024-06-22T15:33:06.865315Z,25.472573535770383,-70.18857288477875,-40.0,788584570.8973166,3.001563423392849,1,2024-06-22 15:32:46.020943,5,,,,6,-74.5915691158473,97.41252699207334,69.57827526947443,75.00984568518683,27.7808227795058,-40.0,-40.0,-40.0,-40.0,-40.0,286120287.32556796,11.987563132011076,71.55964766361689,60.42370016001562,28.718492391431507,0,5.006514085983236,UE28,173.05846249298685,971.594380676835
2024-06-22T15:33:07.595593Z,25.48230480852076,-64.3811600500627,-40.0,3003236676.640666,5.790797913065221,0,2024-06-22 15:32:46.020992,2,3,6,,1,-71.74031409282183,-73.42687874632966,-73.31913786579831,20.365047651042087,80.67872928507808,-40.0,-40.0,-40.0,-40.0,-40.0,551663378.4918013,33.907644615829426,21.739869922828504,42.74671001645632,70.4735504442083,0,45.53523845698352,UE29,413.3761332630215,393.87009906232646
2024-06-22T15:33:08.383580Z,25.355071715242904,-53.225203876069855,-40.0,39190894542.23123,13.639404105136808,1,2024-06-22 15:32:46.021053,2,,,,1,-70.13925511954005,13.532555080935891,77.25388296113545,63.25693043377034,22.49597078589866,-40.0,-40.0,-40.0,-40.0,-40.0,797590646.2232913,25.89483902713044,69.8566230615504,11.295917179375273,92.1249799973428,0,39.23846265768437,UE30,335.2709964441464,318.4687684932099
2024-06-22T15:33:09.112750Z,25.14176063087815,-63.94331501425316,-40.0,3321804450.7586465,96.66646492607448,0,2024-06-22 15:32:46.021103,3,,,,2,-67.90126714747439,26.33236962410288,83.9910106479091,50.040357170116465,84.45336646613504,-40.0,-40.0,-40.0,-40.0,-40.0,1335300001.0197484,4.634208149698635,35.31853792148488,74.4245419967878,17.52320644895962,0,93.61735047395153,UE31,660.3391936483376,74.5413308094322
2024-06-22T15:33:09.847421Z,25.358334828756362,-63.19264148692665,-40.0,3948584309.124463,56.42528920411005,0,2024-06-22 15:32:46.021155,6,,,,1,-67.12045156412773,36.97649208183753,80.08847107548277,63.07345793840211,35.09710534779254,-40.0,-40.0,-40.0,-40.0,-40.0,1598307758.7074835,91.58073322328855,3.5247301901969212,77.24267959149014,42.632707843939905,0,2.6245557599473974,UE32,220.63975234545498,471.4961437615332
2024-06-22T15:33:10.573226Z,25.307256951570118,-70.74365317830441,-40.0,693969280.5162013,28.68778368166106,0,2024-06-22 15:32:46.021204,,,,,6,45.61733075909617,64.48196422590306,54.32274905941112,46.99674658491998,99.90818652494612,-40.0,-40.0,-40.0,-40.0,-40.0,71.03737751309346,24.118808536774797,36.94661537224444,23.589555024461237,31.246853545965713,0,49.127392483750796,UE33,147.9808023030418,974.4748537910109
2024-06-22T15:33:11.299879Z,25.179883668767093,-73.40499851194556,-40.0,376015469.8968037,38.85222459485827,0,2024-06-22 15:32:46.021248,,,,,6,10.874144175531782,16.848548830798318,68.77139581394113,5.267618153811323,46.719845810676176,-40.0,-40.0,-40.0,-40.0,-40.0,87.12499513367469,21.748093591287414,75.64984722663624,71.36753284221479,36.96493172382882,0,8.765315280158688,UE34,24.419233219927264,966.2504227062253
2024-06-22T15:33:12.027646Z,25.115186900830718,-65.63443997772893,-40.0,2250409571.4732447,33.050686808609626,1,2024-06-22 15:32:46.021292,6,,,,1,-69.83252272214904,82.76335630456369,39.21702575257148,47.681823757145004,56.96280757413975,-40.0,-40.0,-40.0,-40.0,-40.0,855959648.7782061,7.46213732107107,68.45391971211978,81.23450919868647,20.999941432511687,0,26.432602761445935,UE35,118.90353328807407,457.44111273748206
2024-06-22T15:33:12.774804Z,25.518291613173467,-66.71826554970583,-40.0,1753391953.1400535,4.39050888728218,1,2024-06-22 15:32:46.021342,,,,,6,80.69138860174192,11.336691325695254,34.22445148731859,51.38361465886252,71.50722448093224,-40.0,-40.0,-40.0,-40.0,-40.0,6.605398934868658,95.52921781339815,40.00724073334307,65.16396852308495,27.958287227673992,0,57.084138499410734,UE36,35.8357281419091,633.3069157837732
2024-06-22T15:33:13.508584Z,25.239979678875144,-69.61617699592098,-40.0,899679582.2098752,12.639217066728303,0,2024-06-22 15:32:46.021387,6,,,,5,-69.66866919664876,83.7185842175973,62.88765963289741,37.769002439802875,68.12370339082645,-40.0,-40.0,-40.0,-40.0,-40.0,888870809.9191844,95.29735804562885,84.23793140069168,93.09969245340146,43.096655389253826,0,91.06994188600318,UE37,274.3897587518919,971.6564684135111
2024-06-22T15:33:14.247365Z,25.344598278013418,-58.14164997755884,-40.0,12633991091.423384,42.2703475450986,1,2024-06-22 15:32:46.021436,,,,,4,83.86077343807955,85.23665909232665,62.25826950955175,62.99758015519584,20.129696663498528,-40.0,-40.0,-40.0,-40.0,-40.0,18.673882395569137,18.752328869056342,84.96515643848868,16.74929139038174,99.69812226711608,0,24.44026745439309,UE38,850.2637894209917,771.9851295421217
2024-06-22T15:33:14.990864Z,25.465175718447483,-64.26989330554649,-40.0,3081174064.18815,47.613317448613756,0,2024-06-22 15:32:46.021482,4,,,,3,-67.14432313453489,66.38217627183626,51.03917754606103,93.19437843414336,15.606705476756371,-40.0,-40.0,-40.0,-40.0,-40.0,1589546549.4200628,94.6916004704009,73.16477250566008,79.38868783169767,83.38288572708207,0,9.46347385407436,UE39,691.2003693753572,481.23075064165505
2024-06-22T15:33:15.720717Z,25.50488777823162,-66.71155722254878,-40.0,1756102421.8108575,59.697824345514746,0,2024-06-22 15:32:46.021532,4,,,,3,-68.4337688785009,60.5641165899695,24.17010655497087,75.36242060701738,17.332845763121266,-40.0,-40.0,-40.0,-40.0,-40.0,1181214246.300886,95.08571150593188,47.95556201335476,71.74427100390179,43.39824027884658,0,34.89160903498561,UE40,874.119615093751,486.71844925477524
2024-06-22T15:33:16.447816Z,25.285716268811157,-58.7094227983047,-40.0,11085704152.151909,47.481937383273625,0,2024-06-22 15:32:46.021587,3,,,,2,-69.28727989792738,63.43850075172973,53.1715862543704,94.53503333427886,95.55582296301412,-40.0,-40.0,-40.0,-40.0,-40.0,970459854.210495,50.67194409918328,37.416711703574855,45.8305823831619,25.880381025350026,0,79.13443096116433,UE41,606.8665971472346,75.8445180615273
2024-06-22T15:33:17.173790Z,25.37022432615629,-62.44018082354164,-40.0,4695560944.75996,55.498478494933494,0,2024-06-22 15:32:46.021638,4,5,,,6,-72.91246399243188,-66.51301124809662,63.37735176064985,44.74660273808886,78.74738593679555,-40.0,-40.0,-40.0,-40.0,-40.0,421171683.6202657,1838249427.0067227,17.237031780823678,99.32363088315887,93.53481645510247,0,53.24259585943234,UE42,418.36720342435194,692.7694844470522
2024-06-22T15:33:17.903230Z,25.137495104295112,-67.83578847660712,-40.0,1355584880.8952,50.34524637632573,1,2024-06-22 15:32:46.021692,,,,,6,66.62247800137571,75.46354411857328,20.490658773221625,8.133826741348926,47.46458634517747,-40.0,-40.0,-40.0,-40.0,-40.0,78.96587722644438,92.41733740001041,54.81188278291257,21.68766769872727,27.86713761785025,0,39.46766867488093,UE43,9.124017835828294,681.5485470564386
2024-06-22T15:33:18.631857Z,25.09675092678671,-66.03182964547841,-40.0,2053631889.2356699,84.30946380180352,0,2024-06-22 15:32:46.021738,3,,,,4,-68.53021227265236,22.403092067447925,92.20114590011815,60.36896131943563,62.55733432535829,-40.0,-40.0,-40.0,-40.0,-40.0,1155272237.3308637,26.112051173348604,74.55532923246383,73.90912962685236,44.947053442894266,0,51.69596920522816,UE44,866.2510408248604,524.66358588628
2024-06-22T15:33:19.360157Z,25.26586307058713,-63.34871752831572,-40.0,3809200312.174465,24.704852289789738,0,2024-06-22 15:32:46.021788,1,3,,,2,-66.91093911099858,-69.95566005068088,58.64073436204508,1.1117597640702659,69.34040549041273,-40.0,-40.0,-40.0,-40.0,-40.0,1677303499.101736,832031098.432211,71.1710715141066,97.12116202294307,83.42662616802673,0,2.6728884849669132,UE45,472.4814920779128,284.12689775974064
2024-06-22T15:33:20.090583Z,25.17019860373435,-60.96773696045989,-40.0,6590704923.879149,94.135763219994,0,2024-06-22 15:32:46.021843,4,,,,3,-72.27039016396665,75.12391976145803,3.118739960180395,64.31630914047278,60.293453273642314,-40.0,-40.0,-40.0,-40.0,-40.0,488277314.9208868,3.791116203352024,37.4710638512714,23.422477409492053,3.8304863609013724,0,65.08714388060835,UE46,862.8212443235442,402.7175014747075
2024-06-22T15:33:20.815686Z,25.58306849063297,-59.114030902124625,-40.0,10099560471.099806,20.928776639086266,0,2024-06-22 15:32:46.021893,2,,,,1,-64.48620331453492,73.96070836653782,1.4072153023430594,81.84463733670158,81.02644683413327,-40.0,-40.0,-40.0,-40.0,-40.0,2931468505.259718,28.58823586092582,64.12794036664113,38.87924452701704,9.005994192938356,0,91.58962928621037,UE47,365.0697756742662,235.402425891349
2024-06-22T15:33:21.550904Z,25.326342133285323,-66.80999328321751,-40.0,1716746757.3610392,97.8563746747074,0,2024-06-22 15:32:46.021942,,,,,3,28.84088889498457,20.39680799070206,98.6115181882449,32.12846091389679,57.708469491740146,-40.0,-40.0,-40.0,-40.0,-40.0,42.4143124656051,85.22216174692355,39.9164570815351,97.69683612067291,90.71010351951246,0,73.15290874821588,UE48,972.5043646453548,262.2738046475615
2024-06-22T15:33:22.275993Z,25.353365903907665,-67.1922142759405,-40.0,1572114366.6543164,14.916292572838325,1,2024-06-22 15:32:46.021987,,,,,1,74.86544335477612,15.263578642802415,43.51533435545439,56.80245894457463,59.44129499264265,-40.0,-40.0,-40.0,-40.0,-40.0,19.723064863714985,60.67032358983223,80.22156699417208,11.400616968857133,16.719043481870266,0,49.54164144041924,UE49,27.18789758575091,344.71847631158835
2024-06-22T15:33:26.323301Z,25.25597197152929,-71.34671899345244,-40.0,603995446.8241655,73.08463029458446,1,2024-06-22 15:33:26.311516,,,,,4,38.68066485340527,86.52959540219814,21.514010314588333,1.3219588758428107,69.28659393436743,-40.0,-40.0,-40.0,-40.0,-40.0,35.62961289586509,46.79097608203412,77.97337494442318,15.690623246778884,77.19465721006482,1,24.055115329346634,UE0,832.5095011880667,987.5781150819176
2024-06-22T15:33:27.049565Z,25.1281339788277,-55.48578616834624,-40.0,23287718741.28145,41.71443353218138,0,2024-06-22 15:33:26.311602,2,4,,,3,-74.32857244713357,-71.94007496695359,34.60484370785893,87.49604448999382,93.09543176337995,-40.0,-40.0,-40.0,-40.0,-40.0,303982315.9028259,526863445.14542425,73.44693828955786,23.516723887520513,92.92801040333379,1,45.16007375586412,UE1,701.5279141135184,392.67736995499257
2024-06-22T15:33:27.779545Z,25.27279979683073,-72.78230592931183,-40.0,433985251.8953811,43.76857907356669,1,2024-06-22 15:33:26.311667,,,,,6,13.651929044037477,68.7484817411685,23.579583722096366,99.2415194851313,96.28879299112472,-40.0,-40.0,-40.0,-40.0,-40.0,49.91223154917911,37.27010175333583,65.7262567779243,71.7873027325599,71.71813354801601,1,1.2527785925128725,UE2,59.24779749730635,975.3234507512061
2024-06-22T15:33:28.512088Z,25.490677169579705,-65.16016806321208,-40.0,2510086903.5074477,20.166403805138682,1,2024-06-22 15:33:26.311716,3,,,,2,-63.93391709203371,66.15484669950489,41.176092687770186,18.208689143061385,17.87404064515694,-40.0,-40.0,-40.0,-40.0,-40.0,3329000457.7816715,88.38238801534145,46.29526636284268,78.64659857965393,40.788215862546345,1,10.421763057484387,UE3,682.4007494994654,126.40231917730988
2024-06-22T15:33:29.240539Z,25.6145048919752,-53.617558280479884,-40.0,35805499447.192276,96.34573156403907,1,2024-06-22 15:33:26.311770,3,,,,4,-72.72080010757185,7.7689490081348325,84.41498760173579,78.64050206462444,36.35057453083583,-40.0,-40.0,-40.0,-40.0,-40.0,440175182.86181,47.10574369946498,76.2885544287254,95.74523226081887,70.30926671833116,1,2.4971003314868887,UE4,804.9631976112872,629.0337575885969
2024-06-22T15:33:29.982804Z,25.363039800505152,-61.87044774924401,-40.0,5353783305.859887,31.49921174135205,0,2024-06-22 15:33:26.311820,,,,,3,96.4277689223884,35.63850665957001,51.18807757228612,94.9825284153993,82.74074597639222,-40.0,-40.0,-40.0,-40.0,-40.0,76.1812793685534,93.02265746737237,25.998507225739406,86.65717482287896,18.72560268152185,1,81.32366868526623,UE5,896.2095953849706,229.83098517559895
2024-06-22T15:33:30.720657Z,25.32885586920587,-54.03508385595394,-40.0,32523492710.98605,12.368168618552783,1,2024-06-22 15:33:26.311866,2,,,,3,-67.51066223403545,84.06818292768172,77.51167955547308,41.61669685101161,58.7059715677109,-40.0,-40.0,-40.0,-40.0,-40.0,1460963415.2595706,87.07892084799892,77.28859400291645,65.79414320565013,52.26974320117956,1,90.95837603862444,UE6,684.731348611547,231.85604082176602
2024-06-22T15:33:31.492982Z,25.55429856495393,-60.80693872614974,-40.0,6839300588.384432,93.88338004603521,1,2024-06-22 15:33:26.311917,1,,,,2,-73.52114124235398,82.09864898140012,58.20745994469121,19.149233075439362,38.86705063261504,-40.0,-40.0,-40.0,-40.0,-40.0,366093012.60523695,92.245979872042,16.43807819696618,26.203759026779963,99.07717465821938,1,97.49528523609176,UE7,432.6315489549021,6.97822229794871
2024-06-22T15:33:32.226794Z,25.503016665742212,-58.60863222657517,-40.0,11345988562.295322,36.75804006498135,0,2024-06-22 15:33:26.311969,4,6,,,5,-74.84339237657716,-64.30049238966103,27.23666214119782,56.111164918054826,81.42123748074576,-40.0,-40.0,-40.0,-40.0,-40.0,270001592.9594031,3059541335.9845223,18.866955458271374,64.94378996895222,88.54827013132847,1,1.1550698979089682,UE8,394.57919294028875,824.690510451292
2024-06-22T15:33:32.968572Z,25.058435512871693,-37.694375954573985,-40.0,1400451163200.73,83.14691428510025,0,2024-06-22 15:33:26.312023,2,,,,1,-73.70187546937055,76.61133610642077,58.03460767460811,45.85845474874164,41.34045785418887,-40.0,-40.0,-40.0,-40.0,-40.0,351170492.8758787,58.546819704956484,35.10216782662292,2.228619612860064,98.20078273342102,1,7.113279933477452,UE9,237.35719168310493,310.4344023304868
2024-06-22T15:33:33.696770Z,25.4548178663583,-64.61702313392387,-40.0,2844482398.2843018,15.272203779351111,0,2024-06-22 15:33:26.312087,,,,,4,62.30308982235323,56.684026970496255,80.99961466551291,49.976723561484185,77.42868096216691,-40.0,-40.0,-40.0,-40.0,-40.0,49.26262939910739,9.036553844560954,58.40790425100025,82.76495561192444,63.55400916689942,1,71.68511417156961,UE10,940.940617800541,713.5353374571517
