time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-23T18:07:16.484723Z,25.57915039552972,-48.56558934538975,-40.0,114589976283.8492,2.326369683671003,0,2024-06-23 18:07:09.103465,,,,,4,8.686216883576716,33.569320611358975,23.134293060690418,6.287637403470745,93.28694926599205,-40.0,-40.0,-40.0,-40.0,-40.0,77.49542732338311,46.86928319197242,51.07198374792397,23.66238872224247,23.163901266117907,0,56.19272395267198,UE10,810.7061458733584,708.4024288194919
2024-06-23T18:07:17.229495Z,25.30750112800961,-54.006493112902916,-40.0,32738309703.003937,88.311310901137,1,2024-06-23 18:07:09.103510,3,5,,,4,-74.56657907316091,-70.7768002356454,45.056333351451556,87.95801247312892,99.17238963707511,-40.0,-40.0,-40.0,-40.0,-40.0,287771417.9799187,688692796.6348292,3.5225394046512135,84.2463680709006,93.45714136708939,0,91.73311275597987,UE11,663.9028109606317,666.7045289426978
2024-06-23T18:07:17.971557Z,25.34283963056117,-68.88474625113867,-40.0,116.8463492334037,51.080714015070114,1,2024-06-23 18:07:09.103564,1,2,4,6,3,-71.68301870888163,-72.99989625775846,-73.72175907510184,-74.93424482238605,13.628259636857214,-40.0,-40.0,-40.0,-40.0,-40.0,60.21455149999775,412777425.77482694,36.8264009946683,11.697266750727024,86.40424195280542,0,33.391233238242734,UE12,526.5063772831079,430.8213135035022
2024-06-23T18:07:18.715398Z,25.497221806881303,-66.1288536388468,-40.0,2008261211.605843,33.70889652052533,1,2024-06-23 18:07:09.103644,3,5,,,4,-70.08337464329676,-74.99789815798448,85.00634925080956,43.70379536388146,12.705107017067819,-40.0,-40.0,-40.0,-40.0,-40.0,807919517.361813,260564801.37232095,40.09443694647415,32.36030596890815,71.95273116642402,0,87.3712390926416,UE13,608.8321172421118,542.1884491156026
2024-06-23T18:07:19.447605Z,25.03889330443089,-68.24615609776454,-40.0,1233360269.5309672,65.53275287317784,1,2024-06-23 18:07:09.103704,5,,,,6,-74.55945836829525,64.26931292533378,53.03000627126263,55.12160210563977,67.77545604234916,-40.0,-40.0,-40.0,-40.0,-40.0,288243635.8468866,18.453891325538258,28.165457428297977,96.41942204786581,76.14353533194938,0,26.58549923897956,UE14,164.81798625569766,933.1709441948681
2024-06-23T18:07:20.177279Z,25.162850774298175,-54.507379632828744,-40.0,29172093764.667454,23.08757327324036,1,2024-06-23 18:07:09.103756,6,,,,5,-68.26806920220406,81.0611362060536,19.8914198355445,76.90500752729051,50.86855876717718,-40.0,-40.0,-40.0,-40.0,-40.0,1227152803.422191,21.597396070770092,9.382088762869808,37.386075238651806,51.63393161744736,0,38.703796679323794,UE15,413.50087275460595,887.2734364691048
2024-06-23T18:07:20.920843Z,25.460887601173084,-56.018355419214714,-40.0,20600132898.473824,41.32661892213656,0,2024-06-23 18:07:09.103805,4,6,,,5,-73.5245664928012,-65.59009485103758,73.81910178090472,40.053605634602945,43.67549025422549,-40.0,-40.0,-40.0,-40.0,-40.0,365804391.41789025,2273505865.4105797,53.8032909697527,27.802376335560357,89.17174911090322,0,15.681732730956842,UE16,424.029481249628,814.0747121544595
2024-06-23T18:07:21.656083Z,25.12796666379757,-58.93414613525974,-40.0,10526668596.120554,77.78476091324909,0,2024-06-23 18:07:09.103858,2,,,,1,-70.74052705357754,22.26334857275899,24.158642662900025,13.098696592442682,2.876956341320441,-40.0,-40.0,-40.0,-40.0,-40.0,694468991.1049963,90.92044953466419,98.70086927372262,75.15619473919166,65.81701205969486,0,18.820448909546073,UE17,239.45762011528817,170.08288192065706
2024-06-23T18:07:22.381349Z,25.393614363565852,-68.80156808582201,-40.0,1085297382.277849,83.27976610725227,1,2024-06-23 18:07:09.103908,1,,,,2,-69.25560536814203,35.90419750469002,26.65004122961495,36.28942475947352,60.69058013615759,-40.0,-40.0,-40.0,-40.0,-40.0,977563611.7247914,17.016138192813475,29.04057707918483,1.6369253344672638,58.98334247629492,0,99.42706956067633,UE18,282.96746141038807,41.52286662736673
2024-06-23T18:07:23.111528Z,25.555338177965314,-56.945707157982355,-40.0,16639292196.030128,60.50826705180646,1,2024-06-23 18:07:09.103957,5,,,,4,-68.94647159568294,47.38398432116833,52.92025164896314,27.661612732074808,3.5235920347819687,-40.0,-40.0,-40.0,-40.0,-40.0,1049683582.0375752,97.31261402230965,2.939806620115159,10.998579723330572,89.004898816995,0,16.37333897222173,UE19,637.4296520779922,684.6455053228004
2024-06-23T18:07:23.867106Z,25.03652162995894,-59.93083194630802,-40.0,8368013447.696152,15.207318809779286,1,2024-06-23 18:07:09.104007,3,5,6,,4,-73.47271062874333,-71.49268484797251,-74.9489840219935,20.0909569191715,89.30136584512736,-40.0,-40.0,-40.0,-40.0,-40.0,40.765486518666414,584032586.1452048,33.52794038802685,7.357109568085806,15.496368701858803,0,24.65028226015946,UE20,629.7306402190292,629.243874257384
2024-06-23T18:07:24.646953Z,25.588149001827944,-57.75739247931892,-40.0,13802772062.445797,97.58850156199905,1,2024-06-23 18:07:09.104067,5,,,,4,-67.71049159660345,22.598067475104347,72.18801909129154,8.332417704270686,1.431996985745918,-40.0,-40.0,-40.0,-40.0,-40.0,1395264049.8746026,3.4942645353960113,85.41737178929131,79.06844843503869,32.61043397510119,0,89.22683536850644,UE21,706.9561795982906,812.2242413147906
2024-06-23T18:07:25.373402Z,25.2587961653072,-63.53340631157549,-40.0,3650605745.0495753,16.921261174416045,1,2024-06-23 18:07:09.104118,1,,,,2,-65.52919533321995,8.225338063473703,82.005705318847,15.699817120926824,90.35839778224111,-40.0,-40.0,-40.0,-40.0,-40.0,2305610974.9350624,96.57021424768021,94.15866055901995,51.7597707341981,9.52619233392993,0,3.6570299104151793,UE22,336.7362240313363,115.97352124058906
2024-06-23T18:07:26.127164Z,25.387223853877135,-74.43019431404136,-40.0,296951916.60868096,24.066150715209297,1,2024-06-23 18:07:09.104171,,,,,4,67.84221117922202,4.769830673130194,15.047832483646744,5.64454640088792,61.51282079771461,-40.0,-40.0,-40.0,-40.0,-40.0,11.491518410167403,3.637677560595764,65.25593353711935,98.49737065798836,77.4534123250763,0,58.308917969541575,UE23,999.7012152702009,968.358277550256
2024-06-23T18:07:26.873941Z,25.388270978959277,-60.127441089825254,-40.0,7997632705.354648,98.1148966514734,1,2024-06-23 18:07:09.104225,3,5,,,4,-70.9647472809794,-74.30041962507254,33.1920849388154,22.933737450730856,3.436393653395561,-40.0,-40.0,-40.0,-40.0,-40.0,659524352.1487885,305959259.80061704,61.3931402610135,66.11724253446769,41.96697072390608,0,43.118779577517316,UE24,667.1964149665022,585.3545235689406
2024-06-23T18:07:27.608878Z,25.284802428136793,-63.20527990222507,-40.0,3937110226.873717,23.034167396646826,1,2024-06-23 18:07:09.104298,1,,,,6,-69.19495242462378,62.45276290439372,36.63251922596765,64.85300319463329,59.95453840698414,-40.0,-40.0,-40.0,-40.0,-40.0,991311904.5889643,84.98128398249854,99.30118700427423,59.43477548646633,58.40181665397577,0,82.64959371708443,UE25,163.95465337274786,544.8480595593013
2024-06-23T18:07:28.348371Z,25.18370535691415,-49.192661274490945,-40.0,99183501591.25346,1.6426464425075928,0,2024-06-23 18:07:09.104358,1,3,,,2,-69.65978688412619,-70.33191353986626,12.57810924335224,9.28521476275952,35.49948552513946,-40.0,-40.0,-40.0,-40.0,-40.0,890690613.7466444,762981855.482909,27.32968804150403,79.47599583832344,45.51300748239892,0,75.607096320712,UE26,490.4204233311396,182.41940822302206
2024-06-23T18:07:29.106262Z,25.33772581614934,-70.69159929306765,-40.0,702337140.006476,89.81651977412082,0,2024-06-23 18:07:09.104443,4,,,,3,-72.16675589247477,27.852722461240262,5.316143097323309,39.54056290616794,61.658344939564856,-40.0,-40.0,-40.0,-40.0,-40.0,500069048.3543542,10.143664097786461,80.16660019095787,49.01352139451529,1.3684085485332007,0,5.3971312725971226,UE27,978.2835115579834,481.7794222012485
2024-06-23T18:07:29.841333Z,25.28302709377445,-66.9098597554781,-40.0,1677720412.4764843,11.730909176019868,0,2024-06-23 18:07:09.104519,,,,,6,97.80863557551572,65.43969143866816,29.955250388727503,50.73906166115994,58.21161402192464,-40.0,-40.0,-40.0,-40.0,-40.0,68.26556189063909,30.497813396676513,89.97346873593247,65.08116015263482,75.22775066626804,0,52.81942958776388,UE28,29.122274911145432,646.8504826862528
2024-06-23T18:07:30.576085Z,25.39672288497523,-57.59764509902746,-40.0,14319935247.953688,80.86617173034796,0,2024-06-23 18:07:09.104568,2,,,,1,-67.28139469638063,3.392321292860231,5.681947943703361,93.53403150006223,50.895486530099795,-40.0,-40.0,-40.0,-40.0,-40.0,1540160902.3545575,96.77934214866734,65.29078189873745,55.70125518823717,31.13960712721914,0,63.92757339500302,UE29,300.9985561832523,192.62113186697437
2024-06-23T18:07:31.310765Z,25.17825022713183,-62.0012894611814,-40.0,5194893134.05727,81.34085561402237,0,2024-06-23 18:07:09.104621,4,,,,5,-72.55030567051682,54.47692540101216,72.87126085796454,15.054442494075591,89.41716346519529,-40.0,-40.0,-40.0,-40.0,-40.0,457799165.86346906,77.12984442905966,94.78932754549798,49.229369292233876,46.91653132833255,0,46.51739208160269,UE30,597.3736691303956,985.6756400644882
2024-06-23T18:07:32.036698Z,25.452325616398205,-53.32132070783996,-40.0,38333060386.853966,67.58232061847045,0,2024-06-23 18:07:09.104672,4,6,,,5,-69.3659146404932,-69.65342265528393,9.729682060056627,52.8845868837571,55.8999087327578,-40.0,-40.0,-40.0,-40.0,-40.0,953046520.3130127,891996804.4912105,40.61888713738786,79.6950860454439,26.24325508894124,0,9.060443739207491,UE31,505.3465169027945,795.0812409183425
2024-06-23T18:07:32.767005Z,25.202623562184574,-71.48607157023709,-40.0,584922607.1081184,25.042966982894313,1,2024-06-23 18:07:09.104734,,,,,3,95.0179783281731,77.604011751893,58.135458489278335,66.91735745134622,17.904394652124846,-40.0,-40.0,-40.0,-40.0,-40.0,34.0317362991054,49.994285214735804,36.712915110674814,96.5837539906238,66.93675977682386,0,27.246544058402048,UE32,891.5798797088665,27.007425156678966
2024-06-23T18:07:33.506565Z,25.241289127005334,-69.07327245952094,-40.0,169.97197145234625,55.32806591013021,0,2024-06-23 18:07:09.104796,1,3,4,5,6,-72.64266243452525,-74.64670359806995,-72.62592761129706,-74.111894501514,21.517040334584216,-40.0,-40.0,-40.0,-40.0,-40.0,37.510594511158644,8.041224961009961,59.1162375231232,319533292.12661004,68.09432545341319,0,79.14566241821626,UE33,462.8020536151064,546.7898225703518
2024-06-23T18:07:34.233178Z,25.052474452691403,-66.05480094736934,-40.0,2042798213.3434641,65.28702159852031,0,2024-06-23 18:07:09.104887,1,2,,,3,-70.7324767017343,-66.5401640325972,79.18480604233439,32.45327960439019,6.976359859957677,-40.0,-40.0,-40.0,-40.0,-40.0,695757495.7513468,1826792251.419823,19.325191425287624,99.47169629252075,47.75898224264891,0,88.10214391620373,UE34,536.4730804796297,321.6885110378343
2024-06-23T18:07:34.983496Z,25.105633603608894,-69.80782079816002,-40.0,176.73939789603443,84.89523524840693,1,2024-06-23 18:07:09.104945,1,3,5,6,4,-74.58082179954071,-72.09584108480023,-74.5489572582975,-72.46609118928673,10.578160973247215,-40.0,-40.0,-40.0,-40.0,-40.0,12.546637398668945,31.60023568614664,288941443.591142,43.25230128807357,94.63452918264149,0,52.945674883530295,UE35,534.5685696165807,536.8048993945116
2024-06-23T18:07:35.765190Z,25.263094069274292,-65.62671766645272,-40.0,2254414647.1931725,76.45318917901456,0,2024-06-23 18:07:09.105017,2,3,6,,1,-73.99821559994558,-74.48586031075592,-71.25738847925118,51.30179671198368,69.63550276796327,-40.0,-40.0,-40.0,-40.0,-40.0,328007673.6917899,13.798063355074136,99.05613615499063,35.04315231176317,43.053955493004615,0,9.609981717022793,UE36,401.54409661986966,437.7140904204692
2024-06-23T18:07:36.490211Z,25.400572344859416,-68.74961452964381,-40.0,1098358489.4073455,3.277987688687841,0,2024-06-23 18:07:09.105082,,,,,4,40.24355139076513,89.68270449515695,90.16181198407537,32.77814585328774,38.949052305319825,-40.0,-40.0,-40.0,-40.0,-40.0,56.49850134635472,16.828791504581112,50.07265896947514,65.35691381512896,15.521726797801707,0,33.360916729233246,UE37,959.5701073012967,839.9201742802395
2024-06-23T18:07:37.216587Z,25.51582322708055,-47.682258467062326,-40.0,140436409477.4594,84.86230971810662,1,2024-06-23 18:07:09.105130,3,5,,,4,-73.7487987684293,-73.01375949649405,99.19798867366836,10.667436911540848,56.53556301476608,-40.0,-40.0,-40.0,-40.0,-40.0,347396698.8556578,411461887.9135078,81.06091930499161,95.59638324025315,74.84282214499179,0,59.17044661592042,UE38,714.6831847322488,655.1981382419493
2024-06-23T18:07:37.963350Z,25.56243666758492,-52.76974643168282,-40.0,43524212390.41,61.154396262948566,1,2024-06-23 18:07:09.105187,1,3,,,2,-73.49155959033409,-67.0066280415212,57.15611961046046,31.574495150812968,29.06950293401624,-40.0,-40.0,-40.0,-40.0,-40.0,368595140.3275407,1640751310.955681,66.58035546309097,43.91141132073128,11.088164780792914,0,67.13235326129792,UE39,566.4729892078145,163.62742113294976
2024-06-23T18:07:38.688459Z,25.2934615345307,-73.05695698140764,-40.0,407389532.43527114,98.25166454742696,1,2024-06-23 18:07:09.105243,,,,,1,18.829603392669583,23.23408128669829,42.44757333002449,35.905183614107685,92.38734811564449,-40.0,-40.0,-40.0,-40.0,-40.0,96.35676719836351,5.122803636493833,70.4832674100843,79.06685169599862,75.68883846890691,0,13.890194809456041,UE40,43.279446846677615,36.53544947924302
2024-06-23T18:07:39.416497Z,25.24404577686427,-56.811691971737844,-40.0,17160754046.536472,87.95878676683311,0,2024-06-23 18:07:09.105304,5,,,,4,-71.0604729107603,14.055700249288297,73.10081461447157,69.3307627148566,43.406170217081964,-40.0,-40.0,-40.0,-40.0,-40.0,645146392.2870612,85.88038399197906,95.00843139237205,36.72393848765138,11.245685793462581,0,39.771355103376,UE41,762.5822506787098,811.8514187537551
2024-06-23T18:07:40.161940Z,25.439151707099796,-59.92400613321938,-40.0,8381175808.315159,91.21400333573503,1,2024-06-23 18:07:09.105352,1,5,,,6,-73.87347628644932,-71.31616473359502,85.0213573244928,45.56861390497546,11.20224475080975,-40.0,-40.0,-40.0,-40.0,-40.0,337565407.6192164,608259766.2618717,68.20799011428188,70.21973928257925,16.939455035852372,0,96.98965442897112,UE42,374.17683591273294,630.8408892046951
2024-06-23T18:07:40.896480Z,25.500971071762557,-63.96195433704996,-40.0,3307578272.440245,14.250366699639516,0,2024-06-23 18:07:09.105404,3,,,,2,-70.80301395523244,28.52741432588362,54.18725625189151,46.62629202442103,41.79467858279577,-40.0,-40.0,-40.0,-40.0,-40.0,684548413.9372483,8.958822847778336,55.409407348599814,56.165124897673536,34.49701776172406,0,93.14363587617426,UE43,637.7513760738296,28.303150289348316
2024-06-23T18:07:41.629039Z,25.131429176787307,-69.98731662537342,-40.0,825988311.2136352,71.0996348688261,0,2024-06-23 18:07:09.105453,,,,,1,10.716283981950049,37.98562210639706,38.54603878527477,64.00209986456534,65.51708515190268,-40.0,-40.0,-40.0,-40.0,-40.0,80.43051233604812,5.553964983421854,33.60194426072367,57.7310189029421,8.955821376059724,0,86.62098450769645,UE44,67.81621590329071,96.02271879595088
2024-06-23T18:07:42.359617Z,25.054654126848618,-62.12845188361224,-40.0,5044990766.566917,70.6185020100142,1,2024-06-23 18:07:09.105499,5,,,,6,-65.18200445004312,73.24238861601071,46.670618685507954,66.84813527220433,75.70653305018011,-40.0,-40.0,-40.0,-40.0,-40.0,2497497827.263095,80.85244075756434,27.25245976374105,13.544889326951168,81.16291826287082,0,27.143574072742773,UE45,319.0628923259477,849.8745494452364
2024-06-23T18:07:43.100624Z,25.043166549679427,-59.933659602240326,-40.0,8362566875.726836,72.9478015259276,0,2024-06-23 18:07:09.105547,6,,,,5,-71.83373230126733,55.717126116940854,59.55360116612886,6.735029501487054,43.213092050887205,-40.0,-40.0,-40.0,-40.0,-40.0,539923628.7250143,70.4211745241241,64.60497573276065,35.522631534636425,77.96239224751166,0,77.00561108504019,UE46,413.1645079357636,969.0424100438612
2024-06-23T18:07:43.840667Z,25.063307086593962,-67.79264540039239,-40.0,1369118453.3668773,28.61707451440532,0,2024-06-23 18:07:09.105597,,,,,4,45.90765333550018,72.98333072022153,34.336534965296586,4.17998846463044,51.55692608705866,-40.0,-40.0,-40.0,-40.0,-40.0,41.005965264011714,51.06780870908996,69.8899078479454,7.0685850016812966,9.52946752483218,0,2.751407294436143,UE47,925.7603714684692,858.2382543594994
2024-06-23T18:07:44.565936Z,25.26520827085156,-63.58303878304602,-40.0,3609123021.4246497,28.961114422856674,0,2024-06-23 18:07:09.105642,1,,,,2,-72.51646737316501,95.35285125794819,23.194869630755488,52.27458025721464,20.51033527389526,-40.0,-40.0,-40.0,-40.0,-40.0,461380065.93345165,7.961137664488298,6.014357572683494,4.724859709584236,1.7332447571490062,0,96.8421223518555,UE48,386.12337135753484,6.89759771226475
2024-06-23T18:07:45.306245Z,25.060293557546053,-63.52537121303523,-40.0,3657366164.54829,43.42718645832424,1,2024-06-23 18:07:09.105693,1,,,,6,-73.44081086285999,52.42156799155987,63.559622836301735,95.31667197309027,87.5172272128171,-40.0,-40.0,-40.0,-40.0,-40.0,372927558.3898958,28.171750749499108,51.228875029478665,76.05172697912488,51.99847943440644,0,56.09575663209274,UE49,94.78245463510937,606.3809796691526
2024-06-23T18:07:49.729075Z,25.00302140769421,-62.64736344605181,-40.0,4476815737.209117,33.26486069531113,1,2024-06-23 18:07:49.712570,6,,,,5,-70.46083713192981,7.887213811118635,16.240355246752802,38.196129425727854,19.273772366938648,-40.0,-40.0,-40.0,-40.0,-40.0,740665048.2035816,20.93150519647925,90.2709885115174,56.376168165548634,46.34924924494304,1,19.441325732717594,UE0,371.78374528919244,960.3269233692993
2024-06-23T18:07:50.455527Z,25.60635240617374,-56.960964958140494,-40.0,16580936965.01532,96.8901276138194,1,2024-06-23 18:07:49.712719,1,,,,6,-74.05240112365851,35.83253734109823,57.36590763183418,54.20266792080528,43.64443887999021,-40.0,-40.0,-40.0,-40.0,-40.0,323940651.81272954,2.092959758769106,98.6039498844747,73.92713173932492,90.00927822453068,1,7.306053810860883,UE1,149.02343267519737,643.0083654127856
2024-06-23T18:07:51.203619Z,25.11342516735416,-64.2077230772119,-40.0,3125598979.063684,11.550915599285132,0,2024-06-23 18:07:49.712824,1,,,,6,-66.83546601217702,16.737629777884187,81.75143077353066,77.355960959586,92.53861517160796,-40.0,-40.0,-40.0,-40.0,-40.0,1706706972.9966443,28.289574534401115,39.12373184243339,76.2902315831323,98.26976731211982,1,44.93222826137482,UE2,298.50647859602725,516.564911189348
2024-06-23T18:07:51.939298Z,25.227482747802817,-72.6953574311197,-40.0,442761470.3097765,27.91513722798037,1,2024-06-23 18:07:49.712922,,,,,6,44.72077739026762,10.72414261725761,81.79085892789296,91.86934840155729,24.350695414741676,-40.0,-40.0,-40.0,-40.0,-40.0,15.87274547441751,3.7465563257875845,55.32729747147705,97.92365082402631,36.921663088111714,1,38.21987689558224,UE3,46.665663213615424,963.7555188414592
2024-06-23T18:07:52.663551Z,25.252335263308957,-57.60997533159414,-40.0,14279336593.025251,24.47222671503526,1,2024-06-23 18:07:49.713012,1,3,,,2,-74.58534376266286,-64.86277261192645,90.74249687900816,22.845892966811387,69.4197385894394,-40.0,-40.0,-40.0,-40.0,-40.0,286530717.8395055,2687994048.990216,10.208978123923949,45.070248047252015,17.03755446106527,1,3.592643292071376,UE4,597.8418946386784,172.9433426432882
2024-06-23T18:07:53.389704Z,25.00037334811534,-68.11144414904773,-40.0,1272216867.1144736,29.066813159099482,0,2024-06-23 18:07:49.713117,,,,,1,17.738201149912573,9.560774823254894,22.26836321667236,43.22998061660678,43.938148826643726,-40.0,-40.0,-40.0,-40.0,-40.0,10.629506031356676,3.3627806220657073,72.02623928727003,86.61004469331684,38.375524863249176,1,14.682237073596546,UE5,15.791728155841358,240.89230257371293
2024-06-23T18:07:54.128872Z,25.53868634306673,-62.941974439932196,-40.0,4183195099.793002,68.72239408067372,1,2024-06-23 18:07:49.713205,,,,,3,72.68755703286448,71.8888188640169,22.596071964021537,82.43551490227192,50.909972770926736,-40.0,-40.0,-40.0,-40.0,-40.0,4.682537423865296,99.77398625476332,58.37612318424414,7.851865612836407,5.725955345165449,1,94.11434323631211,UE6,919.3188790303459,258.6054575356441
2024-06-23T18:07:54.885358Z,25.27807273423708,-62.39993154153615,-40.0,4739280458.835861,43.96599369900315,1,2024-06-23 18:07:49.713291,4,,,,3,-69.62623252516386,51.131493402495806,55.978926755164906,71.0889729479668,31.801896467378313,-40.0,-40.0,-40.0,-40.0,-40.0,897598899.7453134,71.52488691629969,17.43405967512257,16.49641812517176,49.61866166501625,1,78.50916773646983,UE7,832.9489703300264,446.17045387431267
2024-06-23T18:07:55.610942Z,25.58300119416702,-57.699702631656194,-40.0,13987345449.713137,34.32408196871564,0,2024-06-23 18:07:49.713387,2,6,,,1,-73.05039388384044,-72.38841945287497,78.0473912218505,85.26855415757494,22.51058718763799,-40.0,-40.0,-40.0,-40.0,-40.0,408005648.6114565,475185980.1741461,20.62685175774675,42.374158683064515,61.27554630616543,1,83.67826746501625,UE8,334.5353792977887,384.7699784045892
2024-06-23T18:07:56.336475Z,25.196018004028012,-70.01630112062968,-40.0,820494080.2345712,74.04636035019388,1,2024-06-23 18:07:49.713497,6,,,,1,-73.90503135016245,99.9693956468647,57.59258614934257,65.04349663394154,1.6956759166467796,-40.0,-40.0,-40.0,-40.0,-40.0,335121606.34082747,65.69487014417425,47.8022576532242,8.793226905043973,55.06877889592143,1,83.35681546532263,UE9,9.479791987937347,431.2815882424369
2024-06-23T18:07:57.061085Z,25.57915039552972,-47.635363460329785,-40.0,141961054951.3237,71.15777221530081,1,2024-06-23 18:07:49.713593,5,,,,4,-74.88808113927851,31.692878319935065,97.84701404166708,45.46613559861172,42.954224338942495,-40.0,-40.0,-40.0,-40.0,-40.0,267237530.68475616,9.896520919747369,37.51148356070748,43.27162112669728,28.24456094837786,1,89.43773502041056,UE10,805.9508632918827,709.9475137913666
