time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-06T09:16:26.540603Z,25.596254341311653,-55.4887424332978,-40.0,23271872065.01908,58.605764644966385,0,2024-06-06 09:16:19.050204,1,3,,,2,-74.18606050301727,-74.41344188597444,30.886914311372163,72.9447587010157,58.99045983459577,-40.0,-40.0,-40.0,-40.0,-40.0,314122838.9178198,298099587.7832281,76.14632031247018,27.329642893662594,84.15308882961571,0,88.42024874979855,UE10,491.06365876195997,31.6571900923029
2024-06-06T09:16:27.278182Z,25.233986385470253,-55.89189511630174,-40.0,21208797838.854683,85.58965138614565,1,2024-06-06 09:16:19.050259,5,,,,4,-68.06352273563817,37.83926707568572,3.9190883241196772,11.356443969311465,93.04660515795676,-40.0,-40.0,-40.0,-40.0,-40.0,1286332642.2226403,91.93522497215008,78.311482371623,31.882940048886898,30.418369116458805,0,78.89271134384789,UE11,706.9731147696677,796.3692016660394
2024-06-06T09:16:28.023493Z,25.43897811220066,-64.2327507714289,-40.0,3107638455.128554,11.159895088011346,0,2024-06-06 09:16:19.050310,5,6,,,4,-67.8048029146041,-71.98953176976414,62.305007747587176,58.220825150024524,57.1157695839697,-40.0,-40.0,-40.0,-40.0,-40.0,1365291142.2686005,520897636.7615112,76.76932703224077,18.53080808313315,35.64989011832932,0,56.088415605776504,UE12,566.25610568206,667.7019561132038
2024-06-06T09:16:28.752729Z,25.009367748712116,-55.002886189466835,-40.0,26026570493.141712,71.95338666508664,1,2024-06-06 09:16:19.050378,2,,,,1,-67.73292311811997,73.27918291425033,57.15320503776895,6.7900695967406275,27.091063579404654,-40.0,-40.0,-40.0,-40.0,-40.0,1388076022.3358526,56.405278450148856,16.148175074937207,2.1449007336237633,54.10766256294745,0,86.13764388066372,UE13,346.62781867682764,277.93287653108996
2024-06-06T09:16:29.483799Z,25.34325023947299,-60.706227246693004,-40.0,6999754999.526283,77.57528289385267,1,2024-06-06 09:16:19.050428,3,,,,2,-66.02247930148503,71.27631394206638,60.473372941977715,13.156071256906852,5.537850341152637,-40.0,-40.0,-40.0,-40.0,-40.0,2058058114.1448998,31.355921318897273,75.93055223365774,4.294338013197095,4.952075140013809,0,46.74064013558454,UE14,634.8481814509959,119.42754728330534
2024-06-06T09:16:30.259655Z,25.245496052651042,-50.7710139418914,-40.0,68961098345.34962,75.62044824459224,0,2024-06-06 09:16:19.050482,,,,,4,3.4993101249391456,22.66152878603722,31.096577274572663,28.169748134629803,38.276374176911915,-40.0,-40.0,-40.0,-40.0,-40.0,55.87942086307248,43.09007723731086,71.64436918499857,73.65244619458177,52.044309641390655,0,84.16258030535998,UE15,822.5464429331548,705.3941966211954
2024-06-06T09:16:30.991773Z,25.356005819394916,-68.64685361316464,-40.0,1124657290.215966,22.104995292131974,1,2024-06-06 09:16:19.050529,3,,,,4,-74.07454107339603,16.10961492938751,85.11194975710386,54.03096163332392,86.03091813414767,-40.0,-40.0,-40.0,-40.0,-40.0,322293433.1891261,13.79121108191853,82.14730221909699,2.8771097152762866,23.92820720070809,0,76.91772394295747,UE16,973.7897668614098,587.9426618891474
2024-06-06T09:16:31.733197Z,25.022140178442545,-65.90107406398936,-40.0,2116401972.7775073,98.8135849438446,0,2024-06-06 09:16:19.050579,1,2,4,,3,-71.96452660535634,-70.32469466899983,-74.93473971762616,19.846267235683502,35.50861740204772,-40.0,-40.0,-40.0,-40.0,-40.0,80.325866053134,764251143.4572318,31.28155922386601,56.226218805503976,53.306419413588834,0,81.67002875811157,UE17,551.9785004355331,376.9307944442689
2024-06-06T09:16:32.507314Z,25.029972792758894,-61.91910737080178,-40.0,5294132749.953422,79.17159597002453,1,2024-06-06 09:16:19.050641,2,,,,1,-68.6005020107126,89.09142526351239,52.62504320549517,77.07280167108361,11.909622506760668,-40.0,-40.0,-40.0,-40.0,-40.0,1136724872.9749222,39.54288413871652,29.369752136020278,61.37218335740976,83.3575509304857,0,34.09592330019336,UE18,271.16077595236607,141.71836668308765
2024-06-06T09:16:33.250473Z,25.245770493376508,-61.10656407777046,-40.0,6383357331.360762,60.10377234679204,1,2024-06-06 09:16:19.050691,6,,,,1,-68.69838708229835,5.855158702031173,45.25666207269534,6.355902014040202,66.93296753827283,-40.0,-40.0,-40.0,-40.0,-40.0,1111390949.5536451,18.554335785292736,33.221667266951556,37.14414880358268,15.180413510368071,0,39.58735373469322,UE19,286.11542151313506,446.77113045510714
2024-06-06T09:16:33.983197Z,25.444794845711943,-66.47201430087505,-40.0,1855684473.373335,32.20711266047734,0,2024-06-06 09:16:19.050742,4,,,,3,-66.54858434756204,13.156327480859831,57.302226497389974,67.78983870564431,23.04834358838085,-40.0,-40.0,-40.0,-40.0,-40.0,1823253808.1387768,85.72005311119229,89.76104880173665,15.227276445299537,49.569772322157405,0,86.58001891205008,UE20,839.7153548764168,501.6055358294763
2024-06-06T09:16:34.712879Z,25.510824337433974,-70.4906012911402,-40.0,735606291.411339,86.56744450557636,1,2024-06-06 09:16:19.050791,,,,,6,56.50883270360557,92.31759325595992,78.68132013827078,9.191911584192633,78.55954007618081,-40.0,-40.0,-40.0,-40.0,-40.0,25.369375212208553,61.84772194595237,69.77706280165823,4.102186052923361,71.89454306119067,0,71.89241886220069,UE21,117.97350027621108,955.9213150061302
2024-06-06T09:16:35.462107Z,25.14850505268343,-47.79500617027364,-40.0,136837442013.1819,62.25928875112011,1,2024-06-06 09:16:19.050836,5,,,,6,-73.75973367553442,21.715541969333064,69.38490696159542,15.59665439155159,67.00444486976954,-40.0,-40.0,-40.0,-40.0,-40.0,346523104.4519698,35.36798451655992,48.1264939133985,74.42464253608725,75.28550596750593,0,12.945301448347655,UE22,206.82731776683238,740.0623181131
2024-06-06T09:16:36.188241Z,25.42710651172049,-58.472798754160465,-40.0,11706462780.378788,96.19580625109836,1,2024-06-06 09:16:19.050889,3,5,,,4,-73.95472331929992,-70.989399846216,94.47821053202979,72.8781045032436,81.09684094494561,-40.0,-40.0,-40.0,-40.0,-40.0,331308998.86429656,655791192.2139996,8.804353008945787,21.742885425407422,18.730526363130505,0,81.67910226187064,UE23,636.9637035058487,643.7084826651375
2024-06-06T09:16:36.920776Z,25.534656615083193,-68.59422229763311,-40.0,112.41596339029067,62.76860140789014,0,2024-06-06 09:16:19.050943,1,3,4,5,6,-72.6041437333405,-74.97010624167173,-72.80580114794893,-73.93913936557014,67.56869079943331,-40.0,-40.0,-40.0,-40.0,-40.0,42.4619439519406,6.39895556259953,59.17577492693818,332499983.06866026,54.864977387767254,0,43.597002639188354,UE24,456.03560389027575,551.3993425252543
2024-06-06T09:16:37.687511Z,25.229303302613385,-69.65289926266293,-40.0,892104310.5034335,49.72870369846469,1,2024-06-06 09:16:19.051012,,,,,3,28.684691776893402,94.86810973508298,55.1415039401143,48.933478593019736,2.010161365331241,-40.0,-40.0,-40.0,-40.0,-40.0,28.645452730801512,69.64045879450902,28.973770756815753,47.76361103718071,76.70626465920432,0,9.480371621629807,UE25,883.1052843693329,62.26036965954412
2024-06-06T09:16:38.416842Z,25.18564634411497,-54.25421619413126,-40.0,30923165491.960907,26.654286965517624,0,2024-06-06 09:16:19.051059,2,,,,1,-68.3929508493009,30.188656609998407,33.03593860721457,78.38851964526832,57.996259511649924,-40.0,-40.0,-40.0,-40.0,-40.0,1192368458.3611472,48.24383002822945,95.05131965484546,60.06132950016422,77.11638987817734,0,12.53443534344188,UE26,292.99119791188224,216.44614608656008
2024-06-06T09:16:39.146774Z,25.433225926122947,-66.35860280955886,-40.0,1904782020.8276217,74.59986667277656,1,2024-06-06 09:16:19.051109,1,2,4,,3,-73.52435665213503,-73.14548588592478,-72.67702478633316,50.315788495784005,85.73056853299238,-40.0,-40.0,-40.0,-40.0,-40.0,33.35039222386959,399169155.75044686,75.34299287959578,85.03937498666346,82.75539276390155,0,8.309599095892509,UE27,571.3019194359797,426.6159569807307
2024-06-06T09:16:39.890930Z,25.210121373164107,-69.73557908830715,-40.0,875281310.4691637,91.93553997226866,1,2024-06-06 09:16:19.051182,5,,,,4,-74.988279641845,42.86566537166353,77.06051195630485,25.552768264829187,34.70483928379441,-40.0,-40.0,-40.0,-40.0,-40.0,261142525.5320615,26.72955410333269,54.6705670748368,6.155902180393232,88.86248845351912,0,6.276168326478434,UE28,841.111319754444,953.0761641848347
2024-06-06T09:16:40.625063Z,25.16114754024142,-61.55947659485642,-40.0,5751192504.574054,28.924858957932162,1,2024-06-06 09:16:19.051283,3,,,,4,-74.86393785727859,47.360546230586706,80.32059834827763,48.26719315996888,79.51049325963618,-40.0,-40.0,-40.0,-40.0,-40.0,268727293.63472307,42.32836174921969,99.10268592324118,90.88528528462919,11.452006929779404,0,85.09676465059819,UE29,898.9327200055678,654.0646884350087
2024-06-06T09:16:41.356268Z,25.32204688539904,-60.92550184543856,-40.0,6655112166.269628,4.759144384094895,1,2024-06-06 09:16:19.051360,4,,,,5,-65.18408774500071,90.73671256022207,1.7353343267482977,18.483304012584224,98.71515311933042,-40.0,-40.0,-40.0,-40.0,-40.0,2496300073.8698745,99.8142464901009,47.81318452850001,71.32031736710681,81.44994259437146,0,78.12806776939769,UE30,636.4940191678004,863.2247491475517
2024-06-06T09:16:42.094556Z,25.191842863737993,-61.42624568416416,-40.0,5930359151.157377,79.11106822471457,1,2024-06-06 09:16:19.051444,2,,,,3,-64.90059055510959,49.75415509575005,10.801807073623452,14.382612621541947,57.93204839269279,-40.0,-40.0,-40.0,-40.0,-40.0,2664688873.819353,29.756478717098908,6.762222623629271,3.530477207291413,58.08091774606612,0,40.3478649852332,UE31,675.5353019604428,161.34713674305
2024-06-06T09:16:42.825906Z,25.21215189917569,-41.99596311836547,-40.0,520126824528.2796,46.511992441746614,1,2024-06-06 09:16:19.051539,2,6,,,1,-74.1320518265751,-74.20046775076432,94.86987309253664,45.41438007435338,84.6890898558301,-40.0,-40.0,-40.0,-40.0,-40.0,318053648.1668514,313082497.08141106,48.74987272460612,41.16248736521922,24.232627883554148,0,67.23252539452766,UE32,242.32674236640554,332.3649537038688
2024-06-06T09:16:43.590294Z,25.565917913595595,-42.415661610807746,-40.0,472214591812.4966,30.90743603060563,0,2024-06-06 09:16:19.051633,5,,,,6,-71.06647146499245,41.91662043976719,95.48982071276838,12.677226035798835,83.18520917190341,-40.0,-40.0,-40.0,-40.0,-40.0,644255919.48728,92.87427277610927,55.94155171624368,11.917399630045532,75.52503714982387,0,95.78286720559814,UE33,274.30336611990174,726.4870616972119
2024-06-06T09:16:44.399539Z,25.314076636485794,-67.08891911009687,-40.0,1609954688.1438835,12.33161017996547,0,2024-06-06 09:16:19.051719,6,,,,1,-71.41384865299419,66.19129919776265,35.50025602212418,55.502823386274414,98.77977952536511,-40.0,-40.0,-40.0,-40.0,-40.0,594731167.5494605,97.84888049302138,73.6656752669709,25.802421487687912,79.90286528151779,0,98.60205273064662,UE34,78.3787204991391,446.5847279987343
2024-06-06T09:16:45.142502Z,25.581469244629268,-52.55273223257285,-40.0,45754344817.76274,2.056952050628206,1,2024-06-06 09:16:19.051804,4,6,,,5,-74.95677135716166,-69.66561331728359,44.01734201241268,46.71361279720677,52.04329121073377,-40.0,-40.0,-40.0,-40.0,-40.0,263044017.1532297,889496477.0526829,25.512967389825036,41.36102465410499,11.353630444042237,0,84.50858671504709,UE35,430.3592218337742,904.5301873663577
2024-06-06T09:16:45.883284Z,25.18632658379831,-54.554020864906974,-40.0,28860475195.40615,45.37350681175956,0,2024-06-06 09:16:19.051889,5,,,,6,-67.326095162531,31.362563546860205,95.39076185160239,22.756689220903958,67.54683355129126,-40.0,-40.0,-40.0,-40.0,-40.0,1524389847.9836807,44.91680143984974,75.517033018068,6.2705781735886275,60.03888228778727,0,49.050183466820684,UE36,315.77464271704804,772.5351387695686
2024-06-06T09:16:46.631246Z,25.34258048510509,-69.21772427215407,-40.0,986127651.647368,55.619351995944854,1,2024-06-06 09:16:19.051963,,,,,1,37.31702635118009,49.98638536052003,26.63556480030631,77.64478014110365,44.326439583581625,-40.0,-40.0,-40.0,-40.0,-40.0,84.4969967393816,95.62122633955694,29.26694641827742,17.193706553115113,25.514842424463748,0,18.021306612940197,UE37,23.0715754359935,173.26724321230589
2024-06-06T09:16:47.371119Z,25.488171799535955,-68.75145844272706,-40.0,1097892250.992832,94.35312671990071,0,2024-06-06 09:16:19.052060,,,,,4,52.97465045596994,93.89257938158981,12.863644265359095,71.67884592368623,31.88773914159036,-40.0,-40.0,-40.0,-40.0,-40.0,82.75348591763904,7.166106915077487,51.77169159165519,67.29154144273767,63.4086056584003,0,21.55334685581076,UE38,987.3434676397511,615.2599558060721
2024-06-06T09:16:48.112732Z,25.60831813675963,-57.758231585988185,-40.0,13800105466.447193,35.29218855252727,0,2024-06-06 09:16:19.052133,5,,,,4,-73.98735340679465,61.750896846123126,37.25023768517574,13.467383559991001,41.491520295631425,-40.0,-40.0,-40.0,-40.0,-40.0,328829084.54486394,45.99927187933369,12.210737559152822,24.312192556310855,89.92034788810189,0,98.18878462880072,UE39,818.6042106973035,798.7025344470923
2024-06-06T09:16:48.848294Z,25.28981831187241,-61.31110173356177,-40.0,6089692882.915648,77.7669827583902,1,2024-06-06 09:16:19.052228,1,3,,,2,-66.5476745466769,-70.51528921874453,77.27625705794784,97.82635897835185,61.67117306912911,-40.0,-40.0,-40.0,-40.0,-40.0,1823635800.4872954,731436522.8822306,55.67440593271523,65.91338761926272,84.47117466376928,0,12.203056923200378,UE40,464.2059471363705,261.0220345529244
2024-06-06T09:16:49.593998Z,25.161030429685653,-66.03637551943257,-40.0,2051483423.6376297,64.60103666416835,0,2024-06-06 09:16:19.052346,3,,,,2,-66.36355958956649,12.207269511102787,3.983421579404259,32.88969768618228,73.8424209324238,-40.0,-40.0,-40.0,-40.0,-40.0,1902609255.607481,33.12971278633633,96.80132941109885,62.76038458239398,58.96483688928867,0,28.641841365050542,UE41,690.0937708734303,89.26916198723414
2024-06-06T09:16:50.337348Z,25.251990488202715,-61.345692333415755,-40.0,6041382465.4047165,74.57997791234624,1,2024-06-06 09:16:19.052443,3,5,,,4,-70.95988227527165,-74.17433740662068,79.61759876169188,1.121520211712923,10.975922395645705,-40.0,-40.0,-40.0,-40.0,-40.0,660263571.2013239,314971909.56092364,2.375742422864626,97.67216831407055,69.34983431958946,0,1.8204263429338092,UE42,653.117133537056,580.785825483668
2024-06-06T09:16:51.082317Z,25.16995380598044,-47.99695254743273,-40.0,130620189455.16328,79.50992883831006,0,2024-06-06 09:16:19.052521,4,6,,,5,-71.73340313429661,-73.70384549615406,79.17538871323039,50.43359058363138,81.80973703272937,-40.0,-40.0,-40.0,-40.0,-40.0,552541943.1396136,351011232.645771,83.47055390330246,29.948066773913936,76.47994564854594,0,16.928418262736827,UE43,532.4675150917859,916.5030161667908
2024-06-06T09:16:51.809009Z,25.241865062316936,-67.16847466349948,-40.0,1580731463.4449952,8.918156812962437,1,2024-06-06 09:16:19.052597,,,,,6,84.49506720994904,53.429166614413134,28.31446873565381,5.554316602162854,88.61061392210242,-40.0,-40.0,-40.0,-40.0,-40.0,5.315199326423215,90.18507650183261,30.52104754375542,43.19541521113501,57.24929192072619,0,36.08647859609622,UE44,31.52276247612867,624.6122760731897
2024-06-06T09:16:52.552833Z,25.112311527043452,-65.67241054200159,-40.0,2230819899.620045,68.82778992925675,1,2024-06-06 09:16:19.052663,,,,,3,42.59758074096053,9.962120010009011,84.35364575497769,71.80992129323208,48.01928846263024,-40.0,-40.0,-40.0,-40.0,-40.0,70.18498258168336,41.112899904394425,61.54608046220976,29.304847157019097,96.02060002158615,0,53.53255671465895,UE45,956.3951050155362,334.32125931508597
2024-06-06T09:16:53.284706Z,25.37820623553075,-58.51502781719327,-40.0,11593185430.372261,19.98771516622005,0,2024-06-06 09:16:19.052762,5,,,,6,-65.1586176435362,40.41672463336888,56.62393087809799,33.75125175117441,45.43059231499045,-40.0,-40.0,-40.0,-40.0,-40.0,2510983157.784063,67.84603427726779,82.22614351565093,29.574358666458668,32.39331097283632,0,30.741848796050533,UE46,370.3209833451777,746.7485334205933
2024-06-06T09:16:54.041050Z,25.43805224479585,-66.99920051901483,-40.0,1643559807.2431982,35.57113691806636,1,2024-06-06 09:16:19.052827,2,,,,3,-68.77668856326119,3.335572194536874,91.37697855647188,62.68402187845027,28.734580075866006,-40.0,-40.0,-40.0,-40.0,-40.0,1091532591.8642454,39.27892000150209,79.9921919523715,26.85221936355593,60.874892026760705,0,12.452993465482766,UE47,726.1834706057903,72.70974667354118
2024-06-06T09:16:54.776458Z,25.07959158526668,-71.91397572899318,-40.0,530039201.6669278,55.10556370640746,0,2024-06-06 09:16:19.052880,,,,,3,65.38089808820233,86.68046708149272,91.0911818184468,20.58257437052435,29.080333249949714,-40.0,-40.0,-40.0,-40.0,-40.0,4.436565508069756,49.778393918181195,64.21769234740992,71.40858303883573,34.15133488288011,0,53.453155269026226,UE48,904.6743306620955,24.07371713949012
2024-06-06T09:16:55.530274Z,25.03887702431207,-54.69884761759886,-40.0,27913918253.398434,8.203996404781085,1,2024-06-06 09:16:19.052932,1,3,,,2,-66.63963225027618,-73.8556227336063,55.47252813568763,41.71326396960764,50.931146334318996,-40.0,-40.0,-40.0,-40.0,-40.0,1785427990.6802742,338955972.5127267,37.82647055653302,82.28008612414241,98.57122265350438,0,49.1918942796857,UE49,418.7702478648542,160.34478524801065
2024-06-06T09:17:00.137040Z,25.402910380143407,-60.333096074980006,-40.0,7627741323.716705,81.5302615013854,1,2024-06-06 09:17:00.122384,,,,,3,46.58890315096369,84.50161963833197,86.38185140774178,53.59246041311464,12.149293063889104,-40.0,-40.0,-40.0,-40.0,-40.0,67.70676408368757,90.6688688412412,47.78719367300424,88.71676540928964,8.736002943571407,1,45.75321253453522,UE0,890.1037778778316,341.59242226056045
2024-06-06T09:17:00.877693Z,25.412905293514406,-67.01859410045438,-40.0,1636236792.6279585,34.04067477019567,0,2024-06-06 09:17:00.122476,3,6,,,4,-69.96742973613051,-74.96343227769435,43.543457183158836,73.0093716387335,46.959127753766005,-40.0,-40.0,-40.0,-40.0,-40.0,43.880112743394385,4.0983531525566175,60.46414925030639,77.92504120837809,40.58121204969971,1,57.16386467057994,UE1,599.0184312225882,533.6521455303712
2024-06-06T09:17:01.646032Z,25.27235581443422,-54.964216989936645,-40.0,26259343550.302116,3.35317749266239,1,2024-06-06 09:17:00.122547,5,,,,4,-69.27122303288868,5.29450475559074,57.91463560873915,70.58395016772013,13.511524955172508,-40.0,-40.0,-40.0,-40.0,-40.0,974054508.3472354,18.052807848610488,16.29389850321082,12.822420580699989,21.409243269965593,1,41.317002489641986,UE2,726.5173441002615,796.0139476712187
2024-06-06T09:17:02.372760Z,25.25951207022412,-57.73586917475836,-40.0,13871347338.670355,9.702994126569015,1,2024-06-06 09:17:00.122604,5,,,,6,-71.56833642418408,67.64401906842927,2.3249651254722985,46.04002482589058,64.25878658156321,-40.0,-40.0,-40.0,-40.0,-40.0,573947173.7562147,66.32506499967508,85.4476729059723,92.26938470882638,82.07483298101569,1,98.22815565305955,UE3,226.18059524223858,820.000065170975
2024-06-06T09:17:03.107417Z,25.079620115164165,-62.11940690385045,-40.0,5055508834.98178,28.62148746643964,1,2024-06-06 09:17:00.122658,4,5,,,6,-73.705084892981,-62.46264027957727,89.24410989263208,63.84727045678426,95.09539466855071,-40.0,-40.0,-40.0,-40.0,-40.0,350911074.76777375,4671340622.6226225,55.85981875290265,48.738805404540656,54.872201861457306,1,50.00585708573776,UE4,405.0606994877982,756.1699754478757
2024-06-06T09:17:03.869663Z,25.529514958033648,-66.98910279344793,-40.0,1647385673.1856735,86.04350662964141,1,2024-06-06 09:17:00.122715,4,,,,3,-67.15709719109145,35.58043559125139,18.643834402159946,71.10475948558224,3.809786229192197,-40.0,-40.0,-40.0,-40.0,-40.0,1584878029.3767595,92.99926895084538,68.1821005794376,10.031902532960023,32.21003968993246,1,74.0708466090268,UE5,858.5376885459077,500.9418923193682
2024-06-06T09:17:04.610136Z,25.51734976562164,-61.44990944171066,-40.0,5898133793.900895,99.00668353121145,1,2024-06-06 09:17:00.122766,5,,,,6,-64.31714335034229,18.895872202922572,34.305225347495984,48.13812803126866,18.83842697080974,-40.0,-40.0,-40.0,-40.0,-40.0,3047833435.372307,82.11687727954298,66.89944586709123,25.157105049301748,88.22875018393188,1,85.50167966395583,UE6,332.4958051306883,834.3257401351531
2024-06-06T09:17:05.390436Z,25.374362211053203,-68.92319255063511,-40.0,53.12294939609041,52.78785566610172,0,2024-06-06 09:17:00.122816,1,4,6,,3,-73.7596090457322,-71.3649045279888,-74.74933952496528,79.14798622423469,13.074742986671488,-40.0,-40.0,-40.0,-40.0,-40.0,11.677065330390034,53.79602319166078,3.3852826602821144,18.160159329723985,47.56548796610262,1,91.05483057348113,UE7,555.6121647394102,472.1021649653859
2024-06-06T09:17:06.122084Z,25.461028892329644,-53.870514192302494,-40.0,33779572175.560574,61.745029671697026,0,2024-06-06 09:17:00.122885,,,,,6,78.7858260388724,42.87012027955163,17.964049327830384,87.69263235360802,79.1386077742054,-40.0,-40.0,-40.0,-40.0,-40.0,58.94892779713139,50.32385290852885,10.642269135540321,63.365458264160274,46.6372943088452,1,36.285129398215865,UE8,158.21699411735642,683.5058241086351
2024-06-06T09:17:06.858901Z,25.542836516811516,-67.96119749144928,-40.0,1317000121.2230895,55.335273394055854,1,2024-06-06 09:17:00.122948,2,3,6,,1,-73.00505179730573,-72.30484497857658,-72.94222621140673,14.513043354863683,14.972266268123438,-40.0,-40.0,-40.0,-40.0,-40.0,412287705.59743834,16.08442768333769,11.180764617499849,40.05424041624581,49.03686504748942,1,93.36511454880545,UE9,451.8463885258152,428.27313442878733
2024-06-06T09:17:07.590137Z,25.596254341311653,-56.699471048484725,-40.0,17609963638.779163,73.24310195475135,0,2024-06-06 09:17:00.123012,1,3,,,2,-74.67128439800084,-74.46370463406055,90.98307996524632,60.102539028361015,4.456709821010657,-40.0,-40.0,-40.0,-40.0,-40.0,280916419.45170105,294669441.9836539,10.95685441212628,24.65762798427822,12.798725085870128,1,97.20407183267217,UE10,498.7181793147637,22.807553688483466
