time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-30T09:40:27.035988Z,25.301112124912464,-53.967798852965956,-40.0,33031300942.979534,94.63590935388676,1,2024-06-30 09:40:19.585174,2,,,,1,-70.90633905814886,51.837493717069904,53.393701143903705,93.5427399181408,74.83558565232445,-40.0,-40.0,-40.0,-40.0,-40.0,668454202.9160206,47.6385547555326,99.58919740401416,99.3813624248913,62.5087707607343,0,38.98407799114841,UE10,245.89326491475572,208.03692540413584
2024-06-30T09:40:27.806377Z,25.221053554318686,-65.76457456238845,-40.0,2183977238.6055546,97.09494252485536,0,2024-06-30 09:40:19.585224,,,,,6,41.7118292513207,87.07979081038542,82.51642237807974,28.66908475750773,31.25406117852403,-40.0,-40.0,-40.0,-40.0,-40.0,72.07454481181932,97.2179078110703,22.743862384065913,44.12042094850927,77.96186977583598,0,69.4052667943037,UE11,110.80684511815826,857.9335784846526
2024-06-30T09:40:28.548875Z,25.362524682915797,-64.92274200646247,-40.0,2651132070.926443,72.65050351074836,1,2024-06-30 09:40:19.585269,6,,,,1,-67.32777957618146,5.538066479333749,10.715432862760801,30.756916013203654,10.36242922631571,-40.0,-40.0,-40.0,-40.0,-40.0,1523798727.1434839,93.86140070846506,54.826860451864654,3.105662622011281,59.73408402395834,0,92.37661098436756,UE12,172.9018972837412,479.51566094936567
2024-06-30T09:40:29.278346Z,25.448434847566606,-68.64130457403095,-40.0,1126095198.4166155,62.86107784960262,0,2024-06-30 09:40:19.585329,,,,,1,42.83828776685193,33.81840540644693,59.322522647139394,19.409000512571456,22.071934661874025,-40.0,-40.0,-40.0,-40.0,-40.0,83.35559639309572,53.64831247324861,91.17326715268318,6.952539372724376,66.86357340447395,0,9.624285764199167,UE13,2.1572203835667185,265.84406349709803
2024-06-30T09:40:30.004995Z,25.155436354009904,-41.82325744757472,-40.0,541227455322.72723,29.425237357907296,1,2024-06-30 09:40:19.585378,4,6,,,5,-71.7022596313187,-70.02555473180277,19.050784529723337,31.633297033946416,95.27251374725613,-40.0,-40.0,-40.0,-40.0,-40.0,556518493.6647332,818747696.0517577,72.68835636371794,82.77797176608456,26.076822875742902,0,96.71412130482022,UE14,484.1777141723991,852.1390608234831
2024-06-30T09:40:30.742726Z,25.616213089249264,-54.491180517982826,-40.0,29281108393.73948,56.01021989559913,1,2024-06-30 09:40:19.585434,5,,,,4,-71.94376639471432,18.279077970101167,41.46657080420654,47.04036978235482,65.33728691900053,-40.0,-40.0,-40.0,-40.0,-40.0,526415810.62409437,66.64592028150679,68.53022480854888,68.99962317313201,8.491232838823064,0,86.83793770577016,UE15,774.1480447143673,792.4696753799498
2024-06-30T09:40:31.469015Z,25.212139723987413,-71.26683653259963,-40.0,615207910.1075966,49.21553189404804,1,2024-06-30 09:40:19.585490,,,,,3,44.54414787305644,6.958190041195841,71.2727223536583,64.54442514515705,67.90180376068486,-40.0,-40.0,-40.0,-40.0,-40.0,89.89382846398841,84.70685369160934,33.311335783373785,62.202066682054614,82.92770610575062,0,66.22076678817848,UE16,990.4545097348745,115.45842865625356
2024-06-30T09:40:32.212855Z,25.126172682946923,-61.75161010816157,-40.0,5502303644.742699,33.4383747316341,0,2024-06-30 09:40:19.585555,4,5,,,6,-73.46364142696707,-64.09906243644065,36.41776741668516,46.93006745790653,12.556010232765097,-40.0,-40.0,-40.0,-40.0,-40.0,370972247.6725191,3204788108.1497006,10.86379637325825,13.620234368861249,84.56838710236566,0,32.09694508966825,UE17,407.56558556359056,732.4898978386947
2024-06-30T09:40:32.942208Z,25.06952295067094,-49.41264210592854,-40.0,94284728210.16736,37.68047437671416,0,2024-06-30 09:40:19.585612,1,3,,,2,-68.56557371710151,-73.17808712349364,43.11424064737435,5.481889657081958,25.123442775270252,-40.0,-40.0,-40.0,-40.0,-40.0,1145903886.4193254,396183926.36117023,51.05288441845741,51.07798328268866,10.368045309373162,0,29.728267949489585,UE18,443.7758356525519,143.73531098644077
2024-06-30T09:40:33.668664Z,25.508189919370807,-66.58742970909145,-40.0,1807018476.4619765,6.878101317400897,0,2024-06-30 09:40:19.585669,,,,,1,60.97316009474393,23.515693172768255,73.12956611981397,82.63422124898497,86.63365196345552,-40.0,-40.0,-40.0,-40.0,-40.0,16.196325769484844,54.85299052965514,98.54032905183296,41.77618103349985,65.15050935223978,0,8.753378757075975,UE19,117.8100019781219,126.27413898197221
2024-06-30T09:40:34.429552Z,25.303680868066138,-57.988946301784836,-40.0,13086121067.649443,47.312616855612596,1,2024-06-30 09:40:19.585714,4,,,,5,-73.23055020354644,80.7084260038919,17.907350009120936,36.22697969854611,10.623906074120962,-40.0,-40.0,-40.0,-40.0,-40.0,391426787.6930562,34.85833490158689,73.3235051751452,64.61346044923636,24.892181930941916,0,12.716755868957272,UE20,551.3749882476175,974.3877482415253
2024-06-30T09:40:35.242205Z,25.013558290904705,-61.99535618247441,-40.0,5201995184.515563,20.396153187214576,0,2024-06-30 09:40:19.585764,1,,,,2,-71.24678916675381,22.128050244352075,65.70866815404041,85.50619723671127,72.89223660761759,-40.0,-40.0,-40.0,-40.0,-40.0,618054321.502388,76.15141808384799,47.22964783735507,92.6980554551453,84.70767255914019,0,29.841081564822098,UE21,383.6771710759172,34.54434115115882
2024-06-30T09:40:35.981575Z,25.538991263905608,-60.22224741860896,-40.0,7824936505.817235,40.79931469992929,1,2024-06-30 09:40:19.585814,4,6,,,5,-65.35145502152602,-71.74427551470616,44.67572307364043,61.75151182812119,31.633844904662393,-40.0,-40.0,-40.0,-40.0,-40.0,2401928426.097662,551160407.5631144,13.316500323488793,92.44539524371636,35.698895633552546,0,47.56958842447001,UE22,557.4266061085464,757.744411386863
2024-06-30T09:40:36.723964Z,25.445748088835842,-39.74091371544097,-40.0,874206824597.1301,55.87609600515841,0,2024-06-30 09:40:19.585872,1,3,,,2,-70.63818275212107,-71.78776202157438,24.345001438795524,35.71290765219911,48.29412021782505,-40.0,-40.0,-40.0,-40.0,-40.0,711028958.5149188,545669100.6949478,10.580493860415732,34.86662451411275,46.247228677876535,0,10.158671161397969,UE23,483.10747690874206,135.1468117484323
2024-06-30T09:40:37.464895Z,25.04971516578285,-71.75066537166707,-40.0,550350071.0952199,18.022008870792053,0,2024-06-30 09:40:19.585928,,,,,3,77.24143040404829,34.273718072425616,20.94419432861783,78.29227077057085,90.70668946034284,-40.0,-40.0,-40.0,-40.0,-40.0,65.33551484797643,48.252302039266894,14.733543680667621,55.7039716252073,39.66331438943988,0,35.83095871996226,UE24,970.9193897764044,78.36373428040295
2024-06-30T09:40:38.199099Z,25.093743253869093,-56.471935446562455,-40.0,18557181671.12969,65.57463342668332,0,2024-06-30 09:40:19.585973,1,,,,2,-73.1117200689977,31.711288199670616,25.766937161841163,45.121835788376075,19.07576277673776,-40.0,-40.0,-40.0,-40.0,-40.0,402284738.6419801,24.374190188539238,27.753785782337474,16.578673858806937,48.00329767210892,0,41.669005742624094,UE25,456.10153138730743,34.51749887341545
2024-06-30T09:40:38.962994Z,25.10942956131297,-43.38113366195826,-40.0,378087394269.9095,80.23823453755944,1,2024-06-30 09:40:19.586023,4,6,,,5,-72.98513555052926,-71.88222223075891,76.90574122106776,37.70089322947425,99.6509332949215,-40.0,-40.0,-40.0,-40.0,-40.0,414182751.63401854,533928792.3388899,9.835807506566377,43.4833440975542,1.332311267109659,0,97.38089006474308,UE26,488.5504568133913,906.7247882140864
2024-06-30T09:40:39.711243Z,25.241449312988628,-69.0588628046852,-40.0,105.18214080002878,3.8516262400255687,1,2024-06-30 09:40:19.586077,1,4,6,,3,-74.04652959879397,-70.96278190378618,-74.69023413510119,66.66589092306762,91.75261139113648,-40.0,-40.0,-40.0,-40.0,-40.0,46.73649784231285,119.78654832857194,5.528346274383037,22.56773106465377,42.138099515347136,0,23.049103378537115,UE27,559.1251764139513,479.42653733670073
2024-06-30T09:40:40.488837Z,25.498008454750046,-68.48801880985317,-40.0,1166550873.2052944,26.589678730684238,0,2024-06-30 09:40:19.586143,3,5,6,,4,-74.1376745655458,-71.89505154536825,-71.02370035352043,56.04012393812311,98.77568609876727,-40.0,-40.0,-40.0,-40.0,-40.0,14.041305131324822,532353862.6235603,41.41234018899032,2.640256229408421,62.84020802657147,0,29.416453827233397,UE28,527.6390912099805,590.9599242608533
2024-06-30T09:40:41.216864Z,25.002544774105413,-68.08878744292139,-40.0,1278871236.9944854,68.60908228675932,1,2024-06-30 09:40:19.586205,5,,,,6,-69.9953390836171,87.04033887861178,32.2587504250325,22.371768507773723,38.736270299154555,-40.0,-40.0,-40.0,-40.0,-40.0,824463921.5532563,16.60594539131754,88.93199997802662,12.467779577776648,39.18583346162561,0,99.20171558369265,UE29,258.39493123951706,945.524262084376
2024-06-30T09:40:41.945335Z,25.320567377604732,-55.82344768452927,-40.0,21545709284.466713,45.33356499373477,1,2024-06-30 09:40:19.586256,1,3,,,2,-74.59075864188958,-74.16957710884661,17.325252474285055,43.71541054631435,53.52808285928976,-40.0,-40.0,-40.0,-40.0,-40.0,286173687.6542464,315317339.2558411,69.27933084970971,62.07145414336874,57.84954332117371,0,81.04679269937614,UE30,502.56904008885,28.99451978695152
2024-06-30T09:40:42.672437Z,25.051009128270596,-63.686609878577585,-40.0,3524070404.379116,43.77963667973065,0,2024-06-30 09:40:19.586313,6,,,,5,-72.1417145216906,39.12539483375408,80.52197091111829,43.07441953964544,96.04725210232284,-40.0,-40.0,-40.0,-40.0,-40.0,502960769.6446667,44.44934723874735,25.0096215896049,99.4666041152635,46.72984079779268,0,81.42285479596325,UE31,383.4289182278272,992.0711227007058
2024-06-30T09:40:43.404490Z,25.259469199258387,-65.59736211804628,-40.0,2269704675.4635625,54.46836106663345,1,2024-06-30 09:40:19.586366,4,,,,3,-69.1987782667782,60.28699530104251,86.32709020575638,31.020281487420622,23.329648910009926,-40.0,-40.0,-40.0,-40.0,-40.0,990439010.0422463,40.29585772705864,36.001954108372495,47.40002343551312,28.38888474508181,0,80.62058520178044,UE32,629.7447343465795,469.94095692230684
2024-06-30T09:40:44.130740Z,25.05936198592433,-66.06944668373416,-40.0,2035920876.6082668,79.63506720442204,0,2024-06-30 09:40:19.586417,4,,,,3,-66.13327975141641,11.250746709229594,17.755100626210268,61.94880999067749,26.726128136233886,-40.0,-40.0,-40.0,-40.0,-40.0,2006215534.6298132,16.023467247612423,6.798390151902948,39.93185623987039,39.69364742242067,0,67.25209998818544,UE33,824.189246961822,501.61842485869533
2024-06-30T09:40:44.864360Z,25.3675902079103,-66.59065986149201,-40.0,1805674969.8833175,86.31884338092033,0,2024-06-30 09:40:19.586493,,,,,1,4.39129802461008,68.79120499127949,7.1350278495560175,82.50057821256634,7.120214066964282,-40.0,-40.0,-40.0,-40.0,-40.0,1.0832166636496847,62.21461075479718,17.1588992464602,88.86804164570951,72.72601785512259,0,51.47026710285519,UE34,40.192453633910866,360.46608889660143
2024-06-30T09:40:45.604861Z,25.133867297665198,-67.54119499935601,-40.0,1450728236.662924,97.91996262800792,0,2024-06-30 09:40:19.586580,,,,,6,73.9196915385481,74.95861211463027,26.208775828578272,19.805682727699896,88.8416647357114,-40.0,-40.0,-40.0,-40.0,-40.0,96.71380745355258,55.74755814358324,59.38398234616482,45.3432788320275,9.048837634508901,0,36.36410763498544,UE35,151.11646569893904,915.2834278286809
2024-06-30T09:40:46.332993Z,25.452880543079278,-60.22214477568288,-40.0,7825121445.737991,15.975858436336605,0,2024-06-30 09:40:19.586649,5,,,,6,-70.65588799189582,11.76928477293542,91.84511341243618,33.44111995348941,87.75525095520888,-40.0,-40.0,-40.0,-40.0,-40.0,708136149.0554597,99.31282355519507,25.43834111091968,4.819990052178724,11.473331764444902,0,17.733680598030336,UE36,238.8236004612051,844.6180877089346
2024-06-30T09:40:47.076442Z,25.483445858437513,-52.46000803249645,-40.0,46741727677.007225,81.85061752099477,0,2024-06-30 09:40:19.586701,3,,,,4,-72.32581883706314,9.996566187482012,81.19341846076854,68.67709383084932,82.60590790223107,-40.0,-40.0,-40.0,-40.0,-40.0,482085068.4753557,51.345858613692464,81.26195940149505,36.746760482581955,61.61735500418929,0,51.86553374522157,UE37,781.011143787215,623.5420545557821
2024-06-30T09:40:47.804909Z,25.27191306094073,-53.01259567704176,-40.0,41157216597.09073,38.918641320501784,1,2024-06-30 09:40:19.586752,4,6,,,5,-73.77944138197098,-73.88874958230369,34.546986503876056,56.46661573448228,82.72428542583305,-40.0,-40.0,-40.0,-40.0,-40.0,344954191.10729444,336380340.5022239,80.10506658172453,31.619349898257642,31.104057650475145,0,24.213022645606934,UE38,506.4417045871974,953.0194978868082
2024-06-30T09:40:48.536851Z,25.11655283221313,-67.94142301643313,-40.0,1323010413.1260283,33.321326018151034,0,2024-06-30 09:40:19.586809,3,,,,2,-70.13604816208904,83.49476256873074,21.36631580782742,62.23247229617444,22.90066079674527,-40.0,-40.0,-40.0,-40.0,-40.0,798179827.9874024,28.663391966577088,44.48268835925785,15.60751445656873,60.87705245714176,0,55.918809154415655,UE39,695.0700307130035,24.110262303502488
2024-06-30T09:40:49.263133Z,25.328943542667428,-64.75920885779877,-40.0,2752863504.7532773,64.57295373561728,0,2024-06-30 09:40:19.586860,,,,,6,23.03832854661156,45.08443223999352,70.28034427549555,24.855000938004434,21.723964702187157,-40.0,-40.0,-40.0,-40.0,-40.0,29.440990084073356,91.2902364785546,23.58079259865461,18.623366520537346,24.26884581822682,0,31.579739227649334,UE40,63.97874482150287,764.4345267569827
2024-06-30T09:40:49.991053Z,25.062639433823723,-69.73529584458848,-40.0,875338397.5444741,38.84287340742096,0,2024-06-30 09:40:19.586917,2,,,,3,-73.89786476395749,59.79449616779601,65.98819740938114,41.979150099538764,79.4916326649694,-40.0,-40.0,-40.0,-40.0,-40.0,335675069.6374882,96.91056346041074,95.88208305667855,57.96268777969788,70.0964581044722,0,14.369304202301157,UE41,812.5024692229122,33.272197148699654
2024-06-30T09:40:50.716283Z,25.526555490949264,-62.389946723541,-40.0,4750189022.939024,5.265697608608024,0,2024-06-30 09:40:19.586967,,,,,3,21.27806944582014,32.28507530906852,92.48831858429463,50.96107014053008,59.60341648337643,-40.0,-40.0,-40.0,-40.0,-40.0,63.43006567166248,75.12051822001409,40.0122894931931,20.57954707292241,3.0074158041958454,0,33.51595555008515,UE42,917.952515727887,299.4164729196304
2024-06-30T09:40:51.458840Z,25.13585595739417,-65.94113742367905,-40.0,2096968089.7455628,96.90629859088293,0,2024-06-30 09:40:19.587013,,,,,3,92.21825836043347,32.822321113682996,48.29146368005132,43.92433190594561,48.26008604696238,-40.0,-40.0,-40.0,-40.0,-40.0,46.08845196489434,44.48073033845286,99.78850760474198,81.60909463093688,97.58297660956067,0,64.5615766017736,UE43,961.3115401560974,326.8274992023522
2024-06-30T09:40:52.196388Z,25.23448588522986,-71.26509891042544,-40.0,615454105.4505897,8.801698733199942,0,2024-06-30 09:40:19.587059,,,,,3,9.177965757607769,17.892831409757708,5.781434281112453,20.72070074558494,32.23316073136044,-40.0,-40.0,-40.0,-40.0,-40.0,13.37758046626868,21.02326909117339,76.32079992775182,41.922306518669586,35.58339959533492,0,11.96501756050402,UE44,919.6211626327596,48.83956464712554
2024-06-30T09:40:52.958943Z,25.119282879379202,-68.11221421984325,-40.0,1271991303.529571,44.396463039567735,0,2024-06-30 09:40:19.587116,2,,,,1,-74.20473025607788,19.60932442689893,42.40350158679759,39.18740860700077,42.79953172550177,-40.0,-40.0,-40.0,-40.0,-40.0,312775364.20771676,84.88082665461194,37.90989590310722,85.8959213167865,95.40431776700933,0,20.791255933243214,UE45,172.0184578426237,71.3691343483381
2024-06-30T09:40:53.686986Z,25.322777783959975,-67.06976068165339,-40.0,1617072516.264676,64.90393256400561,1,2024-06-30 09:40:19.587168,1,,,,6,-74.88570506530793,39.41378979560601,11.322053703691838,94.38793602550949,66.7815964258301,-40.0,-40.0,-40.0,-40.0,-40.0,267383779.3478325,76.90274936707651,26.455559842485588,30.353861815489296,67.27614499600725,0,41.62768244566726,UE46,37.74715623815111,612.4292727731192
2024-06-30T09:40:54.425195Z,25.07821059516398,-73.4802682715004,-40.0,369554705.8888175,25.838981723367258,0,2024-06-30 09:40:19.587219,,,,,6,36.89111383547118,43.90415727767509,85.71256611464723,72.40450245732745,15.4076271185135,-40.0,-40.0,-40.0,-40.0,-40.0,50.68584655745881,19.817201577659326,7.817782593274789,64.2838404483816,57.673489427510155,0,71.77272437463805,UE47,8.713943449478608,954.4986777972224
2024-06-30T09:40:55.154360Z,25.24468802313892,-67.58198971283495,-40.0,1437164870.0403705,93.68518008632928,1,2024-06-30 09:40:19.587265,,,,,4,58.41252013984157,12.499867582058593,26.29439558202843,67.30217769612466,21.474756915584916,-40.0,-40.0,-40.0,-40.0,-40.0,15.409834069172128,53.384778616478,56.753599933639,82.87295818490784,98.98628776257632,0,50.54328331244672,UE48,960.2869264329566,800.837853371076
2024-06-30T09:40:55.886078Z,25.542725828585834,-64.61807583688281,-40.0,2843792996.90344,80.68862186190772,0,2024-06-30 09:40:19.587311,2,,,,3,-68.80425258079282,71.66573850383995,17.905499886264774,78.24014521634652,99.81457049712293,-40.0,-40.0,-40.0,-40.0,-40.0,1084626737.0771043,90.02035903520851,61.74419573461199,1.6633227114907418,9.862330543558334,0,53.2068035161065,UE49,731.7833931288657,105.83521905896315
2024-06-30T09:40:59.963749Z,25.08528174215936,-65.52587263129897,-40.0,2307375627.6461706,38.452763316336764,0,2024-06-30 09:40:59.950779,2,,,,3,-74.5594181832846,13.333290834150747,82.08385141480636,31.675378857469312,42.493941331155916,-40.0,-40.0,-40.0,-40.0,-40.0,288246302.9604808,16.378237050856022,77.23337230148529,47.661986293382,90.56401237444324,1,2.9151323144960224,UE0,839.99252941475,113.36777737689088
2024-06-30T09:41:00.725877Z,25.519735863281618,-65.80632279935384,-40.0,2163083498.092315,81.27668715526794,0,2024-06-30 09:40:59.950865,5,,,,6,-68.43246914369345,51.89712873328059,35.599867929523086,14.315427887460336,10.00513665403954,-40.0,-40.0,-40.0,-40.0,-40.0,1181567807.0968719,17.347047361398065,54.21321331994033,49.33458601078919,24.830530196025773,1,14.190512332718477,UE1,275.74023459873547,909.5288544013414
2024-06-30T09:41:01.461217Z,25.431948156095558,-72.68406568129129,-40.0,443914157.50074285,46.507179515463044,1,2024-06-30 09:40:59.950921,,,,,4,69.64041166037568,45.66129837057664,36.07122368855138,1.6292659319503526,20.65129083952202,-40.0,-40.0,-40.0,-40.0,-40.0,77.53209804793342,23.08552655569634,25.939812695594505,68.38141120564886,31.702342450614932,1,6.795081310942846,UE2,956.4267844352407,953.2959393580778
2024-06-30T09:41:02.203910Z,25.475091415574184,-62.94895495903444,-40.0,4176476750.963918,91.20244119671943,0,2024-06-30 09:40:59.950969,2,,,,3,-72.47474898021116,30.7154334823994,12.790470853423498,46.26334940945517,63.08820619367452,-40.0,-40.0,-40.0,-40.0,-40.0,465833445.12336946,99.76304409869716,80.62052137450917,6.737922625726569,72.7130433259356,1,1.605998132779507,UE3,796.4345246071127,131.90855588985409
2024-06-30T09:41:02.935752Z,25.053447341730546,-66.3760624246407,-40.0,1897139740.7744682,20.726271852307818,0,2024-06-30 09:40:59.951020,2,,,,1,-73.70956858146567,69.7217248178979,73.1587001076388,18.514597716003927,2.6577197243740276,-40.0,-40.0,-40.0,-40.0,-40.0,350548978.5156844,76.37067243474942,66.5090084557799,95.85976478118356,75.53063781571042,1,39.54163887290939,UE4,179.58623264588766,96.59151273545716
2024-06-30T09:41:03.679228Z,25.307778724401125,-67.5288814239285,-40.0,1454847331.1295855,58.12031926583219,0,2024-06-30 09:40:59.951071,2,,,,3,-68.38258062912513,80.91530456697483,2.093328303813813,9.56553695471131,99.73648359047631,-40.0,-40.0,-40.0,-40.0,-40.0,1195219035.2467477,37.42219304163066,94.9825702743624,5.877346455327435,77.64313377923858,1,83.58213203823696,UE5,718.1667540148942,65.43674558577065
2024-06-30T09:41:04.430326Z,25.222276175889583,-66.01277563692001,-40.0,2062661680.1215482,26.38114211875911,1,2024-06-30 09:40:59.951121,,,,,1,5.787508123660343,5.29253714739867,6.108772595287851,74.63723331370402,27.80565026239405,-40.0,-40.0,-40.0,-40.0,-40.0,89.90940912675173,81.15311667671028,37.23921282345945,15.604762031770992,17.927629348219625,1,53.5957817676163,UE6,76.29190058941285,181.8033133259022
2024-06-30T09:41:05.195575Z,25.21529212300934,-67.40704116620051,-40.0,1496240642.910551,18.80810847042221,0,2024-06-30 09:40:59.951184,,,,,3,11.390066009629313,10.580528928215307,71.35540412371098,88.387177584434,79.82417148244184,-40.0,-40.0,-40.0,-40.0,-40.0,19.97517781043041,6.229091608292577,49.43787687441989,35.00757448684786,2.1975736794037446,1,1.2373362930056686,UE7,981.695842855486,261.90089544905794
2024-06-30T09:41:05.938776Z,25.28462633819668,-62.50048565647464,-40.0,4630810383.614882,34.56777979251441,0,2024-06-30 09:40:59.951230,4,,,,5,-64.9508249818333,37.48571172578598,18.225470698776135,30.61537567716441,79.84479233643344,-40.0,-40.0,-40.0,-40.0,-40.0,2634044246.264109,58.292109109322574,64.45685611783745,79.73149326685274,64.84239579322839,1,95.42446715206034,UE8,652.3959405740267,869.6671103891732
2024-06-30T09:41:06.666072Z,25.361727291293487,-59.93878312991376,-40.0,8352707072.956958,89.34368360855036,1,2024-06-30 09:40:59.951281,1,,,,6,-69.8490602462984,72.16766700899157,7.051613040445142,37.10395782516739,48.15154110918508,-40.0,-40.0,-40.0,-40.0,-40.0,852706433.0887121,97.12751695465549,81.55892837333838,42.25369467796328,75.73015424693192,1,72.81179081033137,UE9,299.2041321747709,566.4990025556109
2024-06-30T09:41:07.396361Z,25.301112124912464,-54.5570736850285,-40.0,28840195204.78805,63.12542123340934,0,2024-06-30 09:40:59.951344,2,,,,1,-71.01822116876373,95.69481561507304,5.74509370226201,18.0232036085667,10.988468828250225,-40.0,-40.0,-40.0,-40.0,-40.0,651453538.2350715,37.76236220939802,56.43353005229277,32.372287472729084,94.36766527944499,1,51.5080341229013,UE10,242.6129697698032,204.26337750302199
