time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-06T07:32:50.008032Z,25.288540103348332,-67.24415145889247,-40.0,1553425457.8842008,84.72654231767228,0,2024-06-06 07:32:42.369470,1,,,,6,-68.84434672197392,56.90580353231595,74.08829768581703,8.71596858107526,58.07845146476909,-40.0,-40.0,-40.0,-40.0,-40.0,1074659523.940129,27.530519035123785,76.99200909797987,80.8138005770435,23.368260579990388,0,90.9704853597565,UE10,387.6949025706258,512.9299877137981
2024-06-06T07:32:50.740911Z,25.3800736310496,-65.23809983972492,-40.0,2465446484.651615,25.922660276566052,0,2024-06-06 07:32:42.369520,1,,,,2,-64.93149312998854,24.013742298742976,35.27806453996362,76.7641448537238,43.7274482817799,-40.0,-40.0,-40.0,-40.0,-40.0,2645795363.630396,6.837081376462252,49.90432831308331,64.16342044469398,67.61151372303323,0,14.796176144813932,UE11,316.84537545116626,116.29822161202537
2024-06-06T07:32:51.494334Z,25.150179272267305,-65.90946806226373,-40.0,2112315363.7536018,95.35757193938376,1,2024-06-06 07:32:42.369570,1,2,4,,3,-73.12130720973876,-72.27667843713802,-73.40730534469016,1.5296884683082754,66.47736331220051,-40.0,-40.0,-40.0,-40.0,-40.0,68.4081123411397,487570835.91529846,50.50605399493968,57.32798632053423,21.81903686711936,0,27.235966097631387,UE12,567.9201857038697,409.6735150627482
2024-06-06T07:32:52.264881Z,25.560613705813346,-63.89265228593038,-40.0,3360781945.7401323,80.74773822510848,0,2024-06-06 07:32:42.369636,,,,,3,15.395539030081625,53.038402093130145,29.06500545633212,32.830050890020274,85.38846435348187,-40.0,-40.0,-40.0,-40.0,-40.0,46.23710957337219,83.19146539700195,83.94424659466367,59.43016009911368,27.588005528153435,0,76.1386106012301,UE13,856.0884179724711,147.48833152928947
2024-06-06T07:32:53.000074Z,25.01108816346577,-39.61699862239047,-40.0,899509391090.5709,16.488217485056325,1,2024-06-06 07:32:42.369683,2,,,,1,-72.36397827409218,41.246080306697934,86.32658862463576,84.68800771679875,67.2103987503031,-40.0,-40.0,-40.0,-40.0,-40.0,477867765.97734076,15.457638192040596,15.738158307633064,35.299213142508286,14.054655239736052,0,30.68256094338944,UE14,247.29496016502864,275.9475038237814
2024-06-06T07:32:53.767294Z,25.098681573475474,-35.71056733413636,-40.0,2211305930564.0728,12.805237149571228,0,2024-06-06 07:32:42.369744,5,,,,4,-72.76028260873971,12.854196800241905,61.967768063747585,82.97067452079705,6.2789722538916095,-40.0,-40.0,-40.0,-40.0,-40.0,436191605.37355024,99.95055308029103,61.59069817991576,96.97094166891131,79.26267487123957,0,90.6213869557797,UE15,748.9405257101108,703.7520779802232
2024-06-06T07:32:54.534884Z,25.345977219570884,-63.10832098576529,-40.0,4025997172.143855,86.86841267379046,1,2024-06-06 07:32:42.369795,1,2,,,3,-73.01305699846053,-69.09928540782916,49.02841176166346,96.92075342950596,24.035750730444736,-40.0,-40.0,-40.0,-40.0,-40.0,411528449.7876133,1013390954.0965767,70.65562758470443,87.35645870320795,6.25096648513941,0,18.354613511978073,UE16,580.4314787156475,348.11836556552714
2024-06-06T07:32:55.279700Z,25.21389795896431,-69.1551624237378,-40.0,1000436024.37249,5.372776040015621,0,2024-06-06 07:32:42.369851,1,,,,6,-72.72160955064989,75.0789318898925,95.40501327592199,37.8520571619082,1.1274400955162975,-40.0,-40.0,-40.0,-40.0,-40.0,440093150.14707386,21.770359983196634,68.97694973261156,27.535035052736138,86.133683349051,0,97.12841925287916,UE17,35.12324096864254,547.2414278619459
2024-06-06T07:32:56.013664Z,25.1424050847382,-61.67254412245626,-40.0,5603393884.953681,85.41095597219916,0,2024-06-06 07:32:42.369947,5,6,,,4,-63.50581741668735,-73.57038438098871,39.32281463498361,65.73319882529202,41.99474331030139,-40.0,-40.0,-40.0,-40.0,-40.0,3673870318.8696795,361965456.1313641,93.08144453973227,97.68018338509894,20.219265220037816,0,53.86353003562158,UE18,599.7907882565564,745.8526153797427
2024-06-06T07:32:56.771035Z,25.177361622152407,-60.76537037459565,-40.0,6905077012.223844,66.219673495066,0,2024-06-06 07:32:42.370037,,,,,1,2.3276794343057565,18.001552414542004,16.902992168739715,12.993501514288095,82.27470690569118,-40.0,-40.0,-40.0,-40.0,-40.0,43.29980551951461,43.66816505462242,79.58666026786543,83.27263529587572,36.63086709943996,0,63.01283716112105,UE19,103.66003211280376,280.066993954754
2024-06-06T07:32:57.537333Z,25.467250117642042,-64.78264835568149,-40.0,2738045926.7115774,87.90129195198,1,2024-06-06 07:32:42.370100,4,,,,3,-68.74998511997725,85.50004299047617,33.0784803863126,72.61394437304826,12.034582356827572,-40.0,-40.0,-40.0,-40.0,-40.0,1098264768.7432418,79.22386268420705,43.200474631382185,48.30441497263056,90.50119399651324,0,19.085460971051933,UE20,851.200188680227,469.2210492740085
2024-06-06T07:32:58.320491Z,25.007346374081084,-64.30582948590731,-40.0,3055783738.806358,15.386449415783934,0,2024-06-06 07:32:42.370154,,,,,1,1.7993606235936128,41.12065799627358,69.46332862991763,71.71519678688627,25.59410059378542,-40.0,-40.0,-40.0,-40.0,-40.0,45.41390838241846,40.57000894218491,2.8945849612663377,74.16370023465684,98.06778953503391,0,32.92084731809589,UE21,67.79269224267277,344.1324686654393
2024-06-06T07:32:59.062607Z,25.44325113925222,-68.7286747520759,-40.0,1103667080.4931073,35.84477348718337,0,2024-06-06 07:32:42.370201,,,,,1,43.66960095440791,73.89142329578605,43.57996488475786,45.44767772347137,40.539144484323025,-40.0,-40.0,-40.0,-40.0,-40.0,19.87737926751346,3.8275790425777125,87.12001055808139,71.09315192207708,79.6609808571302,0,20.05351131250997,UE22,135.4134962966145,75.96579013778438
2024-06-06T07:32:59.813245Z,25.278156529163724,-68.92223889925565,-40.0,1055556961.1334628,58.1278846041028,0,2024-06-06 07:32:42.370247,,,,,6,76.09922953754023,74.06758883322391,19.80655580749064,17.00118584953987,39.36546423103426,-40.0,-40.0,-40.0,-40.0,-40.0,59.1098324754731,47.910263597191246,63.572055954214775,14.874818171251361,9.81093945596707,0,97.37709209940643,UE23,122.1163785724125,925.927105023448
2024-06-06T07:33:00.572037Z,25.387479372047345,-58.602392095131776,-40.0,11362302688.284035,75.40057355946678,0,2024-06-06 07:32:42.370297,2,,,,3,-64.79396535690437,84.0045307222469,26.329212850165458,20.334789659956485,5.947349321672143,-40.0,-40.0,-40.0,-40.0,-40.0,2730920316.645107,58.97215865369767,62.74100568434299,95.14457805659612,51.76215849660972,0,17.28425017039549,UE24,656.354710620905,210.0322805708491
2024-06-06T07:33:01.317784Z,25.0111818032438,-55.281769795110336,-40.0,24407797109.836983,42.33570726655666,1,2024-06-06 07:32:42.370349,5,,,,6,-66.84954121805413,15.979378406114105,81.06360160889297,34.75552846982146,10.828098217872045,-40.0,-40.0,-40.0,-40.0,-40.0,1701184598.7215834,4.310408513376172,90.57462970206059,45.30246675242882,67.83082758471244,0,96.44175775352804,UE25,343.093931554339,744.295826489406
2024-06-06T07:33:02.151675Z,25.125935422073766,-69.94682779365158,-40.0,833724923.8063242,60.41426126989514,1,2024-06-06 07:32:42.370400,2,,,,1,-71.37029964011145,86.10472022358059,17.505854136394575,44.45430116818133,24.771687022447765,-40.0,-40.0,-40.0,-40.0,-40.0,600724853.3543264,94.93551747444967,30.30886607749213,14.08543563750508,95.31717427199453,0,46.519073937577765,UE26,242.2180620213395,27.35044696253091
2024-06-06T07:33:02.912281Z,25.515768374901825,-70.03682786843223,-40.0,816625199.3925534,96.36532032976059,1,2024-06-06 07:32:42.370451,1,,,,6,-73.65618837638647,86.02064819365323,16.92125428059729,33.69561963624486,16.208154342990795,-40.0,-40.0,-40.0,-40.0,-40.0,354884250.7734163,66.2008945585258,9.338067672186863,90.95574867731547,26.03206923480057,0,54.73357148655022,UE27,11.661963975594986,554.0659837962527
2024-06-06T07:33:03.642282Z,25.00588722763136,-59.93793495133583,-40.0,8354338518.752001,9.603678853910383,1,2024-06-06 07:32:42.370501,6,,,,1,-70.14925321129317,68.39377622624282,57.42897024566322,88.85614513253003,12.916762009581305,-40.0,-40.0,-40.0,-40.0,-40.0,795756588.2887253,42.78703840550915,38.45525354091928,71.54374367850407,49.76858816685342,0,87.03660780135658,UE28,188.38518212990158,425.27423319544494
2024-06-06T07:33:04.370944Z,25.350777519326197,-58.37565165587013,-40.0,11971274755.060846,53.154593554379346,0,2024-06-06 07:32:42.370665,5,,,,6,-64.7382561935085,49.78899108430607,15.370767722208592,90.66831723121996,55.52846412581096,-40.0,-40.0,-40.0,-40.0,-40.0,2766176864.764152,85.98930273035764,55.63762967032255,73.38573953716076,48.50459864248214,0,48.67026554529363,UE29,354.1727556469329,774.1252171314698
2024-06-06T07:33:05.097838Z,25.36711408126871,-56.11076341982269,-40.0,20166439234.75461,97.82185633123886,0,2024-06-06 07:32:42.370724,6,,,,1,-74.30009507719211,46.58426077892402,21.852566081701767,95.2764762785919,17.389321069518985,-40.0,-40.0,-40.0,-40.0,-40.0,305982124.9632606,51.597693372036545,68.44147461205037,96.38291767995045,2.3753931117943408,0,93.00430971100961,UE30,151.87968114265556,343.10994620614105
2024-06-06T07:33:05.843740Z,25.25115179758258,-59.122799838088554,-40.0,10079188798.4865,42.654791059466184,1,2024-06-06 07:32:42.370777,1,,,,6,-70.45112481442789,36.45406018663734,42.03386076281349,79.36958918770978,29.740820804783308,-40.0,-40.0,-40.0,-40.0,-40.0,742323283.3556603,74.24774623636299,32.76237097594936,30.940679111823655,84.45561770579198,0,50.541633121204065,UE31,304.0782345491007,576.7699159637629
2024-06-06T07:33:06.582836Z,25.03103498136723,-56.490381426741806,-40.0,18478530087.184044,38.238709309891526,0,2024-06-06 07:32:42.370828,,,,,4,57.983023970493804,67.9932439708133,71.46662432136579,50.23341859973522,72.6030542920225,-40.0,-40.0,-40.0,-40.0,-40.0,49.06677382604852,95.12311506043098,53.094067538031446,84.39054463017729,89.99223933892407,0,56.88447288806414,UE32,858.8871167471805,716.0276910287893
2024-06-06T07:33:07.323475Z,25.087926609659576,-63.67724508103379,-40.0,3531677641.9937763,37.70232257171963,1,2024-06-06 07:32:42.370880,,,,,1,72.4093877849348,12.341725210195703,29.00010810263326,56.05856063999516,33.1658391413735,-40.0,-40.0,-40.0,-40.0,-40.0,84.66802745328444,2.7247132187221466,68.1927767446902,17.671903565261477,65.18646454682698,0,46.18196026668522,UE33,71.85045121643529,276.11050297768355
2024-06-06T07:33:08.082367Z,25.005513537837718,-66.45560940266486,-40.0,1862707331.0272186,21.770384339085837,0,2024-06-06 07:32:42.370927,1,4,5,,6,-73.32523415783994,-72.96869110863108,-72.50494710252421,17.486245608121045,1.9203646606508387,-40.0,-40.0,-40.0,-40.0,-40.0,59.00020156275184,58.55952621042478,462605565.99733716,35.959988921407636,39.24000409751483,0,37.277689555656465,UE34,437.73689399307244,584.4908156226737
2024-06-06T07:33:08.824927Z,25.414783793124155,-70.32509970497765,-40.0,764179870.4413868,40.10474924019867,0,2024-06-06 07:32:42.370993,4,,,,5,-71.29497389307787,78.06018269838685,6.637993415339347,84.18936502356807,88.65950801078833,-40.0,-40.0,-40.0,-40.0,-40.0,611234944.1336979,48.11391167443931,80.28275798593658,92.3430438983055,31.838778434990125,0,28.9744945526782,UE35,726.3543707367971,997.2216720373215
2024-06-06T07:33:09.553228Z,25.39240525560386,-67.16336955663536,-40.0,1582590696.809351,22.461499904061785,1,2024-06-06 07:32:42.371046,1,2,,,3,-70.28278432058754,-68.38231376183664,39.50099950070575,61.688391259740634,50.6749213496935,-40.0,-40.0,-40.0,-40.0,-40.0,771662031.6257178,1195292481.8772094,54.28190451995559,64.92523790265653,82.33339608300946,0,53.869465131790555,UE36,524.397214906986,349.8276585163248
2024-06-06T07:33:10.300408Z,25.360548186800955,-64.53292529200678,-40.0,2900100411.134722,5.009914210814754,0,2024-06-06 07:32:42.371103,4,,,,3,-71.11648677927207,75.56349686840345,2.2463378643013487,44.865322230223036,60.320542424714,-40.0,-40.0,-40.0,-40.0,-40.0,636878937.1662234,33.49784068508069,27.894959621406784,1.7715408884204247,61.020843002559786,0,23.642788753811157,UE37,885.75379758017,438.4643290373449
2024-06-06T07:33:11.059714Z,25.032954041561553,-69.99261119837134,-40.0,824981945.5075079,6.755518720789616,0,2024-06-06 07:32:42.371157,3,,,,4,-70.57165612397134,22.824939744629617,31.06005657563496,10.64084016164882,56.338038698735915,-40.0,-40.0,-40.0,-40.0,-40.0,722004578.637464,81.47129875728217,63.78672803566668,10.964343621104804,7.278094520291065,0,35.60628005058963,UE38,948.0123178057147,511.2113373807564
2024-06-06T07:33:11.843235Z,25.391033727575607,-59.987680571980434,-40.0,8259190948.040079,55.073149643311694,1,2024-06-06 07:32:42.371213,5,,,,4,-70.59354876180706,34.966034296835254,16.848145842036196,25.324789147349687,20.696390380888257,-40.0,-40.0,-40.0,-40.0,-40.0,718374136.1511791,66.72313579936116,83.66373583897641,52.95392438888416,18.17472879141513,0,41.82139980314292,UE39,759.4731913967632,839.7602693162785
2024-06-06T07:33:12.578853Z,25.00238052340208,-60.16684412769874,-40.0,7925399283.704524,83.52194569830014,0,2024-06-06 07:32:42.371266,4,6,,,5,-63.287835446078546,-74.35285100468516,20.093728669569263,41.99203456737227,92.81578148240804,-40.0,-40.0,-40.0,-40.0,-40.0,3862976084.6479764,302287691.2254155,57.46836264953492,45.569385937680565,41.297599686507525,0,36.42669530902397,UE40,607.2894923386751,801.470709769962
2024-06-06T07:33:13.305399Z,25.12487991836533,-69.58648927309238,-40.0,55.22376913764495,32.80337698666777,0,2024-06-06 07:32:42.371321,1,2,4,6,3,-72.04012171971101,-73.94508655021795,-73.11197134645863,-74.32549664265917,98.21756409660857,-40.0,-40.0,-40.0,-40.0,-40.0,81.97713962294398,332044972.5740469,42.1461882242315,8.837219736447997,69.55129843391624,0,87.12794615944664,UE41,524.4940813300432,450.7819854020823
2024-06-06T07:33:14.085033Z,25.29308960359389,-63.447431698831565,-40.0,3723594620.446763,62.59538432623725,1,2024-06-06 07:32:42.371397,5,6,,,4,-67.56955343817965,-72.36684606357036,32.25145245470245,25.945095574026713,50.969416739698275,-40.0,-40.0,-40.0,-40.0,-40.0,1441286173.0714142,477552318.31687135,12.093553497992765,15.019565497418158,95.3708858048318,0,19.603458150905972,UE42,574.8870072850093,674.2655319461528
2024-06-06T07:33:14.826921Z,25.47068838721649,-62.334791521388695,-40.0,4810900911.10553,44.375214156460174,0,2024-06-06 07:32:42.371454,1,5,,,6,-72.27814568835896,-73.09329435956765,87.65530290726095,45.77107653305912,21.36322427357427,-40.0,-40.0,-40.0,-40.0,-40.0,487406139.3553185,403995128.3525147,83.66698572157598,94.91557000392953,52.63372418651622,0,61.2409663133394,UE43,377.3967621784401,591.5115796287295
2024-06-06T07:33:15.556621Z,25.451716344421303,-68.29273470868577,-40.0,1220203013.4733913,65.58885844639552,0,2024-06-06 07:32:42.371510,4,,,,3,-68.84616530180615,95.36355852527083,66.90686905211865,93.73028111821827,83.0093184362118,-40.0,-40.0,-40.0,-40.0,-40.0,1074209611.4754863,46.3319278020509,53.789513544854465,15.479376978314962,19.729266527584812,0,36.45580547150968,UE44,902.1580012896081,497.1145700318422
2024-06-06T07:33:16.283909Z,25.298042085048134,-59.03488197196323,-40.0,10285309549.773966,27.472954723782795,1,2024-06-06 07:32:42.371561,1,3,,,2,-72.6868684670851,-64.78320078403485,33.847353437339514,67.10479276477548,35.82974008538556,-40.0,-40.0,-40.0,-40.0,-40.0,443627763.1411654,2737697665.7805543,48.445174774233635,69.72216099556829,99.65559826935792,0,83.12335389776064,UE45,567.9301788805745,224.29867506102931
2024-06-06T07:33:17.032200Z,25.10802866696274,-58.828109148479,-40.0,10786850240.42432,50.494178754629445,1,2024-06-06 07:32:42.371616,5,,,,4,-66.25060542212572,32.10135204856712,29.108709128992114,66.21232993240616,24.554201363020475,-40.0,-40.0,-40.0,-40.0,-40.0,1952742695.1656156,37.250568062029146,83.66087010620801,46.33130425830791,31.416571230189618,0,62.89455765631294,UE46,685.9737231659243,812.4489083826321
2024-06-06T07:33:17.786527Z,25.07386544440799,-44.79356326208979,-40.0,273117317266.31674,8.997762351615988,1,2024-06-06 07:32:42.371667,5,,,,6,-74.96275975726797,90.82646849350232,15.997419784683016,37.837137198977494,86.52077831647996,-40.0,-40.0,-40.0,-40.0,-40.0,262681560.94665152,62.634084792804586,67.46470625956321,73.61044070471672,69.35882171475596,0,1.5862296131030202,UE47,207.2982962496852,684.2963994974149
2024-06-06T07:33:18.571673Z,25.17181922740872,-63.727169953043116,-40.0,3491311257.5029373,88.70815782408637,1,2024-06-06 07:32:42.371718,,,,,3,79.70031217342297,30.321354617746387,99.60284761738986,68.70563520947199,44.924632211267145,-40.0,-40.0,-40.0,-40.0,-40.0,8.779884774895464,10.04206870409201,73.22636755954436,63.69015715468877,25.156793972114787,0,82.69335205049612,UE48,876.3234899607507,166.58242215249234
2024-06-06T07:33:19.311683Z,25.336711709350897,-67.37134292531374,-40.0,1508590163.1611605,93.59830565451209,1,2024-06-06 07:32:42.371763,6,,,,1,-72.30047694727611,87.50470223010656,16.902326462776195,14.97466189413862,20.36205719593274,-40.0,-40.0,-40.0,-40.0,-40.0,484906347.7436143,33.88281895418362,9.30996506479014,41.184428633303824,89.08323546484147,0,37.993621450475004,UE49,63.456472860469866,434.4996015216415
2024-06-06T07:33:23.582142Z,25.342986578370276,-63.62791793730662,-40.0,3572019082.768832,26.914735689665648,1,2024-06-06 07:33:23.569881,5,,,,6,-71.75416496556878,29.624496969599033,30.800314289775308,39.48876684523541,52.18544253712976,-40.0,-40.0,-40.0,-40.0,-40.0,549906771.4346757,11.17540527530928,10.62173008166215,30.38777934589926,50.97677291160829,1,3.5769160837908283,UE0,217.2984554618806,879.5617821059657
2024-06-06T07:33:24.308297Z,25.33045273320174,-62.42062730165573,-40.0,4716749737.121396,46.30976448500368,0,2024-06-06 07:33:23.569976,,,,,6,87.15836417931094,5.478569499596558,50.86917242986476,87.4756057561124,67.15176811912065,-40.0,-40.0,-40.0,-40.0,-40.0,71.46779685104912,30.30796023462196,71.0351815668868,81.25301727884272,80.51055850260909,1,31.72549074994914,UE1,87.93466676826137,745.38687990356
2024-06-06T07:33:25.039713Z,25.489644644999043,-66.5565197608248,-40.0,1819925407.0395246,76.41098895020937,0,2024-06-06 07:33:23.570030,,,,,6,27.294315302262945,13.560097792726628,72.99491222611833,99.62728605576812,23.025991224838293,-40.0,-40.0,-40.0,-40.0,-40.0,80.07175605893384,24.154698250815198,83.61889113066817,51.420646425655576,44.140071408141246,1,86.26527698026554,UE2,126.6424532804881,884.4636615502673
2024-06-06T07:33:25.786840Z,25.308944058685455,-65.72777639163148,-40.0,2202560897.895857,89.11976176842724,1,2024-06-06 07:33:23.570079,,,,,6,75.6054649121994,10.350501886364349,61.30203280072665,43.97908331812324,38.38621780632573,-40.0,-40.0,-40.0,-40.0,-40.0,5.934760978217887,32.7274922984863,36.86480856655465,10.768119395761417,64.03009264552595,1,14.354808849507958,UE3,89.9428322010796,835.9511748952152
2024-06-06T07:33:26.520755Z,25.304627911996267,-46.51696084819045,-40.0,183657842955.55026,26.332832143715148,0,2024-06-06 07:33:23.570128,5,,,,6,-74.81989677017893,27.398197597902648,47.195599067157,30.755634738305865,7.581867457919046,-40.0,-40.0,-40.0,-40.0,-40.0,271466277.114127,60.04033603040104,70.98668949085528,46.620554728222686,35.918310010346545,1,60.920436618495025,UE4,197.4844785680852,706.914681938423
2024-06-06T07:33:27.278382Z,25.310572891324636,-44.06003436572891,-40.0,323371787657.23883,24.878914692921626,1,2024-06-06 07:33:23.570297,3,5,,,4,-74.06078506589904,-73.25945904642569,55.90783795676165,84.29352748343018,45.81053045755312,-40.0,-40.0,-40.0,-40.0,-40.0,323315896.0245813,388829905.186747,74.49579755927043,34.48095557924719,99.74118512862364,1,54.96973781213153,UE5,730.0147589481194,663.803455907696
2024-06-06T07:33:28.025796Z,25.44353556783464,-56.565060591326386,-40.0,18163498607.220123,34.53265217923468,1,2024-06-06 07:33:23.570362,6,,,,5,-73.61381074962999,34.443035621973934,61.81573400531808,88.92603495962307,1.5260165598676898,-40.0,-40.0,-40.0,-40.0,-40.0,358364093.77895427,79.98186038577805,67.19337826696591,2.7360244646851806,44.852292667660855,1,84.77630647117589,UE6,474.9347621077276,973.0820319265562
2024-06-06T07:33:28.806615Z,25.08018085509994,-63.011304231383434,-40.0,4116945718.833369,99.68149098200722,1,2024-06-06 07:33:23.570414,,,,,3,19.24130175115301,26.97518352632935,88.38787067879159,44.1489431766004,17.293400822204198,-40.0,-40.0,-40.0,-40.0,-40.0,15.183321909169008,72.08802382266308,84.18512357480586,99.873405016222,90.59229335151218,1,22.23957736596556,UE7,924.7175618729776,311.8514759033265
2024-06-06T07:33:29.554348Z,25.290488628674062,-69.12123824159117,-40.0,1008281363.2942139,9.564138570482799,1,2024-06-06 07:33:23.570463,1,,,,6,-73.12863756008763,12.072688140441162,56.96173439022773,36.57316093457453,29.048860922784353,-40.0,-40.0,-40.0,-40.0,-40.0,400720728.36540484,9.210338507537177,28.31158035046857,59.19187166748442,88.05481915993127,1,19.747118497117576,UE8,30.509031760330267,555.0186025786513
2024-06-06T07:33:30.293152Z,25.50796068509723,-67.14652884136362,-40.0,1588739451.0943391,42.298007784897784,1,2024-06-06 07:33:23.570515,6,,,,5,-69.43467096520233,94.37920992994098,9.339442731891763,59.53460556742216,40.06609658933744,-40.0,-40.0,-40.0,-40.0,-40.0,938076955.9481412,91.01584894591434,39.377854055598945,72.1386223768199,99.15157139016831,1,22.102567421746077,UE9,310.5775508636828,961.6405330865882
2024-06-06T07:33:31.059025Z,25.288540103348332,-67.27782920156108,-40.0,1541425871.346607,93.45739834903725,0,2024-06-06 07:33:23.570568,1,,,,6,-69.10998308568168,38.5323629951855,36.87372577648082,88.80367971940169,94.77526036332944,-40.0,-40.0,-40.0,-40.0,-40.0,1010897809.5797548,82.09150514881826,41.602106931214976,43.05344079159392,50.8525146213879,1,82.77231914610863,UE10,391.98073907413635,515.5051780883484
