time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-05-29T09:59:43.788290Z,25.453056505811983,-57.201908349004526,-40.0,15686090964.571945,27.486978690906675,0,2024-05-29 09:59:34.721567,2,6,,,1,-73.78525224242628,-71.84125727129855,6.160391361823843,64.37913727982803,51.62515387276167,-40.0,-40.0,-40.0,-40.0,-40.0,344492951.01521087,538988919.3402985,40.07198817199837,35.81839867790766,58.93952463925438,0,15.784902845046767,UE12,318.9712279686265,392.8392574208799
2024-05-29T09:59:44.562145Z,25.24791916747134,-64.95391471139007,-40.0,2632170957.4291363,14.96083511200163,0,2024-05-29 09:59:34.721623,,,,,1,13.77662919923579,60.54775988565261,94.2738395105266,53.89585130705113,41.35544556925007,-40.0,-40.0,-40.0,-40.0,-40.0,42.31213181101377,59.28655035020445,4.221972152251677,95.48844503617877,47.696505327962946,0,9.402465637409968,UE13,96.17655766529786,178.88993183577963
2024-05-29T09:59:45.302094Z,25.4748169441942,-57.38804430912762,-40.0,15027998158.317583,68.95392440826275,0,2024-05-29 09:59:34.721704,,,,,3,24.626703186694037,58.95023161538747,78.03159273087644,18.467736790332186,88.07047777992993,-40.0,-40.0,-40.0,-40.0,-40.0,29.285830695420465,6.503325761360918,66.12053778903231,81.16160347990746,33.051355559926826,0,16.968951180628796,UE14,867.7549706659435,280.04039331321786
2024-05-29T09:59:46.065360Z,25.275550881486208,-53.20939231475931,-40.0,39333838709.667404,82.44285076093342,0,2024-05-29 09:59:34.721810,,,,,4,91.70069957024297,26.639587869632912,64.29560022058658,82.25859640623251,73.92157824009949,-40.0,-40.0,-40.0,-40.0,-40.0,56.42070780705143,65.90831777135419,81.6557734129459,3.4377557459706294,93.64508421683412,0,48.80082965411701,UE15,833.6497663467791,724.4437886261206
2024-05-29T09:59:46.795317Z,25.002850925454222,-65.88877433590547,-40.0,2122404366.6253724,56.09490765261019,1,2024-05-29 09:59:34.721863,2,,,,3,-67.1851282965689,36.19410738380912,43.90621099668989,52.11589712328297,55.61151487953077,-40.0,-40.0,-40.0,-40.0,-40.0,1574681533.2677424,45.39931882012096,55.09084546586558,34.57027925824203,3.692686234747115,0,2.5034217987397063,UE16,706.255339892745,92.29010187911942
2024-05-29T09:59:47.555015Z,25.566703221912217,-58.006176674856846,-40.0,13034305522.742626,5.899936143534181,0,2024-05-29 09:59:34.721916,1,,,,2,-73.18973798689879,63.44262619602367,97.3951682113339,40.83341778025992,47.23019540769694,-40.0,-40.0,-40.0,-40.0,-40.0,395122503.98689556,16.9028940527632,3.765281877113849,86.3943771187805,27.02980695342072,0,52.49243951617794,UE17,447.60267413643805,25.995154131092686
2024-05-29T09:59:48.311425Z,25.295030831415303,-67.52139988622748,-40.0,1457355738.740079,55.8627411193219,1,2024-05-29 09:59:34.721968,2,3,6,,1,-74.11525294709239,-73.58526656605642,-71.58219672037922,34.28109147992627,20.648544795806785,-40.0,-40.0,-40.0,-40.0,-40.0,319286289.13894033,16.693786522737213,47.94925291148602,63.6428837397054,1.1081998076734767,0,68.44125335325216,UE18,429.25302171267134,447.7208667190069
2024-05-29T09:59:49.087248Z,25.426080745104816,-68.6919401077032,-40.0,1113042002.0873406,69.9570126359789,0,2024-05-29 09:59:34.722034,,,,,1,23.51848131948904,25.33302212728272,80.19513850457508,6.599141528098086,43.099439397196726,-40.0,-40.0,-40.0,-40.0,-40.0,73.31967218476458,98.95933694395313,79.84328192370855,27.77709566808464,89.40668776237636,0,29.53888008824909,UE19,11.350094346972789,377.84736291553327
2024-05-29T09:59:49.849096Z,25.384719802560543,-72.73585703306901,-40.0,438651744.4040723,84.8883857393509,1,2024-05-29 09:59:34.722082,,,,,6,8.594704345818077,13.671849322104457,73.20456224098517,52.66622369975913,94.88283044161791,-40.0,-40.0,-40.0,-40.0,-40.0,77.15781451639363,62.262135121661196,67.23129383360032,1.417604835708199,72.43452719634955,0,38.013841863003044,UE20,23.088332362045463,944.9820324772718
2024-05-29T09:59:50.591329Z,25.551787741275877,-59.34248128909671,-40.0,9582027990.724457,64.86096442356005,1,2024-05-29 09:59:34.722128,3,5,,,4,-73.6298934291791,-71.33641342402045,39.91617284779147,34.66425210735514,1.772706366680198,-40.0,-40.0,-40.0,-40.0,-40.0,357039463.43136156,605430396.6881417,96.97387757572962,37.33250258896965,31.944063728214953,0,30.614383228591763,UE21,633.1439493070826,634.3341651435998
2024-05-29T09:59:51.336754Z,25.01804477527987,-66.04187180018059,-40.0,2048888779.3662682,50.79609667976535,0,2024-05-29 09:59:34.722184,1,4,5,,6,-71.78761170101662,-74.32979309934231,-73.89502934601187,26.94693810563951,49.063580544610076,-40.0,-40.0,-40.0,-40.0,-40.0,87.310694347267,18.710626741551224,335894296.43451124,27.158580621975673,28.543711617067665,0,16.716580161646934,UE22,413.38121138177394,561.1061578403373
2024-05-29T09:59:52.063529Z,25.25606254130679,-60.50843672037023,-40.0,7325915280.890532,62.761944010041546,0,2024-05-29 09:59:34.722251,,,,,4,99.2898699716473,1.4092713194175874,84.12298857943321,36.82770809293733,29.921332322283924,-40.0,-40.0,-40.0,-40.0,-40.0,2.3208424671496735,70.70408067896366,22.970856831181507,86.58449895987857,81.38356511689358,0,53.18024307930053,UE23,862.408927679682,791.8075769899197
2024-05-29T09:59:52.790264Z,25.331401985463906,-65.39107865869093,-40.0,2380113667.410868,68.3871975946608,1,2024-05-29 09:59:34.722302,6,,,,1,-71.10136437390324,82.58524161668586,29.55788403274066,72.79324932589373,60.57380224082041,-40.0,-40.0,-40.0,-40.0,-40.0,639100454.9286067,3.359636825666063,88.02418280642145,99.60870493736927,24.693478382720894,0,13.157984548917176,UE24,103.47168010419293,438.42930289062195
2024-05-29T09:59:53.541937Z,25.132334040680213,-56.139037300076666,-40.0,20035576076.282246,74.09185176204538,0,2024-05-29 09:59:34.722353,1,3,,,2,-74.91875984181223,-66.26770111150657,48.93701747855101,98.36959454289487,71.392139442576,-40.0,-40.0,-40.0,-40.0,-40.0,265356408.1105838,1945070973.7325013,61.71395388579142,88.73225221788081,51.07953641619956,0,66.16737139573013,UE25,595.8967866599552,146.2462244255471
2024-05-29T09:59:54.292928Z,25.66289322178827,-37.2294453711728,-40.0,1558694586152.8125,35.554916088535144,0,2024-05-29 09:59:34.722410,5,,,,6,-72.91720749972026,34.50464744175545,39.11830785014701,79.29267770387223,87.87651330693079,-40.0,-40.0,-40.0,-40.0,-40.0,420711917.17540604,92.16681252592623,44.33689497831671,11.323097147503173,67.27438863185357,0,19.954768580952614,UE26,259.1316220355565,687.411425629932
2024-05-29T09:59:55.025228Z,25.45121888537639,-64.52407582526261,-40.0,2906015869.112856,3.0658132283575985,0,2024-05-29 09:59:34.722461,1,3,,,2,-70.41756145395232,-66.33459644741785,81.38975028116222,91.47720452159228,20.12280517200428,-40.0,-40.0,-40.0,-40.0,-40.0,748082367.9449295,1915340179.7822368,51.86768760894435,35.938780951992925,17.417065108953942,0,70.13636105217681,UE27,531.3624996056099,296.9485295083673
2024-05-29T09:59:55.780103Z,25.50261072541786,-58.01081765030861,-40.0,13020384189.535597,12.421398041479373,1,2024-05-29 09:59:34.722516,2,3,6,,1,-69.7225719824018,-74.85562484067417,-74.88684641770774,49.26778610945538,37.86457575122876,-40.0,-40.0,-40.0,-40.0,-40.0,877906704.7684797,26.667602613283258,30.015991261110802,79.0848517872024,81.00528515492624,0,40.53236654002993,UE28,367.58047650515823,333.71778214038864
2024-05-29T09:59:56.529658Z,25.39757181096944,-68.99375528798335,-40.0,1038317168.9342825,50.3846103028573,0,2024-05-29 09:59:34.722578,3,5,6,,4,-74.94104125040762,-71.11021144414431,-70.03010172776635,45.48509000960943,4.7180578179752555,-40.0,-40.0,-40.0,-40.0,-40.0,8.546098495889433,637799860.1314974,93.66315857057378,24.72738217320677,53.282754891744986,0,85.89470355622267,UE29,512.4484048287742,604.3276246671294
2024-05-29T09:59:57.263472Z,25.335273836145525,-45.319237690269674,-40.0,241981294143.79694,5.40040317883357,0,2024-05-29 09:59:34.722641,1,5,,,6,-74.27639503105063,-73.02372701795676,75.76671642887446,51.85918191949385,69.3723536979295,-40.0,-40.0,-40.0,-40.0,-40.0,307656475.85508054,410518621.8672959,65.8365261090652,9.333742117560755,29.150355484333886,0,21.88536985895644,UE30,278.52897162746257,661.7477896565744
2024-05-29T09:59:58.005166Z,25.468746082716947,-64.35513419615455,-40.0,3021288130.180969,37.14682051650722,1,2024-05-29 09:59:34.722696,,,,,4,13.040830785457365,91.29799253425705,3.2266699898254108,63.915940250603555,78.71476667409298,-40.0,-40.0,-40.0,-40.0,-40.0,31.197889032424396,4.6768146955240635,2.244386712835819,56.4303165608963,69.71753346496244,0,12.641159099545732,UE31,888.6722163355475,827.0823369406248
2024-05-29T09:59:58.771332Z,25.266057516055834,-65.01575613657029,-40.0,2594955713.5666103,98.92298981049775,1,2024-05-29 09:59:34.722743,,,,,1,85.06527330601197,46.96891608983129,63.76769797940283,39.025958321870796,42.28817393608796,-40.0,-40.0,-40.0,-40.0,-40.0,2.453331328432978,93.2261867854974,46.22948637064024,47.0671825167016,8.252578154361018,0,10.95703893100476,UE32,147.94656385886177,131.9750948246848
2024-05-29T09:59:59.536880Z,25.00704302101466,-68.36807833515219,-40.0,1199216873.4218235,92.0808072115634,1,2024-05-29 09:59:34.722795,5,,,,6,-73.41303830982162,81.65874741497238,39.07626883521569,47.74321883862933,63.17005887636916,-40.0,-40.0,-40.0,-40.0,-40.0,375320021.99008816,33.063421313281694,86.35718906367585,47.64993346177964,80.87790224227601,0,66.56284118771681,UE33,192.0735823463695,943.460170851232
2024-05-29T10:00:00.268102Z,25.505730881393063,-59.462641458893216,-40.0,9320547373.730207,52.9698259023555,0,2024-05-29 09:59:34.722845,4,,,,3,-71.45478591605541,79.21379143797355,39.79823231719033,6.5687767827374905,42.62713035785161,-40.0,-40.0,-40.0,-40.0,-40.0,589151479.2828803,97.15895578783342,55.925158311900695,59.74414175608966,64.80610982239715,0,70.18157791449093,UE34,832.5983448636564,410.220681862595
2024-05-29T10:00:01.028368Z,25.0063885855503,-66.46022203194569,-40.0,1860730005.1362321,63.72281802490701,0,2024-05-29 09:59:34.722896,,,,,1,35.4739466999268,35.90081574188484,3.1280170021344653,32.137981702776145,98.84929022841979,-40.0,-40.0,-40.0,-40.0,-40.0,96.59663566998918,55.36369552697193,27.307395658086513,86.16819412738032,38.21981910666222,0,29.589652291656165,UE35,41.14234012234798,243.1361376582459
2024-05-29T10:00:01.776431Z,25.213468027929828,-56.82630501153939,-40.0,17103108975.902622,19.15253603591843,0,2024-05-29 09:59:34.722942,5,,,,6,-70.29673760970677,44.87895465467291,17.74627830858796,79.20464767368935,52.506392621553275,-40.0,-40.0,-40.0,-40.0,-40.0,769186765.2852696,4.816079014111221,51.10931686994172,36.1509173682026,77.2581126223099,0,21.998573171394483,UE36,250.37895465116694,814.8689622380995
2024-05-29T10:00:02.547356Z,25.0182772528727,-67.92113244740604,-40.0,1329206080.6042857,69.58222391030955,1,2024-05-29 09:59:34.722992,2,3,6,,1,-72.04265115685789,-71.56411613861803,-73.80949490063335,60.68818971384662,55.61748862935695,-40.0,-40.0,-40.0,-40.0,-40.0,514565243.6329135,44.40171069739089,18.027561992522905,7.6944684016663585,75.40469382230059,0,64.08765298484292,UE37,461.34446777729136,410.572496885192
2024-05-29T10:00:03.305191Z,25.529226238151303,-51.601941164686664,-40.0,56952323605.124825,63.53150947362696,1,2024-05-29 09:59:34.723054,3,5,,,4,-73.51147079545383,-72.61370809992322,17.46414240958013,79.34197470143353,40.08229880674061,-40.0,-40.0,-40.0,-40.0,-40.0,366909101.1563656,451164327.91271687,26.609642826809118,40.28283039648756,61.566589049567924,0,66.98693459256768,UE38,693.6666127418387,646.8735471883869
2024-05-29T10:00:04.052111Z,25.019121809192757,-73.56120157152154,-40.0,362731612.84112823,41.05931385374524,1,2024-05-29 09:59:34.723112,,,,,1,40.32092448069782,12.066284560519907,59.24646585114242,53.1635924913603,19.030721430628116,-40.0,-40.0,-40.0,-40.0,-40.0,69.3910629966532,2.5162641510446644,10.348961092652678,93.1702090938052,53.28395371224742,0,70.83240251715944,UE39,6.4142026107518015,54.007249093050966
2024-05-29T10:00:04.847329Z,25.395446166447165,-50.176651787442,-40.0,79075215715.79831,81.89579145679414,0,2024-05-29 09:59:34.723158,4,6,,,5,-73.88449757900337,-72.79144094156862,8.80768498888491,77.53239448960902,49.73312273447635,-40.0,-40.0,-40.0,-40.0,-40.0,336709838.2914302,433073360.48745024,91.86402961987625,39.05069820384122,25.65944372658012,0,84.42458394623557,UE40,487.26762159924704,936.7035095866054
2024-05-29T10:00:05.599653Z,25.396211277146275,-72.01521023141527,-40.0,517826820.8111546,89.61521564789153,0,2024-05-29 09:59:34.723216,,,,,6,50.37686105681822,82.85364239168936,53.70403349636349,3.4668215544915792,91.62894184405089,-40.0,-40.0,-40.0,-40.0,-40.0,15.583659226730942,32.00851928850352,85.18176633346627,23.628627513675188,11.213796293021868,0,66.9791643790361,UE41,14.295061193179912,914.1189882891754
2024-05-29T10:00:06.340497Z,25.339593192956812,-60.82454907568177,-40.0,6811623835.494028,65.65332295819337,0,2024-05-29 09:59:34.723266,2,,,,3,-62.837042480118726,96.24790484804983,94.81834560975872,19.83339305795045,67.5429077267472,-40.0,-40.0,-40.0,-40.0,-40.0,4285498190.5648036,62.106235441560564,25.708755647183683,50.44657787947197,41.92977076904764,0,12.712393177245005,UE42,636.9049621823855,199.79172738407084
2024-05-29T10:00:07.082526Z,25.035478599012542,-61.41351508820556,-40.0,5947768483.036751,45.797714804496096,0,2024-05-29 09:59:34.723317,4,,,,3,-68.30349398179916,94.82492521166688,47.75999259395307,49.722241788452315,16.035205727335935,-40.0,-40.0,-40.0,-40.0,-40.0,1217183806.6723855,11.352413606086515,58.38203931466784,81.09709697579515,85.1345608560236,0,55.250702448361395,UE43,730.978775301476,456.09359736648423
2024-05-29T10:00:07.816968Z,25.283098535308454,-65.13526524054146,-40.0,2524521304.2553196,7.177995424853666,0,2024-05-29 09:59:34.723369,3,5,6,,4,-71.98366970158763,-73.27047520435481,-74.11971828283384,31.13258970236526,88.99618915440624,-40.0,-40.0,-40.0,-40.0,-40.0,43.29788496529973,387844863.0465167,18.48715206203931,64.34970472163414,56.7257034069992,0,80.8279705954187,UE44,594.5165488712548,577.1424147842789
2024-05-29T10:00:08.566184Z,25.407175829702737,-70.65270290621693,-40.0,708655681.6947017,20.592760482632833,0,2024-05-29 09:59:34.723432,6,,,,1,-70.9054069826273,99.06315254078744,80.84898257508483,39.013837327869894,26.13991866678968,-40.0,-40.0,-40.0,-40.0,-40.0,668597680.83009,37.3358017357535,78.79069344115045,99.21164482518184,32.99590934660978,0,45.30042213898033,UE45,38.86328461309252,492.59658370349524
2024-05-29T10:00:09.387001Z,25.412710422356206,-64.80033703151652,-40.0,2726916632.9304633,26.340370233898895,1,2024-05-29 09:59:34.723522,6,,,,1,-66.3568577575699,20.974641186009205,29.420594611180388,77.73593483906882,3.7390641447280353,-40.0,-40.0,-40.0,-40.0,-40.0,1905547540.9260747,29.322967884571902,43.63442946319858,10.638016586005143,56.222159252895345,0,66.76238595285533,UE46,300.82304370815933,486.99650364358354
2024-05-29T10:00:10.131177Z,25.34670745394682,-55.3133714491527,-40.0,24230837169.563137,16.654655809461506,1,2024-05-29 09:59:34.723582,6,,,,1,-71.15348815050146,18.590266314134865,62.532700813456856,98.45798643370016,45.747557038353044,-40.0,-40.0,-40.0,-40.0,-40.0,631475854.1711318,22.455196750699592,81.15357779020619,19.66720896683352,86.1549801938468,0,92.9108903900868,UE47,268.0756491570871,399.69441733904114
2024-05-29T10:00:10.890964Z,25.5321983899563,-61.88649994193861,-40.0,5334031423.973427,68.5119158161979,1,2024-05-29 09:59:34.723633,5,,,,4,-68.97963940125013,9.398702663079382,51.3532794462662,29.135778840028713,67.31172486642353,-40.0,-40.0,-40.0,-40.0,-40.0,1041697504.963733,45.78287318505403,54.879694524755294,70.39995949172217,32.571364217371595,0,65.42754812021128,UE48,734.7256613548961,858.6048320649771
2024-05-29T10:00:11.633557Z,25.28234628330181,-71.31279711055996,-40.0,608731608.3128201,65.73795155497749,0,2024-05-29 09:59:34.723684,,,,,6,4.328024644868762,73.75939032544447,66.89642976283042,56.19848368563209,38.58104286679087,-40.0,-40.0,-40.0,-40.0,-40.0,46.56552445387028,73.54130283452173,5.192858160137712,44.526885606365525,1.1766304132382137,0,80.57100879581165,UE49,163.2482059718029,991.3878246240425
2024-05-29T10:00:15.957160Z,25.216333863945668,-57.73618473152524,-40.0,13870339488.310318,68.137644582859,0,2024-05-29 10:00:15.938282,1,,,,2,-72.9930014096001,37.46861588781629,39.99990790442824,89.92034287860929,36.228873395376766,-40.0,-40.0,-40.0,-40.0,-40.0,413433270.63809973,5.003213353366986,24.84105641102904,22.466393217974964,32.19621652259381,1,28.338575467097584,UE0,445.2667406876716,29.67229776205045
2024-05-29T10:00:16.689909Z,25.066820705136976,-67.6128326064559,-40.0,1426994513.7979453,56.439613278568196,1,2024-05-29 10:00:15.938373,4,5,,,6,-70.09486971806817,-68.9004237675492,36.41259240845792,37.60662122320692,9.399341872728266,-40.0,-40.0,-40.0,-40.0,-40.0,805783912.1992881,1060872489.1969086,21.62785228351586,77.89248435940843,60.43930832564987,1,31.833202252620094,UE1,480.79219813197426,641.7256710639285
2024-05-29T10:00:17.418467Z,25.50013022225353,-65.76973511531594,-40.0,2181383644.3771844,29.771676623719134,1,2024-05-29 10:00:15.938436,4,,,,3,-67.89371188419875,43.27382022187715,12.394490077071426,62.44556732649532,93.68457382807942,-40.0,-40.0,-40.0,-40.0,-40.0,1337624995.6736531,6.731207459519043,75.35020567643247,70.47903902219522,22.023983257443533,1,18.555066935964874,UE2,851.3871021884636,484.57757911903707
2024-05-29T10:00:18.170520Z,25.14386796450193,-66.09122227677436,-40.0,2025738286.7527287,5.324765695202294,1,2024-05-29 10:00:15.938490,6,,,,1,-65.54651602997731,90.5286575582312,9.370172934946648,73.90615286444192,40.71213095782344,-40.0,-40.0,-40.0,-40.0,-40.0,2296433962.2758927,52.71871214548132,59.526761842880575,37.1854072123406,66.58909966017917,1,98.80807733735575,UE3,188.15491387804414,501.9502121490974
2024-05-29T10:00:18.906371Z,25.442516883192067,-66.54106479194122,-40.0,1826413400.2886522,24.518717661552703,1,2024-05-29 10:00:15.938542,4,5,,,6,-70.89938052110283,-68.80738044333242,52.77952887160891,22.667184297673078,20.343653839559742,-40.0,-40.0,-40.0,-40.0,-40.0,669526100.4307051,1083845851.7368412,26.13858054046998,62.80686888028766,65.29070860840773,1,35.304947284323966,UE4,464.7662728813264,645.0611336725669
2024-05-29T10:00:19.637454Z,25.45105226607265,-66.02934857013227,-40.0,2054805441.1364036,99.99215162932819,0,2024-05-29 10:00:15.938600,1,2,4,,3,-73.4068933732419,-72.75989311917822,-72.9831465130163,71.80807837525788,9.772430551844815,-40.0,-40.0,-40.0,-40.0,-40.0,22.05183145712351,436230726.22418374,18.52043455840837,26.856670005851353,53.670396243838425,1,74.21183176627581,UE5,571.5278390956001,418.5580228331184
2024-05-29T10:00:20.375413Z,25.2048690600759,-58.478838443090595,-40.0,11690194037.360178,63.74521668139534,1,2024-05-29 10:00:15.938666,4,,,,3,-69.87434263319683,69.61881491350714,38.70497651495424,51.47095440055862,51.396840519516246,-40.0,-40.0,-40.0,-40.0,-40.0,847756836.59741,55.006602935913854,78.02822581629265,15.020211028023484,19.113731525992172,1,3.1615431427573064,UE6,756.1944556488601,428.6140531878966
2024-05-29T10:00:21.164951Z,25.12215825067848,-73.52349999827675,-40.0,365894232.82791233,96.49986690971467,1,2024-05-29 10:00:15.938718,,,,,6,46.68321803791111,8.48511583999629,59.601057404477224,25.864898402416575,59.79571522420834,-40.0,-40.0,-40.0,-40.0,-40.0,50.23884302914696,39.35112113711922,91.82526564999215,8.648394905826732,99.06585256915933,1,30.591705772365195,UE7,36.407126699732174,979.4073794230536
2024-05-29T10:00:21.897502Z,25.263052996349273,-46.30279522312142,-40.0,192941673795.64352,94.38255562113827,0,2024-05-29 10:00:15.938767,2,4,,,3,-73.44443315197341,-73.93129704139903,58.11362612857415,24.74857262005292,95.9763259435644,-40.0,-40.0,-40.0,-40.0,-40.0,372616643.0317276,333100941.2913098,19.28463272414265,77.10581645227415,68.70105176378492,1,66.2539057832815,UE8,725.9103057611692,346.09437062736237
2024-05-29T10:00:22.653954Z,25.422516405577483,-58.96135756652518,-40.0,10460918231.815496,63.67666355550143,1,2024-05-29 10:00:15.938823,2,4,,,3,-73.3860732438529,-72.20048291135487,18.94156364386965,34.89463777011606,36.103489393120874,-40.0,-40.0,-40.0,-40.0,-40.0,377657609.4015508,496200586.1357442,4.745178144052652,14.914035682979614,98.81104504893403,1,19.755159645805247,UE9,658.7818178350692,396.9203520811406
2024-05-29T10:00:23.391781Z,25.38319761884508,-62.58481429770811,-40.0,4541759510.809172,82.36206827435775,0,2024-05-29 10:00:15.938894,3,,,,4,-72.54088802178268,19.72861795271986,85.69740382417015,4.218666184254392,29.93431864586039,-40.0,-40.0,-40.0,-40.0,-40.0,458792977.6452331,1.0713271850812887,11.707417415969825,8.094963188748014,67.13921221286714,1,40.987357312474316,UE10,884.5012205878647,600.9768437481653
