time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-07-28T12:16:26.654291Z,25.544178053231825,-64.01358245202628,-40.0,3268491191.407017,78.36198396601614,1,2024-07-28 12:16:05.902132,2,,,,3,-68.99160482705783,18.6112822609775,63.459970210504515,91.97283058487012,83.64068339672527,-40.0,-40.0,-40.0,-40.0,-40.0,1038831431.3755896,40.04345303076795,26.296106341364347,80.97218573999108,82.38907093433872,0,94.49539477815428,UE28,735.193376795434,113.29505138423941
2024-07-28T12:16:27.425752Z,25.354826621186543,-66.64917871463955,-40.0,1781507654.1657972,75.33271992697115,1,2024-07-28 12:16:05.902457,,,,,6,57.09674458856426,54.69280959324447,92.43390784712831,85.38892000182553,43.26351060166967,-40.0,-40.0,-40.0,-40.0,-40.0,19.53141907900006,5.27411583109077,18.207608973963975,59.833773643220674,62.042573685019924,0,94.12292092586914,UE29,40.437804931260196,622.9414083190029
2024-07-28T12:16:28.178770Z,25.05150094786127,-69.74926998576396,-40.0,872526378.3870856,25.98681183592274,1,2024-07-28 12:16:05.902897,,,,,4,55.52620834141508,70.41203012796514,15.139560172754718,40.278510308547226,67.12906504287338,-40.0,-40.0,-40.0,-40.0,-40.0,30.45895223391209,61.414296033694356,91.52437452422288,14.173603904156813,1.1335979959268965,0,60.03798402093948,UE30,919.8813039723223,908.8546855440778
2024-07-28T12:16:28.905638Z,25.193157767203076,-63.51048661280595,-40.0,3669922582.087973,74.93578130201367,0,2024-07-28 12:16:05.902955,4,5,,,6,-72.41991480449795,-67.24757368414254,98.03607949893546,7.600295699546365,73.21353413875048,-40.0,-40.0,-40.0,-40.0,-40.0,471752362.3645435,1552201846.248502,8.216309075315746,91.71249739874185,80.81980542932641,0,33.80677592710663,UE31,429.673490631022,677.4404576764082
2024-07-28T12:16:29.634047Z,25.032099393046547,-58.97907549164009,-40.0,10418327729.436205,9.511600013051194,1,2024-07-28 12:16:05.903100,4,6,,,5,-70.98172162510988,-66.60982752861858,57.69045135848244,60.795770543084515,71.41023924753962,-40.0,-40.0,-40.0,-40.0,-40.0,656951640.6563302,1797723150.730414,14.109441129285564,53.17540110270362,29.682118860987686,0,19.078594573389225,UE32,464.2953223044389,760.5946851922936
2024-07-28T12:16:30.375695Z,25.084913787866522,-67.64696452336366,-40.0,1415823484.4264023,60.047795615007075,1,2024-07-28 12:16:05.903182,,,,,1,30.879425546189488,9.061876352073867,23.476600956097883,54.24912358215309,75.85744069676126,-40.0,-40.0,-40.0,-40.0,-40.0,38.3085137969464,25.803673318733242,38.97870466308078,24.305295193393206,16.454799164433727,0,94.22774099950766,UE33,15.828788769932835,295.1153041181312
2024-07-28T12:16:31.105874Z,25.55680024352145,-61.98838522255103,-40.0,5210351730.648946,22.618291893387873,1,2024-07-28 12:16:05.903231,2,4,,,3,-73.75872297661058,-71.61428143489056,15.852219841549905,59.77115079403571,23.39644437307382,-40.0,-40.0,-40.0,-40.0,-40.0,346603757.3959259,567907259.9337008,8.332346495573965,38.36702622119749,13.153138751071692,0,90.9269116486857,UE34,636.3460682508276,417.4966257611303
2024-07-28T12:16:31.830332Z,25.397293300513045,-53.70880120354582,-40.0,35061092434.37762,30.89956691693978,1,2024-07-28 12:16:05.903289,2,,,,1,-68.44303302519413,99.02966299220303,18.707446894979398,51.464790558773934,92.55359368598366,-40.0,-40.0,-40.0,-40.0,-40.0,1178697226.3194864,57.93247119826542,93.2996025331466,95.35310714710948,36.86651287754827,0,8.899141770575413,UE35,339.1435655387813,285.2566932417828
2024-07-28T12:16:32.565708Z,25.29403555046774,-60.308710046569104,-40.0,7670692255.774043,39.514966416429075,1,2024-07-28 12:16:05.903341,2,,,,1,-69.70277686612062,60.56737266825975,19.81786025487496,67.17907941668102,29.999360187765063,-40.0,-40.0,-40.0,-40.0,-40.0,881917331.4945128,28.57083517165177,47.158174233387506,20.291064849226395,81.50204277606507,0,4.530168747900061,UE36,255.21595083935162,156.91746631524734
2024-07-28T12:16:33.295647Z,25.478346543242328,-57.15201469258153,-40.0,15867338796.849945,95.33123060499851,1,2024-07-28 12:16:05.903392,3,5,,,4,-73.57947936859567,-71.64187913341345,6.642969562115596,64.95985049167163,75.27176494001371,-40.0,-40.0,-40.0,-40.0,-40.0,361208221.86874324,564309875.747618,14.627722158177773,58.37061618465247,88.3532874084013,0,68.96117903570929,UE37,652.1163233160951,639.1517599413407
2024-07-28T12:16:34.035653Z,25.476484794537953,-62.656860546368904,-40.0,4467036585.916127,47.65896825677651,1,2024-07-28 12:16:05.903447,3,,,,2,-70.38543662448066,80.7966340704846,8.670090771898016,85.01644931673549,5.3460078804038815,-40.0,-40.0,-40.0,-40.0,-40.0,753636461.2323452,75.21968091220472,98.2894401347182,27.167523690566544,69.27881488703044,0,93.9315829834041,UE38,629.1005501273579,40.83555276814693
2024-07-28T12:16:34.762885Z,25.28896819966696,-63.22747480905643,-40.0,3917040691.601068,22.8842533409917,1,2024-07-28 12:16:05.903499,,,,,3,58.22756353090362,23.5936152839069,73.33827071348021,81.70352442392972,43.83181293577991,-40.0,-40.0,-40.0,-40.0,-40.0,48.87581880987709,42.71501266000493,66.20605032383048,73.17959970469137,74.81127894800177,0,81.82635309970443,UE39,889.2803527292216,189.67856390751868
2024-07-28T12:16:35.502014Z,25.59594759627481,-52.30378656812417,-40.0,48453695672.55497,36.12393892414522,1,2024-07-28 12:16:05.903544,4,6,,,5,-67.44624626696591,-73.08975964760712,12.167358683156955,86.22976287227833,27.26021729643008,-40.0,-40.0,-40.0,-40.0,-40.0,1482794400.6953309,404324072.8256383,71.5554936439258,38.57310730524879,83.36175495245408,0,61.58759595764696,UE40,563.4078845119723,836.3845655950081
2024-07-28T12:16:36.240645Z,25.486785013519505,-59.73591751404771,-40.0,8752131064.746637,47.7247686128745,1,2024-07-28 12:16:05.903607,3,,,,2,-74.18985816751268,92.63162226061944,48.366052589260924,8.544597885569287,94.81928297480152,-40.0,-40.0,-40.0,-40.0,-40.0,313848275.97095245,61.99397772397698,32.4776074398939,48.29890081172299,60.84394533278581,0,62.224744906471656,UE41,533.3417546435184,3.208785715958619
2024-07-28T12:16:36.967642Z,25.090391071285225,-73.52835785825516,-40.0,365485185.67399085,95.04467169775786,1,2024-07-28 12:16:05.903658,,,,,3,61.420122302652445,99.70963596349178,46.677507769985944,61.67442098133952,40.34298490750999,-40.0,-40.0,-40.0,-40.0,-40.0,66.57771145127425,57.697821568390665,57.388273921542044,48.63711560492446,96.57828050879301,0,57.574810080003104,UE42,990.2086994684097,42.960519001061584
2024-07-28T12:16:37.705295Z,25.3417380119651,-57.87646907568826,-40.0,13429463293.846489,56.95271199407885,0,2024-07-28 12:16:05.903705,2,4,,,3,-72.6507640831547,-72.94981364471289,57.84179581823082,93.506717329528,86.94169254065396,-40.0,-40.0,-40.0,-40.0,-40.0,447331164.78211236,417565106.0929609,54.67955832078062,8.520643725984847,4.325464068341175,0,34.196392841504924,UE43,656.6038188818721,380.85667708907624
2024-07-28T12:16:38.437151Z,25.222206471864784,-67.50237309948679,-40.0,1463754536.7533514,46.33938691725161,1,2024-07-28 12:16:05.903760,,,,,3,2.213927290919415,1.6310220862178548,99.3606925316821,63.70736529375349,52.503553302080114,-40.0,-40.0,-40.0,-40.0,-40.0,34.4050970470028,92.83741100134404,4.363701040995817,67.67636420946752,8.67668689743562,0,55.86731402750793,UE44,969.858414549212,213.4044404001067
2024-07-28T12:16:39.161496Z,25.227198342303687,-73.08325484341593,-40.0,404930117.71978927,31.251677353202112,1,2024-07-28 12:16:05.903806,,,,,1,58.52178195014772,87.1356335077843,75.76509139931285,99.5638801675975,18.59690132935204,-40.0,-40.0,-40.0,-40.0,-40.0,41.48531571490796,52.55441315447594,84.70766122566522,33.99389753396923,72.21494464375573,0,79.7729820649052,UE45,69.37031964984038,17.31818936427679
2024-07-28T12:16:39.889316Z,25.294816075240345,-69.32777087170449,-40.0,961453925.4215888,93.69212923988495,0,2024-07-28 12:16:05.903856,4,,,,3,-74.17729253577136,40.34374187904345,5.474476155885171,5.720054591063731,83.50286196401288,-40.0,-40.0,-40.0,-40.0,-40.0,314757661.83050025,39.21573114188643,74.78499982558206,92.54562392202419,68.31748323010945,0,99.66254565485515,UE46,984.7944686831302,426.429030021407
2024-07-28T12:16:40.616981Z,25.071122466972657,-56.20837310633996,-40.0,19718244773.399082,57.53858107729812,1,2024-07-28 12:16:05.903908,1,3,,,2,-74.61339804548709,-74.31052036101308,20.558138616130805,20.209447870229905,83.43821266912987,-40.0,-40.0,-40.0,-40.0,-40.0,284685770.01638365,305248492.61541003,43.26975210852778,49.7197650327521,39.132357052318284,0,37.42880217652263,UE47,500.4582671738101,26.29390057767557
2024-07-28T12:16:41.344962Z,25.14678779570352,-63.209064569222804,-40.0,3933680719.6962557,88.13544782052566,0,2024-07-28 12:16:05.903963,2,,,,1,-68.5143953375879,77.47655943490119,10.453490325359768,97.58875502762919,70.49388547081155,-40.0,-40.0,-40.0,-40.0,-40.0,1159487391.3096328,7.870276057682805,67.7474902537056,98.54068699652059,5.022127183153877,0,62.03867122095626,UE48,271.86993987099265,127.19509973326097
2024-07-28T12:16:42.075532Z,25.315697489569278,-56.20529292474889,-40.0,19732234662.804573,28.762988811431413,1,2024-07-28 12:16:05.904015,1,3,,,2,-73.8406389717823,-74.90736851001824,80.79302062168958,54.144285854409674,9.467244094467791,-40.0,-40.0,-40.0,-40.0,-40.0,340127437.3139289,266053338.59495986,40.248516617077904,92.49096116485863,6.457592469605876,0,93.14439769165688,UE49,475.9493590043606,29.289971968223586
2024-07-28T12:16:46.225472Z,25.17654885070485,-71.79126513178684,-40.0,545229130.0431329,78.099584384823,0,2024-07-28 12:16:46.210993,,,,,6,83.80251189198216,68.07796203220835,48.57048216841969,22.809547850372002,14.614198955976383,-40.0,-40.0,-40.0,-40.0,-40.0,57.53005240162327,84.2382870414097,65.22351891316004,66.83315734634229,20.669083381480018,1,10.390383182821823,UE0,116.578641837399,983.9936595994081
2024-07-28T12:16:46.962726Z,25.416177803020176,-68.87312567164474,-40.0,1067561730.3196768,92.41813738842055,1,2024-07-28 12:16:46.211085,1,2,,,3,-70.00280570036207,-70.87219723054312,78.0127004562762,66.48080242174635,77.3158899013488,-40.0,-40.0,-40.0,-40.0,-40.0,823047678.0618274,673729930.0075027,57.430083103960385,41.811611751553805,98.93048935278647,1,57.81044368241653,UE1,507.99045393745587,391.6073714356069
2024-07-28T12:16:47.695334Z,25.305278479349973,-64.42413373299016,-40.0,2973666023.945015,41.11941763924808,0,2024-07-28 12:16:46.211146,3,,,,4,-66.83237706071891,23.851591305076887,35.96699237700601,72.68472441498638,41.85796255789258,-40.0,-40.0,-40.0,-40.0,-40.0,1707921312.6920402,41.090940468399296,43.144874673680846,69.13535440113678,61.29191864187398,1,62.177675991515926,UE2,694.9882714087803,519.2188297023364
2024-07-28T12:16:48.425972Z,25.272640329340554,-55.69288829316369,-40.0,22203259500.05549,93.40451234183394,0,2024-07-28 12:16:46.211198,,,,,4,5.076128786594903,70.3460942985251,43.92930990793732,73.5491196410858,22.35446742229532,-40.0,-40.0,-40.0,-40.0,-40.0,54.488289788803016,65.1620015208543,25.9755662170769,50.87760841018237,75.3579873979113,1,66.15211398928503,UE3,853.2069283689123,686.6203970567259
2024-07-28T12:16:49.153777Z,25.08877134240849,-61.8832770978058,-40.0,5337991209.94651,54.47465560193981,0,2024-07-28 12:16:46.211244,5,,,,6,-62.54706577682137,22.775521035931764,69.48745831344532,5.6430368102745465,18.49568260716411,-40.0,-40.0,-40.0,-40.0,-40.0,4581408174.574213,91.868840375531,60.25315052724363,10.798242749844292,98.99235088837804,1,45.37185377307245,UE4,356.24138073781984,822.7162083728755
2024-07-28T12:16:49.879290Z,25.616656796491696,-54.662111435018886,-40.0,28151038490.064983,83.19583811222829,0,2024-07-28 12:16:46.211293,6,,,,1,-72.95999055404924,79.23675450617701,89.59194668233341,21.860390667974013,36.25797566581042,-40.0,-40.0,-40.0,-40.0,-40.0,416587763.0008205,5.453974627699228,6.628340029735025,77.49831671298773,77.64656090844205,1,2.106421923940885,UE5,181.32765331673104,368.14170575616913
2024-07-28T12:16:50.604765Z,25.477542138103797,-63.919437270377585,-40.0,3340118208.923546,87.89427620332859,1,2024-07-28 12:16:46.211343,2,3,,,1,-69.23537405055737,-72.51650913818301,41.887636053119344,83.24844748342618,6.22397664193219,-40.0,-40.0,-40.0,-40.0,-40.0,982128149.883899,461375628.9776752,32.11929167899121,19.451488070583167,41.477580995009326,1,71.72587157047361,UE6,425.0452344820361,352.28323129366294
2024-07-28T12:16:51.371133Z,25.307253201830516,-64.66694823803383,-40.0,2811970370.7017984,48.02257349022633,0,2024-07-28 12:16:46.211419,1,2,4,,3,-73.25275440981267,-71.43643714756146,-73.91016887867194,60.4798040215295,49.31435160194894,-40.0,-40.0,-40.0,-40.0,-40.0,46.53732180851259,591645886.4392924,18.7854955252161,81.54293816921181,87.94228281715392,1,19.144258894154838,UE7,576.795564447488,391.0010964147346
2024-07-28T12:16:52.115609Z,25.0746949169964,-64.39750643313502,-40.0,2991954059.344128,62.891204791265075,0,2024-07-28 12:16:46.211491,4,,,,5,-70.66316591838606,80.3651262030364,68.02100058138893,11.508576193580286,71.07538356854523,-40.0,-40.0,-40.0,-40.0,-40.0,706950445.0886325,43.3038307036066,24.321513529552906,5.722497082725754,59.09431708421204,1,42.09266431130472,UE8,647.0016889322154,966.7891512670112
2024-07-28T12:16:52.841517Z,25.067092876587356,-67.4267425597503,-40.0,1489468448.9937582,86.88939537637256,0,2024-07-28 12:16:46.211606,5,6,,,4,-68.85699437790356,-70.17876131763303,29.616601437002565,46.84857294574333,65.6861344196012,-40.0,-40.0,-40.0,-40.0,-40.0,1071534420.5236098,790368152.6285036,2.915480806240494,45.75878483643415,54.976019370103025,1,38.18277069108804,UE9,526.3010897711622,643.0966546219728
2024-07-28T12:16:53.581665Z,25.295140043374843,-58.40418977189751,-40.0,11892867678.359335,83.89704844119623,1,2024-07-28 12:16:46.211684,1,,,,2,-73.84929423845392,70.86700190751507,57.46255357887391,24.803535232052113,12.084358759339587,-40.0,-40.0,-40.0,-40.0,-40.0,339450255.76362973,63.86198684002405,57.21650655686673,12.536538259518233,50.97296465244506,1,87.58813252379389,UE10,460.46687936088824,16.83493999307928
