time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-30T08:24:14.567558Z,25.14248816634446,-63.88635893817873,-40.0,3365655574.6718802,81.044177584669,0,2024-06-30 08:24:07.196932,1,,,,2,-66.09843533580552,86.44577183623977,94.33027025580506,26.192815163992762,6.418603934076626,-40.0,-40.0,-40.0,-40.0,-40.0,2022376594.8466084,5.882603546706867,84.03606981107329,23.789255725395556,81.96010890921222,0,96.90065776042519,UE10,333.6391946052382,105.9482860298845
2024-06-30T08:24:15.309179Z,25.15949508238834,-67.84879600285078,-40.0,1351530851.4201903,51.618546995287595,0,2024-06-30 08:24:07.196981,4,,,,5,-68.28844910911576,34.949976000472226,88.73685109263968,15.646379297320332,52.62756766180439,-40.0,-40.0,-40.0,-40.0,-40.0,1221407698.935232,56.85726832060937,62.378751660070975,83.95959022346655,84.76605277059825,0,20.637212688887693,UE11,708.1162936256327,940.7875300388862
2024-06-30T08:24:16.038603Z,25.126369034523385,-58.941268871875394,-40.0,10509418264.975061,16.938424560989233,1,2024-06-30 08:24:07.197029,,,,,6,69.24565565480512,20.697881391255166,47.69746603252393,16.494698658358235,88.66345560817584,-40.0,-40.0,-40.0,-40.0,-40.0,71.95987152524862,49.89713860520686,7.40248525457087,25.291885023694526,64.7634477028054,0,3.5962382321289996,UE12,121.39104475243025,733.5466798168173
2024-06-30T08:24:16.775813Z,25.37672111964742,-64.46487376726157,-40.0,2945901268.0116496,8.580928023705711,1,2024-06-30 08:24:07.197073,2,,,,3,-73.05437449518274,96.49068979991549,58.3223941075928,57.16383307471903,36.08112886541717,-40.0,-40.0,-40.0,-40.0,-40.0,407631854.3539302,67.15230795941957,72.69764596230581,27.533193705541553,80.42776769939324,0,18.18260447944057,UE13,807.9373692797376,115.86899546007714
2024-06-30T08:24:17.502706Z,25.070281358788005,-35.62792539545676,-40.0,2253787804457.5713,74.82803290612115,1,2024-06-30 08:24:07.197132,5,,,,6,-73.15237337883852,58.13616662141422,82.25597964238422,17.607812699377686,64.14478319470987,-40.0,-40.0,-40.0,-40.0,-40.0,398536613.55721587,84.26082587852969,72.7829715115457,1.2448300440757833,30.060950878888914,0,39.61120155031978,UE14,248.10057689193349,694.1959076972934
2024-06-30T08:24:18.228845Z,25.482256414620533,-66.30664599297147,-40.0,1927706735.3631742,70.32979491915383,0,2024-06-30 08:24:07.197201,1,4,5,,6,-72.27233142348253,-73.86194642872496,-73.51711623664573,13.10901026004877,54.63016161396001,-40.0,-40.0,-40.0,-40.0,-40.0,114.0676425236606,22.2083525174054,366432461.88770324,55.98104444929371,25.61798040252186,0,45.18489742594249,UE15,422.9479870946032,566.8714812057749
2024-06-30T08:24:18.963216Z,25.195897052922394,-65.52606936810527,-40.0,2307271105.150709,47.55962508412077,1,2024-06-30 08:24:07.197266,,,,,1,19.57361907841499,65.91668365167068,71.68973604006548,33.200371040535146,40.82267232489228,-40.0,-40.0,-40.0,-40.0,-40.0,86.9938245064254,27.535646274808972,69.55798020146196,94.37150101435066,95.77878152771282,0,80.7442480762508,UE16,47.335982701717015,317.290420784144
2024-06-30T08:24:19.692579Z,25.230656439534336,-67.65397362785941,-40.0,1413540321.377687,8.518386728313818,1,2024-06-30 08:24:07.197312,6,,,,1,-74.43361373104946,44.75312204142326,31.257795507874107,60.49481256892343,11.758671891866175,-40.0,-40.0,-40.0,-40.0,-40.0,296718203.57686913,98.66104546906365,78.77189071427978,55.31779091803644,13.189924278124366,0,95.06526023673916,UE17,35.50571471189918,394.35720820424865
2024-06-30T08:24:20.418148Z,25.304405104696034,-49.77267719478877,-40.0,86783636531.93813,59.037249180809226,0,2024-06-30 08:24:07.197362,2,,,,1,-69.14252427083139,12.271247834725612,18.268807798853906,80.53717692368213,22.87035976320625,-40.0,-40.0,-40.0,-40.0,-40.0,1003351575.6015015,67.47465579265581,85.04108772755164,35.254724743479656,66.45488997759654,0,53.54553466035885,UE18,306.84071904403015,263.7954214362938
2024-06-30T08:24:21.144357Z,25.39482781626954,-59.84792877707612,-40.0,8529286179.925303,58.63219084740066,0,2024-06-30 08:24:07.197412,6,,,,5,-72.83705989422384,27.913733609524108,5.884574415741415,22.800224715024363,48.5548421987787,-40.0,-40.0,-40.0,-40.0,-40.0,428548100.6840519,76.18864724323436,64.12163289717176,33.1849373921162,54.96402730629877,0,68.38974662252075,UE19,432.054450492802,982.590861041922
2024-06-30T08:24:21.868380Z,25.4094629616692,-64.62540121480683,-40.0,2839000327.340602,93.41895485906085,0,2024-06-30 08:24:07.197462,,,,,1,60.28953875563132,34.60198712909982,68.4786031992063,19.541341009598984,60.97747947532963,-40.0,-40.0,-40.0,-40.0,-40.0,27.83595733271994,79.71693491750639,55.84243626292283,63.986038524500415,72.48123876653078,0,70.65142557874402,UE20,81.01721001839553,209.84779854530908
2024-06-30T08:24:22.618463Z,25.219291029417594,-45.53006338290834,-40.0,230515018508.60504,58.080061730070575,1,2024-06-30 08:24:07.197518,3,5,,,4,-74.97788506633312,-71.61042880162437,20.98801543271778,85.24743646261153,79.03172176283573,-40.0,-40.0,-40.0,-40.0,-40.0,261768302.93935716,568411274.8917065,5.866868668795983,80.40011471583567,67.39084599467576,0,65.85308365452848,UE21,705.2038914046661,684.3996538259447
2024-06-30T08:24:23.361041Z,25.42380996613335,-68.82887222320443,-40.0,1078495510.93453,29.18220125742592,0,2024-06-30 08:24:07.197588,6,,,,1,-74.26498661671828,14.047353388260927,29.77270172319637,50.5053534874269,59.76795297765283,-40.0,-40.0,-40.0,-40.0,-40.0,308465716.30118394,94.49850514897435,8.321225400201214,79.21191487419927,97.14202887809793,0,27.60761538596564,UE22,21.69711635213767,409.7506666560183
2024-06-30T08:24:24.088988Z,25.176717949695927,-60.97451114969141,-40.0,6580432658.859956,51.69539403892053,1,2024-06-30 08:24:07.197642,,,,,3,61.05017116037088,23.085011445513555,72.5366942200219,17.54820926973799,79.57254265620152,-40.0,-40.0,-40.0,-40.0,-40.0,34.05023112896033,12.843521690788851,86.49362573294931,66.75134947943637,21.862938236000733,0,92.35215456083357,UE23,897.7714124376959,338.2687775474279
2024-06-30T08:24:24.816871Z,25.22275631324133,-65.57797074347079,-40.0,2279861631.3445992,84.45284788006231,1,2024-06-30 08:24:07.197688,2,3,,,1,-67.65013784214412,-71.1558925769676,60.38941522678067,50.25165383596981,64.40695550426497,-40.0,-40.0,-40.0,-40.0,-40.0,1414789343.213377,631126340.8589787,4.0665934675856965,24.632418178210578,75.59528728050638,0,4.360575143085413,UE24,451.1201737859238,334.7813447534059
2024-06-30T08:24:25.542356Z,25.460146685467944,-66.91807011728218,-40.0,1674551668.7320952,47.40805552586216,1,2024-06-30 08:24:07.197742,2,,,,1,-74.55067940201138,42.64741587929243,4.358479980048088,36.434232098047936,52.70657125298624,-40.0,-40.0,-40.0,-40.0,-40.0,288826889.9723252,28.018929718058462,60.03341499409844,64.26589737274142,77.85226053728421,0,43.68254892681619,UE25,161.310176653081,95.22873256402613
2024-06-30T08:24:26.267067Z,25.31930489087668,-63.039778135289154,-40.0,4090041838.2062593,95.37832809748714,0,2024-06-30 08:24:07.197792,6,,,,1,-74.27700550169527,89.50071226321231,37.065375625308945,32.1871167988073,38.92648513676033,-40.0,-40.0,-40.0,-40.0,-40.0,307613232.8355708,72.07849541590521,88.22334561524384,89.58021754626978,32.520295190773666,0,11.86735758599542,UE26,91.0790165093386,366.3433378887301
2024-06-30T08:24:26.997658Z,25.230709585622435,-71.06716719043273,-40.0,644152720.0795672,25.62793858754572,0,2024-06-30 08:24:07.197852,,,,,4,22.418677588344686,7.388104025429963,65.76134499071844,74.54153300518404,92.19257200194546,-40.0,-40.0,-40.0,-40.0,-40.0,88.83616906131263,93.7711265360155,54.34547637552413,1.9504805640500205,23.894408738358567,0,67.11601810103257,UE27,878.602731235358,964.0603455077841
2024-06-30T08:24:27.724109Z,25.519007057627764,-70.38329652507409,-40.0,754007926.7850139,66.26115053853324,0,2024-06-30 08:24:07.197896,,,,,6,26.857889757643623,79.96056764719583,73.12076522583348,89.14065788788497,35.17833782777263,-40.0,-40.0,-40.0,-40.0,-40.0,84.55433588216344,82.42671800028992,86.48810963916816,94.94214149592239,6.254327806499271,0,16.591200013895566,UE28,114.51052026288416,951.7982814873905
2024-06-30T08:24:28.450700Z,25.401153506814886,-46.7997225071816,-40.0,172081155400.73447,97.51436626382191,0,2024-06-30 08:24:07.197939,1,5,,,6,-73.55389351756209,-74.34121487267413,66.39778777106424,21.475561045765925,58.71469589073089,-40.0,-40.0,-40.0,-40.0,-40.0,363342510.2666358,303098702.19503653,38.96473888348913,90.08316346945841,68.3429366192351,0,53.75679927602064,UE29,255.04282874875656,645.9852466181603
2024-06-30T08:24:29.187154Z,25.4453345596115,-64.91421600603431,-40.0,2656341843.5829644,36.20136480979793,1,2024-06-30 08:24:07.197991,5,,,,6,-73.90954201498455,48.15149704152561,58.604344260446254,50.82961686695642,34.14046745291642,-40.0,-40.0,-40.0,-40.0,-40.0,334773723.3774771,17.58139738755539,6.513465214448686,51.654989014002005,46.839068912558034,0,41.669737230773,UE30,174.18416287860728,883.8975004583511
2024-06-30T08:24:29.918335Z,25.273451660115704,-55.64187463477923,-40.0,22465604065.88518,44.50117390219416,1,2024-06-30 08:24:07.198038,6,,,,1,-71.56145116284571,92.63127549122123,2.78140747472224,1.2800371856528447,89.86791769133367,-40.0,-40.0,-40.0,-40.0,-40.0,574857825.5512402,62.95134203668095,59.2529635620153,5.832861067385012,50.04614361975174,0,49.44797609652965,UE31,206.31844979150586,394.04798015701635
2024-06-30T08:24:30.643535Z,25.114110316630196,-61.20345631929675,-40.0,6242519852.213253,68.96950455629909,0,2024-06-30 08:24:07.198089,4,6,,,5,-62.497791670291036,-74.82309682900984,87.5536464713589,36.43890694968736,18.76807169698477,-40.0,-40.0,-40.0,-40.0,-40.0,4633683827.745895,271266323.36790293,72.07403171388219,12.048486084724189,36.60516113173832,0,21.539583325950304,UE32,619.1815154002268,802.262394374117
2024-06-30T08:24:31.368948Z,25.285731519008035,-63.041646453105756,-40.0,4088282696.6744695,38.98004253046432,1,2024-06-30 08:24:07.198141,,,,,6,50.94755401963463,41.08367954607842,15.10183295705196,87.81110528774717,77.87922266945101,-40.0,-40.0,-40.0,-40.0,-40.0,52.47476526227301,33.71683258684331,26.50920977670185,94.34680400116851,50.174332969430544,0,47.659755077294676,UE33,76.16079835121575,723.913381239173
2024-06-30T08:24:32.095968Z,25.37627818213655,-65.0916061663473,-40.0,2550027990.1066146,72.74464589729573,0,2024-06-30 08:24:07.198185,,,,,1,27.362429083816995,47.024936412430264,80.2503439329365,16.94054052933769,13.728966560922922,-40.0,-40.0,-40.0,-40.0,-40.0,54.570667657872285,9.719213202843818,22.360477147961603,86.0557889442143,19.083160789622184,0,52.748775483784414,UE34,67.01122131171759,225.4620413265946
2024-06-30T08:24:32.847530Z,25.091638029662413,-58.70403827682074,-40.0,11099457085.585941,83.36471062231553,0,2024-06-30 08:24:07.198228,2,6,,,1,-73.376585331249,-71.9908255294537,98.37762685588525,44.62349851511122,75.47586581788445,-40.0,-40.0,-40.0,-40.0,-40.0,378483569.53545755,520742484.8949076,46.88376387536251,82.34449898370228,87.41674404232911,0,39.36270450681767,UE35,337.0755870590378,394.2285698693547
2024-06-30T08:24:33.576454Z,25.16405374419736,-69.36508651424094,-40.0,953228267.52105,75.28616875435954,0,2024-06-30 08:24:07.198283,,,,,3,69.38561700998258,18.40716195148298,1.603973817321327,22.597906345811925,2.496700544265316,-40.0,-40.0,-40.0,-40.0,-40.0,52.24363920441163,64.47441279630041,86.88514611059793,16.885545368334757,2.732887292485414,0,65.42374245411726,UE36,843.9936372776855,49.740488397830475
2024-06-30T08:24:34.316942Z,25.48454999044179,-72.00006043606723,-40.0,519636346.30359393,86.95306635435756,1,2024-06-30 08:24:07.198338,,,,,1,24.014942168977438,45.92212052535257,54.32157873618123,66.4594966819695,16.536865850355237,-40.0,-40.0,-40.0,-40.0,-40.0,48.87046008651725,85.6526322524644,87.74948833161382,12.88793610968575,49.398496292082044,0,63.50611706182792,UE37,17.632006147591806,91.2643523587035
2024-06-30T08:24:35.056123Z,25.032006617357332,-71.72913550335927,-40.0,553085169.9465258,24.946902047255033,0,2024-06-30 08:24:07.198377,,,,,4,7.978879965199291,42.991514945098764,98.34908504937943,42.98544040985011,62.9462566035025,-40.0,-40.0,-40.0,-40.0,-40.0,14.62103846986791,12.42079187366468,92.88435190508353,71.20806179998256,79.01536962666366,0,92.82902516790809,UE38,855.3867780644167,988.1571732843504
2024-06-30T08:24:35.792412Z,25.49276608571293,-64.04247362894802,-40.0,3246819915.4019747,15.211357936248628,0,2024-06-30 08:24:07.198416,,,,,3,99.92944808295441,66.23759381880187,27.209784222208867,91.45233908602181,82.85279938371268,-40.0,-40.0,-40.0,-40.0,-40.0,32.49721976699756,19.500465568515974,11.704286615406355,74.85371301026666,21.16724608445426,0,22.869752150614033,UE39,936.6674864039479,280.78670894837563
2024-06-30T08:24:36.521058Z,25.52825479751322,-62.48866626583239,-40.0,4643430369.740038,30.131230377777854,0,2024-06-30 08:24:07.198454,5,6,,,4,-64.18536503239041,-72.89737410425305,22.008139691334602,9.372156260419928,20.970313834749913,-40.0,-40.0,-40.0,-40.0,-40.0,3141731459.5828805,422637621.5702133,31.752530492377485,62.72216124843534,15.282993720471758,0,61.51711429322467,UE40,586.365446272475,727.5849599479557
2024-06-30T08:24:37.246792Z,25.35953249117619,-69.07839834353955,-40.0,1018276520.1262069,93.56922445908795,0,2024-06-30 08:24:07.198505,,,,,3,64.70033610472981,20.22285963079263,46.53973487894833,22.5599463585306,7.913587439280154,-40.0,-40.0,-40.0,-40.0,-40.0,69.20462512134053,45.0602880658482,88.41576618302871,56.562767177259616,45.23203287531661,0,58.58955262995298,UE41,973.856162497136,163.27711338605846
2024-06-30T08:24:37.973755Z,25.277881487790854,-67.01734184785727,-40.0,1636708656.1423297,1.8556879993915083,0,2024-06-30 08:24:07.198544,,,,,1,2.947813230535067,7.127773516547815,71.69649037070882,66.88087434995848,44.87449429789801,-40.0,-40.0,-40.0,-40.0,-40.0,65.9101542726829,74.72029786790763,3.3526628151510125,15.441150250923071,2.7957364796645634,0,48.51860352306426,UE42,38.29034341656005,224.91561481135605
2024-06-30T08:24:38.699682Z,25.11233591696487,-46.4391899514726,-40.0,186976303222.88168,20.89762350690085,0,2024-06-30 08:24:07.198582,2,6,,,1,-73.44116741466647,-73.67405221906073,44.68449188145322,46.01202374132084,76.32420445291982,-40.0,-40.0,-40.0,-40.0,-40.0,372896942.63444775,353427502.82729334,61.87981786699728,25.870913846486186,70.14441917834917,0,42.18546354572038,UE43,273.69509220446463,345.59298642260404
2024-06-30T08:24:39.426033Z,25.383131197288442,-60.60546444973133,-40.0,7164058426.941559,51.728315891711084,1,2024-06-30 08:24:07.198630,4,,,,5,-72.49496644110327,76.20357983684679,54.66911962485456,98.02573192899322,64.80529592018812,-40.0,-40.0,-40.0,-40.0,-40.0,463669917.2955542,57.86062241690762,50.84602758560537,9.903088948917297,25.477405877383102,0,60.81133894346417,UE44,585.912671721999,977.8820228173884
2024-06-30T08:24:40.159079Z,25.251251184608062,-54.23962087025481,-40.0,31027263720.84841,51.108199641478556,0,2024-06-30 08:24:07.198722,2,,,,3,-67.22737480854497,89.2360961536615,71.81369953365275,75.441701372751,85.7674960666016,-40.0,-40.0,-40.0,-40.0,-40.0,1559437893.8309476,39.78132459812631,67.73824154414292,75.2958464266002,16.43885218090719,0,83.93227902987931,UE45,672.0607143044851,244.38387236125152
2024-06-30T08:24:40.883537Z,25.47406469267618,-60.16273985505018,-40.0,7932892672.61426,37.035940420092935,1,2024-06-30 08:24:07.198770,5,,,,4,-64.97576415869324,86.19821203680878,28.022174188889934,52.78218784283,27.729617726985527,-40.0,-40.0,-40.0,-40.0,-40.0,2618961705.507089,54.62414411800159,65.53047395664804,8.774406111085025,41.03902998019488,0,36.24587579186275,UE46,670.7587632209716,817.5467797814359
2024-06-30T08:24:41.615831Z,25.502680554439987,-61.91897606047527,-40.0,5294292822.171339,6.681432656535251,1,2024-06-30 08:24:07.198819,,,,,3,85.20772391880541,92.2716119237231,29.64791430968925,29.14265158202925,68.18769571417785,-40.0,-40.0,-40.0,-40.0,-40.0,3.518617033168079,77.08432220993313,62.41251633539304,40.42243342994031,73.7701675366634,0,82.40277577777884,UE47,886.548513601863,211.52295778987514
2024-06-30T08:24:42.340911Z,25.393187674417085,-62.15394112501046,-40.0,5015467858.372967,86.66857471860105,1,2024-06-30 08:24:07.198863,1,3,,,2,-71.65429936844862,-64.9992401604874,24.504462565212314,34.45200059281632,99.56816720423828,-40.0,-40.0,-40.0,-40.0,-40.0,562698331.2932348,2604842973.3437185,36.65642079042631,14.266916159447256,87.38782886269799,0,17.082643152781372,UE48,553.1981806812834,264.12467149374424
2024-06-30T08:24:43.083305Z,25.26455990469914,-65.32027808400238,-40.0,2419233321.6649647,18.165271791946285,0,2024-06-30 08:24:07.198920,,,,,6,15.610402263061308,41.29351025952115,99.87405054110927,98.71645978905134,50.414581582759304,-40.0,-40.0,-40.0,-40.0,-40.0,99.93659554300768,79.22902318560482,22.567516552912412,72.48101401195223,23.38988738428129,0,53.98982719753313,UE49,106.48743482378977,845.5113151678893
2024-06-30T08:24:47.513878Z,25.31748642126997,-47.204043363984184,-40.0,156783814932.37592,81.83322405142937,1,2024-06-30 08:24:47.498727,1,3,,,2,-71.79232617502647,-73.54025651815533,10.884149700054836,89.56725059615528,53.78038669890778,-40.0,-40.0,-40.0,-40.0,-40.0,545095939.0764,364485211.64442235,59.69099662740344,28.429931919545535,96.12969595732557,1,94.49359014271636,UE0,470.96534824305564,85.28351100282813
2024-06-30T08:24:48.248730Z,25.223801323461853,-64.12320743736163,-40.0,3187020230.92022,67.33433772176085,1,2024-06-30 08:24:47.498820,1,,,,6,-68.86768597969618,99.10943361702572,82.72439955462994,42.27680014971215,16.136684327472516,-40.0,-40.0,-40.0,-40.0,-40.0,1068899726.9040403,66.95964532393357,77.10478505188082,98.48590629351604,73.67827640851152,1,47.11226971931351,UE1,156.50061525784065,536.1270753230144
2024-06-30T08:24:48.978232Z,25.35202979518219,-64.26888762289033,-40.0,3081887645.007195,33.47914252696983,0,2024-06-30 08:24:47.498875,6,,,,1,-67.84179388830086,52.21261918489988,51.081680317185054,22.322478092926914,20.88777043036594,-40.0,-40.0,-40.0,-40.0,-40.0,1353711677.421693,73.94083570510045,26.448511895836152,30.16987312213064,25.41796448923296,1,64.6289130696753,UE2,326.37349192313195,470.7069899771451
2024-06-30T08:24:49.727960Z,25.058470973594336,-52.76355005448477,-40.0,43586355690.48538,33.27265553136619,0,2024-06-30 08:24:47.498925,1,3,,,2,-70.97284827194153,-68.25001016510869,82.13027358772278,98.51577592422146,6.275102944409883,-40.0,-40.0,-40.0,-40.0,-40.0,658295273.4675869,1232266231.9188802,93.20772824664914,15.711767682401781,47.1632730428953,1,9.587701700400471,UE3,523.5428613849025,198.15054561238665
2024-06-30T08:24:50.468707Z,25.167727361782582,-73.68743173593607,-40.0,352340357.3625832,63.20868043538902,0,2024-06-30 08:24:47.498979,,,,,6,1.4379843305718958,37.158744793358025,44.898147379088634,63.24614565845494,74.63203697727239,-40.0,-40.0,-40.0,-40.0,-40.0,7.444843205582935,54.39465010989489,47.15049688734166,74.69348408600771,45.41542812868718,1,27.15949491627159,UE4,18.05960914736233,969.4286494190885
2024-06-30T08:24:51.199302Z,25.400346560405914,-70.16817591587525,-40.0,792296928.8551967,1.243554002938093,1,2024-06-30 08:24:47.499025,,,,,4,50.77941900595925,59.51260600722257,84.20040536777957,68.80020853272931,64.4026287751555,-40.0,-40.0,-40.0,-40.0,-40.0,57.87700138791978,42.2599271212352,39.96283459049773,94.23041000602362,65.48171959729916,1,3.982632509483854,UE5,957.9943591626741,882.6082924897321
2024-06-30T08:24:51.948686Z,25.471913696439263,-56.27903595137613,-40.0,19400010676.769753,19.141485467049097,1,2024-06-30 08:24:47.499087,1,3,,,2,-73.89841203831772,-74.8982369923835,8.814442983733919,87.09936689911191,23.459876073267626,-40.0,-40.0,-40.0,-40.0,-40.0,335632772.3502138,266613333.4279262,17.776095888044036,99.13179219625123,10.626865475147811,1,77.34105836330463,UE6,477.07645962001624,28.481366932296964
2024-06-30T08:24:52.703220Z,25.404891935723796,-54.09329905975639,-40.0,32090438983.978603,20.147422735269753,0,2024-06-30 08:24:47.499142,4,6,,,5,-67.40428104452535,-71.64194849846142,81.49634573692823,26.60820338391226,49.034853007992375,-40.0,-40.0,-40.0,-40.0,-40.0,1497191868.1762598,564300862.7229002,98.19582227358795,37.25715614919635,91.40131448654303,1,50.10921093966072,UE7,543.4136114310968,802.1888661586166
2024-06-30T08:24:53.457966Z,25.36136509408243,-57.86352224214636,-40.0,13469557850.165758,10.395359892900833,0,2024-06-30 08:24:47.499198,,,,,3,24.930996669997672,86.54465534278197,84.38011495183235,99.2328531339223,5.8841048349450675,-40.0,-40.0,-40.0,-40.0,-40.0,17.750028808576104,23.176751513241925,86.10614565077351,37.192128024319246,15.84952437561237,1,14.051235439202081,UE8,873.2424048229482,306.68786776870616
2024-06-30T08:24:54.183247Z,25.470909507488905,-50.851864269964224,-40.0,67689161933.36344,98.15101377218717,0,2024-06-30 08:24:47.499245,4,6,,,5,-70.83943642990255,-74.3601414184829,8.938319552420166,27.743863922476326,30.8961495731246,-40.0,-40.0,-40.0,-40.0,-40.0,678831397.2980222,301780672.66034245,14.614715853560702,48.786645943513314,67.85246600827611,1,82.95297879450612,UE9,554.3731071753041,913.1699973178042
2024-06-30T08:24:54.908875Z,25.14248816634446,-64.18128106009473,-40.0,3144687237.1686482,90.80791946895131,1,2024-06-30 08:24:47.499311,1,,,,2,-66.28690334830166,4.106195242662775,85.01235622001808,4.992402066729625,12.883686120373747,-40.0,-40.0,-40.0,-40.0,-40.0,1936489868.9619002,7.511849884834821,56.6523485969098,19.18617513279036,53.290791515036794,1,28.113085123624984,UE10,330.7713124234829,101.85252580843954
