time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-06-06T12:09:14.137216Z,25.4548178663583,-64.58158274988337,-40.0,2867789624.0501285,11.835580202951345,0,2024-06-06 12:09:06.632558,,,,,4,63.84079404313933,15.245960170030907,86.83715965989481,24.761668807122838,43.32782851128563,-40.0,-40.0,-40.0,-40.0,-40.0,4.064148430196233,45.26350586684417,5.66221399891154,83.50592612067862,53.707859064422,0,14.6755062346724,UE10,940.0723769122063,718.4593762222128
2024-06-06T12:09:14.875701Z,25.123525790256398,-66.06066436285604,-40.0,2040042089.7425413,63.60564015423188,0,2024-06-06 12:09:06.632620,4,,,,3,-73.10758945876181,92.63746715111346,67.70564042665302,92.75392076156747,56.47814700653012,-40.0,-40.0,-40.0,-40.0,-40.0,402667536.95014006,62.21924236645899,52.19088320097511,74.9788695164452,90.74593691502726,0,96.89518638192128,UE11,930.3525908411357,416.5034304861187
2024-06-06T12:09:15.628845Z,25.305728443855845,-71.21959248031736,-40.0,52.763456352751085,10.64935133602515,0,2024-06-06 12:09:06.632686,1,2,4,6,3,-71.31932439239135,-74.62039455064858,-73.44715235918683,-73.03220771715374,38.00972208149011,-40.0,-40.0,-40.0,-40.0,-40.0,98.86681478506797,284227509.0899045,27.229185679551883,13.970802051517033,77.12877750465,0,31.96152867023674,UE12,497.8829107692408,466.5534313777481
2024-06-06T12:09:16.370859Z,25.23333859653975,-61.148152733694474,-40.0,6322521148.511898,80.97810082938912,0,2024-06-06 12:09:06.632784,3,,,,2,-65.86539106146903,28.559850052191347,56.861926875864015,84.44338690299624,29.007917386133656,-40.0,-40.0,-40.0,-40.0,-40.0,2133862630.8898277,84.17464734856915,71.49177523245709,84.55577109694504,14.537251555717372,0,54.94524986200344,UE13,638.9886284669875,119.46364776179102
2024-06-06T12:09:17.117599Z,25.40634381581607,-68.65183745625298,-40.0,1123367404.9449456,34.49238154399117,0,2024-06-06 12:09:06.632874,6,,,,1,-73.14933407923701,19.30839481744266,18.232178890454815,38.653160103632935,49.95819234423472,-40.0,-40.0,-40.0,-40.0,-40.0,398815616.8969266,26.334467008327536,67.50658573832341,93.46437899290812,84.56166548603258,0,61.665193407921365,UE14,36.75154065785624,431.1685034233693
2024-06-06T12:09:17.858267Z,25.341283943050065,-62.92190647336834,-40.0,4202569620.261504,88.52093231791576,0,2024-06-06 12:09:06.632937,1,,,,6,-71.84180841722099,16.18128487874886,22.212262626903897,82.82593401530393,97.58648646286744,-40.0,-40.0,-40.0,-40.0,-40.0,538920522.731809,4.822582776309476,41.528762845585476,55.128700541433,24.967450128765012,0,5.199237919612391,UE15,122.4339822338544,581.5622893027391
2024-06-06T12:09:18.600400Z,25.32887941032031,-63.280723619877946,-40.0,3869307116.270707,9.55196069549342,1,2024-06-06 12:09:06.633032,2,,,,3,-73.26486122985757,39.79089729812383,21.909758665010397,16.543236355990473,59.8301569515461,-40.0,-40.0,-40.0,-40.0,-40.0,388346540.8620669,55.50384656153588,1.5684659711201614,92.96507426925157,70.18940227119917,0,30.104295513911307,UE16,812.2781177289811,132.91412674902526
2024-06-06T12:09:19.334201Z,25.245863273672875,-62.962330337561866,-40.0,4163633846.819338,61.59462153155595,0,2024-06-06 12:09:06.633123,1,,,,2,-72.38775317319349,13.157926861769335,43.505247367722696,1.5480838557686518,91.28067192622558,-40.0,-40.0,-40.0,-40.0,-40.0,475258887.16797435,13.518586530392083,52.64972155622102,33.88658008085377,84.56675165862312,0,82.87325711723163,UE17,390.5173750704693,12.012717991831728
2024-06-06T12:09:20.066020Z,25.29610420547832,-48.665423976673026,-40.0,111985854039.26465,52.77145689392696,0,2024-06-06 12:09:06.633200,,,,,3,57.57992826685832,68.98897203534837,2.79504505204899,32.774917278935845,86.90152723384865,-40.0,-40.0,-40.0,-40.0,-40.0,43.96123224793553,46.48321834031499,38.05988253488545,7.447569976586247,56.94691623191201,0,56.745937291351645,UE18,812.4856672835142,309.15687520008015
2024-06-06T12:09:20.817103Z,25.44112915011322,-68.38355391777397,-40.0,1194951207.1194205,11.30604585062042,0,2024-06-06 12:09:06.633265,,,,,4,99.38529837428281,95.4745150281018,45.127453284901144,54.06102546382363,99.53499376613361,-40.0,-40.0,-40.0,-40.0,-40.0,59.629081104281624,38.715101070713594,84.85810665886159,71.16896897436291,23.634896234077942,0,51.47305282109369,UE19,990.6451461229125,649.1999038782222
2024-06-06T12:09:21.546289Z,25.425297210400633,-59.7872441404061,-40.0,8649303768.383009,88.59905577848512,0,2024-06-06 12:09:06.633339,2,,,,1,-66.4543015810856,8.10933811286328,2.9745080711404794,65.85789517252049,18.078863063304617,-40.0,-40.0,-40.0,-40.0,-40.0,1863268345.6797225,84.78675343575908,75.61266174214943,86.91446213428736,89.7932727220147,0,7.086472462844704,UE20,307.2983229189643,174.26096719202928
2024-06-06T12:09:22.301466Z,25.233523614192645,-61.17600183070232,-40.0,6282107748.769952,22.16622012262496,0,2024-06-06 12:09:06.633425,,,,,4,95.96455260675806,78.85928697338026,60.136865209370086,76.00509254347766,14.1841065604446,-40.0,-40.0,-40.0,-40.0,-40.0,53.4118270181774,77.64770229659881,4.502601818362666,44.23534291934213,63.180521913810644,0,73.11032200899645,UE21,878.919339017444,780.2614713247118
2024-06-06T12:09:23.054463Z,25.012550446908108,-63.90963516021854,-40.0,3347665434.008242,66.51532570998887,1,2024-06-06 12:09:06.633476,,,,,3,38.454166477432906,14.793752096461137,63.17532949760796,72.90612627005305,20.844385818300367,-40.0,-40.0,-40.0,-40.0,-40.0,91.046143219557,47.08876979644525,91.03139593367301,17.47683352999335,36.491465298604886,0,82.34078458920624,UE22,935.7811233069339,308.86127019915494
2024-06-06T12:09:23.784911Z,25.22786248672228,-71.41343564988345,-40.0,594787727.6744579,43.37804542107441,1,2024-06-06 12:09:06.633542,2,,,,1,-72.85216396176942,49.799631676932066,62.715988434028965,70.5518467914693,94.00088685125782,-40.0,-40.0,-40.0,-40.0,-40.0,427060267.64673865,97.0882389990889,47.0014645658305,88.93120174720264,35.34878317974741,0,11.321907528498748,UE23,222.5582440696166,0.7552069841390492
2024-06-06T12:09:24.516841Z,25.169536022008355,-57.064521724484095,-40.0,16190243912.87832,1.1840282071548134,0,2024-06-06 12:09:06.633609,,,,,1,44.043220392046074,50.95747072077518,6.118834396632396,62.36926293719159,13.007981065188567,-40.0,-40.0,-40.0,-40.0,-40.0,56.06983732106502,13.609221223911067,95.13252918153587,3.0198334567336054,74.41537605543274,0,44.94696940558897,UE24,135.65103906671536,306.88420653223443
2024-06-06T12:09:25.243414Z,25.31723483958885,-52.89813491551956,-40.0,42256358901.52727,15.32574745054077,1,2024-06-06 12:09:06.633658,5,,,,4,-69.07387605050279,99.09233939414533,13.259945812132981,64.34019640120704,75.9007198648972,-40.0,-40.0,-40.0,-40.0,-40.0,1019337400.1044711,43.65914207379548,74.29504645130461,24.905326604058608,33.9482590079824,0,61.47354466560189,UE25,664.9593728695304,705.1468510374664
2024-06-06T12:09:25.978484Z,25.49045576884746,-55.77041143363748,-40.0,21810439682.0839,17.32494399397377,1,2024-06-06 12:09:06.633710,4,,,,3,-71.0773752798732,83.48848436938464,91.32348139046675,61.90823233555462,95.90288776172382,-40.0,-40.0,-40.0,-40.0,-40.0,642640417.4900423,77.17281344706839,2.888738665650897,72.33957713348997,94.82751448360271,0,60.819501349387245,UE26,759.7741672846622,406.25296122205435
2024-06-06T12:09:26.708870Z,25.27042116233368,-64.92383948625564,-40.0,2650462203.728091,98.04135466717383,0,2024-06-06 12:09:06.633763,4,,,,3,-73.39280123715085,71.6841117364085,84.42581747844088,49.1715312183223,9.126607105057474,-40.0,-40.0,-40.0,-40.0,-40.0,377073003.5981089,70.71861351213632,14.04364140213765,63.39899365935786,79.98982311620153,0,12.608271563517516,UE27,920.318885612665,402.9984420771897
2024-06-06T12:09:27.461447Z,25.472573535770383,-70.18857288477875,-40.0,788584570.8973166,30.827387873089965,0,2024-06-06 12:09:06.633849,5,,,,6,-74.5915691158473,44.675326009573375,86.44224842528874,69.61228500741088,60.232360360708626,-40.0,-40.0,-40.0,-40.0,-40.0,286120287.32556796,14.347454022229293,22.20859821668044,36.50020506721551,13.296087924809614,0,33.86615987401424,UE28,173.05846249298685,971.594380676835
2024-06-06T12:09:28.204847Z,25.48230480852076,-64.3811600500627,-40.0,3003236676.640666,23.405233904275704,1,2024-06-06 12:09:06.633920,2,3,6,,1,-71.74031409282183,-73.42687874632966,-73.31913786579831,43.16509225712602,46.73320070119657,-40.0,-40.0,-40.0,-40.0,-40.0,551663378.4918013,33.907644615829426,21.739869922828504,71.39148925566427,19.706297133935607,0,42.23611528209766,UE29,413.3761332630215,393.87009906232646
2024-06-06T12:09:28.936020Z,25.355071715242904,-53.225203876069855,-40.0,39190894542.23123,43.5671325808674,0,2024-06-06 12:09:06.634018,2,,,,1,-70.13925511954005,26.950207191606907,77.98522748422256,98.024922424713,64.83967669992508,-40.0,-40.0,-40.0,-40.0,-40.0,797590646.2232913,45.72593313412014,86.68889453047163,99.26088083821344,26.95070480006832,0,8.200158049083612,UE30,335.2709964441464,318.4687684932099
2024-06-06T12:09:29.672258Z,25.14176063087815,-63.94331501425316,-40.0,3321804450.7586465,16.23209243437741,1,2024-06-06 12:09:06.634097,3,,,,2,-67.90126714747439,89.59925606782998,20.967894787869465,83.76316595297885,64.42602149054053,-40.0,-40.0,-40.0,-40.0,-40.0,1335300001.0197484,68.26822214453162,89.74251878467567,63.636934351710444,23.135857280403567,0,38.131015250031645,UE31,660.3391936483376,74.5413308094322
2024-06-06T12:09:30.485917Z,25.358334828756362,-63.19264148692665,-40.0,3948584309.124463,57.34705637028499,1,2024-06-06 12:09:06.634192,6,,,,1,-67.12045156412773,33.83261383052032,16.157819153817833,12.462706863067964,66.28238006429018,-40.0,-40.0,-40.0,-40.0,-40.0,1598307758.7074835,59.114694940017564,26.54935263068281,59.76864959535013,8.625737730629906,0,5.394368751740542,UE32,220.63975234545498,471.4961437615332
2024-06-06T12:09:31.219716Z,25.307256951570118,-70.74365317830441,-40.0,693969280.5162013,35.52702155588866,0,2024-06-06 12:09:06.634247,,,,,6,14.451217611440168,77.76935610623543,29.273511055434707,68.50912882303734,50.33106692536177,-40.0,-40.0,-40.0,-40.0,-40.0,9.353055120201967,15.000435032520684,77.8161669218871,49.59580171521811,34.3122639676647,0,55.49525417277515,UE33,147.9808023030418,974.4748537910109
2024-06-06T12:09:31.957294Z,25.179883668767093,-73.40499851194556,-40.0,376015469.8968037,22.535280781535867,1,2024-06-06 12:09:06.634295,,,,,6,80.95630653863263,82.10041563897235,23.004540839550074,4.624648338224832,93.34102900907732,-40.0,-40.0,-40.0,-40.0,-40.0,40.8524327988917,71.19818055310442,56.939848839778584,57.14156982488877,10.120037457872643,0,11.110081031305329,UE34,24.419233219927264,966.2504227062253
2024-06-06T12:09:32.731075Z,25.115186900830718,-65.63443997772893,-40.0,2250409571.4732447,73.2417854497689,0,2024-06-06 12:09:06.634341,6,,,,1,-69.83252272214904,42.97130060360773,29.66728905203438,47.35883895613505,78.55297403885537,-40.0,-40.0,-40.0,-40.0,-40.0,855959648.7782061,47.315208481740235,58.59277612632471,68.68784340858296,83.06573505939798,0,77.09963589363329,UE35,118.90353328807407,457.44111273748206
2024-06-06T12:09:33.465069Z,25.518291613173467,-66.71826554970583,-40.0,1753391953.1400535,39.7672085226964,0,2024-06-06 12:09:06.634392,,,,,6,1.85552187468062,48.94700925935754,33.15968674431669,28.818549110369723,5.071719255656175,-40.0,-40.0,-40.0,-40.0,-40.0,64.79542551502976,40.5174962953959,72.50757733749022,73.65731393515638,23.75387131175609,0,12.922420661630637,UE36,35.8357281419091,633.3069157837732
2024-06-06T12:09:34.210667Z,25.239979678875144,-69.61617699592098,-40.0,899679582.2098752,40.30229224837544,1,2024-06-06 12:09:06.634439,6,,,,5,-69.66866919664876,82.8992819427436,62.70189806177769,36.15437669313823,58.70116283305589,-40.0,-40.0,-40.0,-40.0,-40.0,888870809.9191844,73.57355397309746,78.84388023482363,22.567932513628396,39.31896355179473,0,48.48910053515412,UE37,274.3897587518919,971.6564684135111
2024-06-06T12:09:34.986025Z,25.344598278013418,-58.14164997755884,-40.0,12633991091.423384,86.11642062272367,0,2024-06-06 12:09:06.634493,,,,,4,18.35945922214257,63.98117088940133,13.510998959925853,98.51219691681409,1.6465813912809657,-40.0,-40.0,-40.0,-40.0,-40.0,32.40558273326879,70.78044456753439,38.22591221729932,2.792914106646701,81.17552426107383,0,63.632241256633186,UE38,850.2637894209917,771.9851295421217
2024-06-06T12:09:35.730210Z,25.465175718447483,-64.26989330554649,-40.0,3081174064.18815,30.400671284473702,0,2024-06-06 12:09:06.634541,4,,,,3,-67.14432313453489,77.23029432085478,9.223106095441194,95.72683031634051,49.51074048959956,-40.0,-40.0,-40.0,-40.0,-40.0,1589546549.4200628,44.18451211278412,2.8159733616777824,13.665336120647323,12.69566008282883,0,83.77183098186907,UE39,691.2003693753572,481.23075064165505
2024-06-06T12:09:36.467579Z,25.50488777823162,-66.71155722254878,-40.0,1756102421.8108575,12.780481618055818,1,2024-06-06 12:09:06.635088,4,,,,3,-68.4337688785009,76.12687882329438,61.09041632144637,61.82395623678539,50.893033293149344,-40.0,-40.0,-40.0,-40.0,-40.0,1181214246.300886,40.642133064353494,81.36847938405792,91.26035407275643,57.08003114517123,0,25.032939600102715,UE40,874.119615093751,486.71844925477524
2024-06-06T12:09:37.197248Z,25.285716268811157,-58.7094227983047,-40.0,11085704152.151909,77.77592889459837,1,2024-06-06 12:09:06.635155,3,,,,2,-69.28727989792738,92.32966043213072,74.21368030695695,67.29081685404687,7.768457961417682,-40.0,-40.0,-40.0,-40.0,-40.0,970459854.210495,92.3805387455265,97.68776723093688,22.619689871124343,62.07159985947903,0,95.39235617048658,UE41,606.8665971472346,75.8445180615273
2024-06-06T12:09:37.937640Z,25.37022432615629,-62.44018082354164,-40.0,4695560944.75996,26.29734065845841,1,2024-06-06 12:09:06.635302,4,5,,,6,-72.91246399243188,-66.51301124809662,28.563496534314172,30.315501029309335,51.335147396570235,-40.0,-40.0,-40.0,-40.0,-40.0,421171683.6202657,1838249427.0067227,21.79415256626961,50.089841907411305,28.508686409586034,0,86.8037284758965,UE42,418.36720342435194,692.7694844470522
2024-06-06T12:09:38.688902Z,25.137495104295112,-67.83578847660712,-40.0,1355584880.8952,19.48660413264146,1,2024-06-06 12:09:06.635479,,,,,6,50.75915943891848,50.25833395085368,93.27477361094233,27.846795547364486,39.466641446068884,-40.0,-40.0,-40.0,-40.0,-40.0,49.694361552051625,4.213576789876244,70.40258805268283,69.03787512465149,73.17893067603936,0,4.737452682124339,UE43,9.124017835828294,681.5485470564386
2024-06-06T12:09:39.421185Z,25.09675092678671,-66.03182964547841,-40.0,2053631889.2356699,77.4226553596696,1,2024-06-06 12:09:06.635569,3,,,,4,-68.53021227265236,19.40803914074246,24.581168139797207,13.312536109624794,87.0733514746523,-40.0,-40.0,-40.0,-40.0,-40.0,1155272237.3308637,94.99591592188158,85.59133867209042,73.13273165998564,45.40843280401461,0,89.32653198360084,UE44,866.2510408248604,524.66358588628
2024-06-06T12:09:40.183111Z,25.26586307058713,-63.34871752831572,-40.0,3809200312.174465,54.77792228161325,0,2024-06-06 12:09:06.635624,1,3,,,2,-66.91093911099858,-69.95566005068088,41.668687504609444,23.421580667402434,98.83224229284404,-40.0,-40.0,-40.0,-40.0,-40.0,1677303499.101736,832031098.432211,3.6329762760627284,3.843547709832269,13.711373603667125,0,35.61806605634882,UE45,472.4814920779128,284.12689775974064
2024-06-06T12:09:40.935245Z,25.17019860373435,-60.96773696045989,-40.0,6590704923.879149,43.176594208662415,1,2024-06-06 12:09:06.635683,4,,,,3,-72.27039016396665,92.17175440513815,73.18961532023347,24.222548681590617,57.04972911262729,-40.0,-40.0,-40.0,-40.0,-40.0,488277314.9208868,29.458171447554083,39.9108950775261,49.03323610033287,8.710524511789675,0,6.697334758174324,UE46,862.8212443235442,402.7175014747075
2024-06-06T12:09:41.691658Z,25.58306849063297,-59.114030902124625,-40.0,10099560471.099806,44.532273095640576,1,2024-06-06 12:09:06.635736,2,,,,1,-64.48620331453492,24.01058995408467,88.423167366005,1.0953936499622658,34.61241549020461,-40.0,-40.0,-40.0,-40.0,-40.0,2931468505.259718,49.64706334389579,93.69179082492329,3.8139803630176425,80.48908657657816,0,85.54665701286719,UE47,365.0697756742662,235.402425891349
2024-06-06T12:09:42.532829Z,25.326342133285323,-66.80999328321751,-40.0,1716746757.3610392,33.92692786388413,1,2024-06-06 12:09:06.635787,,,,,3,17.574418744621905,41.32934006724981,46.61110536078391,1.1603627247110262,89.22105963842421,-40.0,-40.0,-40.0,-40.0,-40.0,12.875907323654689,24.01470538610233,53.70770321634084,16.034115609190124,80.30161341333951,0,58.292447859959516,UE48,972.5043646453548,262.2738046475615
2024-06-06T12:09:43.321438Z,25.353365903907665,-67.1922142759405,-40.0,1572114366.6543164,95.30241064594077,0,2024-06-06 12:09:06.635834,,,,,1,49.60888785840333,3.830954127765014,36.13670869647074,35.22165367078144,27.649062409192325,-40.0,-40.0,-40.0,-40.0,-40.0,30.07714177518979,15.878777486512032,89.302893568595,98.51480900329409,83.208102143339,0,55.2378400449071,UE49,27.18789758575091,344.71847631158835
2024-06-06T12:09:47.449500Z,25.25597197152929,-71.34671899345244,-40.0,603995446.8241655,49.268916172064245,0,2024-06-06 12:09:47.435058,,,,,4,4.867465899083772,53.30455653741495,22.13856431772161,94.39017218850559,66.25298759984466,-40.0,-40.0,-40.0,-40.0,-40.0,33.22178926709786,43.89546087715036,63.67794234667365,81.92951815841892,91.61111517883201,1,57.14777311422206,UE0,832.5095011880667,987.5781150819176
2024-06-06T12:09:48.186557Z,25.1281339788277,-55.48578616834624,-40.0,23287718741.28145,41.02604134213641,0,2024-06-06 12:09:47.435141,2,4,,,3,-74.32857244713357,-71.94007496695359,4.7060952301894545,68.27071351941557,5.720859657139285,-40.0,-40.0,-40.0,-40.0,-40.0,303982315.9028259,526863445.14542425,75.9733816143366,97.97266602958987,51.03159563627247,1,43.08059412099816,UE1,701.5279141135184,392.67736995499257
2024-06-06T12:09:48.911440Z,25.27279979683073,-72.78230592931183,-40.0,433985251.8953811,13.968566423110264,0,2024-06-06 12:09:47.435205,,,,,6,58.81122092814259,16.36834354445851,24.322928779159653,22.809716541572527,3.401752377479382,-40.0,-40.0,-40.0,-40.0,-40.0,27.39163430588618,25.0523187344082,86.01688448950786,33.38714285038152,43.29056918444218,1,31.52680488463296,UE2,59.24779749730635,975.3234507512061
2024-06-06T12:09:49.662909Z,25.490677169579705,-65.16016806321208,-40.0,2510086903.5074477,72.05035435422687,0,2024-06-06 12:09:47.435254,3,,,,2,-63.93391709203371,97.59100142971307,33.746171694275276,84.10072797664662,64.49645801755922,-40.0,-40.0,-40.0,-40.0,-40.0,3329000457.7816715,71.63305677116416,59.00178157995353,70.6518144698965,34.25809234954536,1,36.62757070158784,UE3,682.4007494994654,126.40231917730988
2024-06-06T12:09:50.390568Z,25.6145048919752,-53.617558280479884,-40.0,35805499447.192276,69.44176874969416,0,2024-06-06 12:09:47.435307,3,,,,4,-72.72080010757185,27.479671523443514,8.741262454594285,54.73768830399215,45.552657888761594,-40.0,-40.0,-40.0,-40.0,-40.0,440175182.86181,65.80496762672642,28.83702415871716,8.048165726132016,60.29821124177086,1,38.419415072163474,UE4,804.9631976112872,629.0337575885969
2024-06-06T12:09:51.127090Z,25.363039800505152,-61.87044774924401,-40.0,5353783305.859887,95.2825354243142,0,2024-06-06 12:09:47.435359,,,,,3,92.4199046007792,38.27787727492853,28.732537304621818,19.643796422337985,91.01172545051696,-40.0,-40.0,-40.0,-40.0,-40.0,11.797541487985807,14.844203751273195,45.49682514629506,54.795333931626374,49.23871398478409,1,21.04799337976697,UE5,896.2095953849706,229.83098517559895
2024-06-06T12:09:51.855066Z,25.32885586920587,-54.03508385595394,-40.0,32523492710.98605,16.294018108627142,1,2024-06-06 12:09:47.435405,2,,,,3,-67.51066223403545,92.66103389057182,37.63118687306166,46.64635166427909,95.57989581873044,-40.0,-40.0,-40.0,-40.0,-40.0,1460963415.2595706,25.568516838973657,14.305016964081359,32.76655255353438,73.61762810320212,1,57.42656389449464,UE6,684.731348611547,231.85604082176602
2024-06-06T12:09:52.612598Z,25.55429856495393,-60.80693872614974,-40.0,6839300588.384432,60.62592529042655,0,2024-06-06 12:09:47.435456,1,,,,2,-73.52114124235398,58.771494359205256,29.982988938279107,77.14985977662568,4.913010422076953,-40.0,-40.0,-40.0,-40.0,-40.0,366093012.60523695,84.83321122721958,87.37077566763331,32.78714433160809,83.02153174641914,1,69.39933744375115,UE7,432.6315489549021,6.97822229794871
2024-06-06T12:09:53.348911Z,25.503016665742212,-58.60863222657517,-40.0,11345988562.295322,70.93439639506434,0,2024-06-06 12:09:47.435506,4,6,,,5,-74.84339237657716,-64.30049238966103,89.71612363980155,28.13871238141781,40.293606066158645,-40.0,-40.0,-40.0,-40.0,-40.0,270001592.9594031,3059541335.9845223,18.746000944696593,19.164278146883536,34.230356438555674,1,64.47206909132905,UE8,394.57919294028875,824.690510451292
2024-06-06T12:09:54.087727Z,25.058435512871693,-37.694375954573985,-40.0,1400451163200.73,97.8998453206727,0,2024-06-06 12:09:47.435562,2,,,,1,-73.70187546937055,12.555220202284572,79.45662341275093,86.23618607404865,87.02600003292793,-40.0,-40.0,-40.0,-40.0,-40.0,351170492.8758787,16.502368683695973,55.16740447525769,33.45608479284037,83.31990738594251,1,76.68095460734366,UE9,237.35719168310493,310.4344023304868
2024-06-06T12:09:54.818896Z,25.4548178663583,-64.61702313392387,-40.0,2844482398.2843018,54.34305432765405,0,2024-06-06 12:09:47.435629,,,,,4,33.031893279772675,90.34223184126446,3.5571663482299325,80.68640072155878,50.46386023409917,-40.0,-40.0,-40.0,-40.0,-40.0,93.53390096137466,63.21924135189953,39.4418541844903,30.318388570634326,81.00015290992748,1,86.16530473303675,UE10,940.940617800541,713.5353374571517
