time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-23T08:41:47.877017Z,16,31,15,613,2024-06-23 08:41:47.025656,3,354.1142991102376,354.1142991102376,2,354.1142991102376,750,300
2024-06-23T08:41:48.305803Z,12,16,2,350,2024-06-23 08:41:47.025664,4,202.75853153855763,202.75853153855763,2,202.75853153855763,750,700
2024-06-23T08:41:48.727338Z,49,14,12,89,2024-06-23 08:41:47.025817,5,80.74299634461735,80.74299634461735,2,80.74299634461735,500,875
2024-06-23T08:41:49.148129Z,33,24,99,374,2024-06-23 08:41:47.025827,6,202.59980893961327,202.59980893961327,2,202.59980893961327,250,700
2024-06-23T08:42:27.024427Z,79,97,25,477,2024-06-23 08:42:27.019944,1,278.5348076957104,278.5348076957104,3,278.5348076957104,250,300
2024-06-23T08:42:27.444829Z,75,37,30,305,2024-06-23 08:42:27.019973,2,177.2175175750227,177.2175175750227,3,177.2175175750227,500,125
2024-06-23T08:42:27.867136Z,48,92,66,613,2024-06-23 08:42:27.020002,3,354.1142991102376,354.1142991102376,3,354.1142991102376,750,300
2024-06-23T08:42:28.289137Z,83,16,85,350,2024-06-23 08:42:27.020009,4,202.75853153855763,202.75853153855763,3,202.75853153855763,750,700
2024-06-23T08:42:28.710749Z,81,73,67,89,2024-06-23 08:42:27.020189,5,90.74299634461735,90.74299634461735,3,90.74299634461735,500,875
2024-06-23T08:42:29.185213Z,75,54,33,374,2024-06-23 08:42:27.020206,6,202.59980893961327,202.59980893961327,3,202.59980893961327,250,700
2024-06-23T08:43:07.037058Z,46,39,7,477,2024-06-23 08:43:07.032290,1,278.5348076957104,278.5348076957104,4,278.5348076957104,250,300
2024-06-23T08:43:07.457943Z,38,61,6,305,2024-06-23 08:43:07.032324,2,177.2175175750227,177.2175175750227,4,177.2175175750227,500,125
2024-06-23T08:43:07.880237Z,57,98,72,613,2024-06-23 08:43:07.032333,3,354.1142991102376,354.1142991102376,4,354.1142991102376,750,300
2024-06-23T08:43:08.300281Z,12,40,15,350,2024-06-23 08:43:07.032341,4,202.75853153855763,202.75853153855763,4,202.75853153855763,750,700
2024-06-23T08:43:08.723572Z,61,43,22,89,2024-06-23 08:43:07.032500,5,100.74299634461735,100.74299634461735,4,100.74299634461735,500,875
2024-06-23T08:43:09.150190Z,43,9,87,374,2024-06-23 08:43:07.032511,6,202.59980893961327,202.59980893961327,4,202.59980893961327,250,700
2024-06-23T08:43:47.051147Z,27,87,1,477,2024-06-23 08:43:47.047025,1,278.5348076957104,278.5348076957104,5,278.5348076957104,250,300
2024-06-23T08:43:47.471561Z,55,3,51,305,2024-06-23 08:43:47.047054,2,177.2175175750227,177.2175175750227,5,177.2175175750227,500,125
2024-06-23T08:43:47.902275Z,90,66,46,613,2024-06-23 08:43:47.047062,3,354.1142991102376,354.1142991102376,5,354.1142991102376,750,300
2024-06-23T08:43:48.326121Z,17,10,29,350,2024-06-23 08:43:47.047069,4,202.75853153855763,202.75853153855763,5,202.75853153855763,750,700
2024-06-23T08:43:48.752808Z,64,38,24,89,2024-06-23 08:43:47.047237,5,110.74299634461735,110.74299634461735,5,110.74299634461735,500,875
2024-06-23T08:43:49.184067Z,37,77,81,374,2024-06-23 08:43:47.047252,6,202.59980893961327,202.59980893961327,5,202.59980893961327,250,700
2024-06-23T08:44:26.869628Z,52,48,19,477,2024-06-23 08:44:26.865364,1,278.5348076957104,278.5348076957104,6,278.5348076957104,250,300
2024-06-23T08:44:27.291175Z,46,8,27,305,2024-06-23 08:44:26.865391,2,177.2175175750227,177.2175175750227,6,177.2175175750227,500,125
2024-06-23T08:44:27.710872Z,2,24,26,613,2024-06-23 08:44:26.865399,3,354.1142991102376,354.1142991102376,6,354.1142991102376,750,300
2024-06-23T08:44:28.131516Z,99,66,29,350,2024-06-23 08:44:26.865405,4,202.75853153855763,202.75853153855763,6,202.75853153855763,750,700
2024-06-23T08:44:28.554744Z,63,94,61,89,2024-06-23 08:44:26.865551,5,120.74299634461735,120.74299634461735,6,120.74299634461735,500,875
2024-06-23T08:44:28.978196Z,52,83,69,374,2024-06-23 08:44:26.865561,6,202.59980893961327,202.59980893961327,6,202.59980893961327,250,700
2024-06-23T08:45:06.700826Z,90,1,2,477,2024-06-23 08:45:06.692249,1,278.5348076957104,278.5348076957104,7,278.5348076957104,250,300
2024-06-23T08:45:07.124370Z,47,87,18,305,2024-06-23 08:45:06.692279,2,177.2175175750227,177.2175175750227,7,177.2175175750227,500,125
2024-06-23T08:45:07.545350Z,98,52,79,613,2024-06-23 08:45:06.692287,3,354.1142991102376,354.1142991102376,7,354.1142991102376,750,300
2024-06-23T08:45:07.977850Z,36,43,99,350,2024-06-23 08:45:06.692294,4,202.75853153855763,202.75853153855763,7,202.75853153855763,750,700
2024-06-23T08:45:08.400299Z,4,57,93,89,2024-06-23 08:45:06.692476,5,130.74299634461735,130.74299634461735,7,130.74299634461735,500,875
2024-06-23T08:45:08.824788Z,34,87,89,374,2024-06-23 08:45:06.692493,6,202.59980893961327,202.59980893961327,7,202.59980893961327,250,700
2024-06-23T08:45:46.657353Z,36,48,81,477,2024-06-23 08:45:46.652726,1,278.5348076957104,278.5348076957104,8,278.5348076957104,250,300
2024-06-23T08:45:47.080786Z,56,40,75,305,2024-06-23 08:45:46.652756,2,177.2175175750227,177.2175175750227,8,177.2175175750227,500,125
2024-06-23T08:45:47.511531Z,67,16,19,613,2024-06-23 08:45:46.652765,3,354.1142991102376,354.1142991102376,8,354.1142991102376,750,300
2024-06-23T08:45:47.936046Z,30,14,93,350,2024-06-23 08:45:46.652772,4,202.75853153855763,202.75853153855763,8,202.75853153855763,750,700
2024-06-23T08:45:48.365139Z,44,70,61,89,2024-06-23 08:45:46.652937,5,140.74299634461735,140.74299634461735,8,140.74299634461735,500,875
2024-06-23T08:45:48.804690Z,37,12,38,374,2024-06-23 08:45:46.652947,6,202.59980893961327,202.59980893961327,8,202.59980893961327,250,700
2024-06-23T08:46:26.656481Z,28,8,29,477,2024-06-23 08:46:26.651228,1,278.5348076957104,278.5348076957104,9,278.5348076957104,250,300
2024-06-23T08:46:27.080466Z,86,84,5,305,2024-06-23 08:46:26.651256,2,177.2175175750227,177.2175175750227,9,177.2175175750227,500,125
2024-06-23T08:46:27.504458Z,75,15,45,613,2024-06-23 08:46:26.651264,3,354.1142991102376,354.1142991102376,9,354.1142991102376,750,300
2024-06-23T08:46:27.924558Z,39,19,40,350,2024-06-23 08:46:26.651271,4,202.75853153855763,202.75853153855763,9,202.75853153855763,750,700
2024-06-23T08:46:28.346328Z,23,51,83,89,2024-06-23 08:46:26.651740,5,150.74299634461735,150.74299634461735,9,150.74299634461735,500,875
2024-06-23T08:46:28.765685Z,32,28,30,374,2024-06-23 08:46:26.651765,6,202.59980893961327,202.59980893961327,9,202.59980893961327,250,700
2024-06-23T08:47:06.551994Z,73,45,1,477,2024-06-23 08:47:06.546392,1,278.5348076957104,278.5348076957104,10,278.5348076957104,250,300
2024-06-23T08:47:06.975342Z,69,85,43,305,2024-06-23 08:47:06.546438,2,177.2175175750227,177.2175175750227,10,177.2175175750227,500,125
2024-06-23T08:47:07.395319Z,71,21,81,613,2024-06-23 08:47:06.546453,3,354.1142991102376,354.1142991102376,10,354.1142991102376,750,300
2024-06-23T08:47:07.815007Z,29,93,95,350,2024-06-23 08:47:06.546465,4,202.75853153855763,202.75853153855763,10,202.75853153855763,750,700
2024-06-23T08:47:08.242285Z,81,42,54,89,2024-06-23 08:47:06.546732,5,160.74299634461735,160.74299634461735,10,160.74299634461735,500,875
2024-06-23T08:47:08.663340Z,62,68,34,374,2024-06-23 08:47:06.546753,6,202.59980893961327,202.59980893961327,10,202.59980893961327,250,700
2024-06-23T08:47:46.536904Z,13,66,87,477,2024-06-23 08:47:46.530938,1,278.5348076957104,278.5348076957104,11,278.5348076957104,250,300
2024-06-23T08:47:46.969907Z,70,29,19,305,2024-06-23 08:47:46.530979,2,177.2175175750227,177.2175175750227,11,177.2175175750227,500,125
2024-06-23T08:47:47.391885Z,89,43,15,613,2024-06-23 08:47:46.530994,3,354.1142991102376,354.1142991102376,11,354.1142991102376,750,300
2024-06-23T08:47:47.829810Z,73,22,73,350,2024-06-23 08:47:46.531005,4,202.75853153855763,202.75853153855763,11,202.75853153855763,750,700
2024-06-23T08:47:48.250286Z,36,42,66,89,2024-06-23 08:47:46.531203,5,170.74299634461735,170.74299634461735,11,170.74299634461735,500,875
2024-06-23T08:47:48.688574Z,100,93,80,374,2024-06-23 08:47:46.531223,6,202.59980893961327,202.59980893961327,11,202.59980893961327,250,700
2024-06-23T08:48:26.680756Z,56,14,14,477,2024-06-23 08:48:26.676076,1,278.5348076957104,278.5348076957104,12,278.5348076957104,250,300
2024-06-23T08:48:27.101975Z,85,37,36,305,2024-06-23 08:48:26.676108,2,177.2175175750227,177.2175175750227,12,177.2175175750227,500,125
2024-06-23T08:48:27.522928Z,35,33,33,613,2024-06-23 08:48:26.676117,3,354.1142991102376,354.1142991102376,12,354.1142991102376,750,300
2024-06-23T08:48:27.944989Z,15,73,78,350,2024-06-23 08:48:26.676124,4,202.75853153855763,202.75853153855763,12,202.75853153855763,750,700
2024-06-23T08:48:28.364509Z,38,3,34,89,2024-06-23 08:48:26.676439,5,180.74299634461735,180.74299634461735,12,180.74299634461735,500,875
2024-06-23T08:48:28.783964Z,98,57,94,374,2024-06-23 08:48:26.676460,6,202.59980893961327,202.59980893961327,12,202.59980893961327,250,700
2024-06-23T08:49:06.685008Z,87,54,12,477,2024-06-23 08:49:06.679151,1,278.5348076957104,278.5348076957104,13,278.5348076957104,250,300
2024-06-23T08:49:07.124141Z,96,33,16,305,2024-06-23 08:49:06.679180,2,177.2175175750227,177.2175175750227,13,177.2175175750227,500,125
2024-06-23T08:49:07.545299Z,44,58,5,613,2024-06-23 08:49:06.679188,3,354.1142991102376,354.1142991102376,13,354.1142991102376,750,300
2024-06-23T08:49:07.967166Z,50,36,56,350,2024-06-23 08:49:06.679195,4,202.75853153855763,202.75853153855763,13,202.75853153855763,750,700
2024-06-23T08:49:08.387420Z,40,98,41,89,2024-06-23 08:49:06.679341,5,190.74299634461735,190.74299634461735,13,190.74299634461735,500,875
2024-06-23T08:49:08.809570Z,44,18,45,374,2024-06-23 08:49:06.679351,6,202.59980893961327,202.59980893961327,13,202.59980893961327,250,700
2024-06-23T08:49:46.704064Z,91,74,66,477,2024-06-23 08:49:46.699629,1,278.5348076957104,278.5348076957104,14,278.5348076957104,250,300
2024-06-23T08:49:47.127911Z,88,25,92,305,2024-06-23 08:49:46.699658,2,177.2175175750227,177.2175175750227,14,177.2175175750227,500,125
2024-06-23T08:49:47.549555Z,46,82,94,613,2024-06-23 08:49:46.699666,3,354.1142991102376,354.1142991102376,14,354.1142991102376,750,300
2024-06-23T08:49:47.973427Z,64,27,12,350,2024-06-23 08:49:46.699672,4,202.75853153855763,202.75853153855763,14,202.75853153855763,750,700
2024-06-23T08:49:48.397320Z,69,82,33,89,2024-06-23 08:49:46.699829,5,200.74299634461735,200.74299634461735,14,200.74299634461735,500,875
2024-06-23T08:49:48.828213Z,85,46,34,374,2024-06-23 08:49:46.699917,6,202.59980893961327,202.59980893961327,14,202.59980893961327,250,700
2024-06-23T08:50:26.733254Z,33,38,97,477,2024-06-23 08:50:26.726880,1,278.5348076957104,278.5348076957104,15,278.5348076957104,250,300
2024-06-23T08:50:27.153338Z,11,88,82,305,2024-06-23 08:50:26.726918,2,177.2175175750227,177.2175175750227,15,177.2175175750227,500,125
2024-06-23T08:50:27.572480Z,52,77,87,613,2024-06-23 08:50:26.726927,3,354.1142991102376,354.1142991102376,15,354.1142991102376,750,300
2024-06-23T08:50:27.993649Z,91,3,4,350,2024-06-23 08:50:26.726934,4,202.75853153855763,202.75853153855763,15,202.75853153855763,750,700
2024-06-23T08:50:28.414939Z,82,48,57,89,2024-06-23 08:50:26.727100,5,210.74299634461735,210.74299634461735,15,210.74299634461735,500,875
2024-06-23T08:50:28.838239Z,74,91,85,374,2024-06-23 08:50:26.727116,6,202.59980893961327,202.59980893961327,15,202.59980893961327,250,700
2024-06-23T08:51:06.644727Z,41,65,50,477,2024-06-23 08:51:06.638980,1,278.5348076957104,278.5348076957104,16,278.5348076957104,250,300
2024-06-23T08:51:07.067354Z,8,39,69,305,2024-06-23 08:51:06.639026,2,177.2175175750227,177.2175175750227,16,177.2175175750227,500,125
2024-06-23T08:51:07.487291Z,19,78,26,613,2024-06-23 08:51:06.639039,3,354.1142991102376,354.1142991102376,16,354.1142991102376,750,300
2024-06-23T08:51:07.907803Z,48,72,51,350,2024-06-23 08:51:06.639051,4,202.75853153855763,202.75853153855763,16,202.75853153855763,750,700
2024-06-23T08:51:08.326651Z,7,99,37,89,2024-06-23 08:51:06.639266,5,220.74299634461735,220.74299634461735,16,220.74299634461735,500,875
2024-06-23T08:51:08.748380Z,61,99,75,374,2024-06-23 08:51:06.639282,6,202.59980893961327,202.59980893961327,16,202.59980893961327,250,700
2024-06-23T08:51:46.787597Z,5,94,79,477,2024-06-23 08:51:46.780946,1,278.5348076957104,278.5348076957104,17,278.5348076957104,250,300
2024-06-23T08:51:47.210382Z,74,44,20,305,2024-06-23 08:51:46.780986,2,177.2175175750227,177.2175175750227,17,177.2175175750227,500,125
2024-06-23T08:51:47.631152Z,44,57,4,613,2024-06-23 08:51:46.780996,3,354.1142991102376,354.1142991102376,17,354.1142991102376,750,300
2024-06-23T08:51:48.054898Z,2,62,89,350,2024-06-23 08:51:46.781003,4,202.75853153855763,202.75853153855763,17,202.75853153855763,750,700
2024-06-23T08:51:48.473834Z,85,60,59,89,2024-06-23 08:51:46.781242,5,230.74299634461735,230.74299634461735,17,230.74299634461735,500,875
2024-06-23T08:51:48.894959Z,2,73,39,374,2024-06-23 08:51:46.781265,6,202.59980893961327,202.59980893961327,17,202.59980893961327,250,700
2024-06-23T08:52:26.754329Z,27,100,70,477,2024-06-23 08:52:26.750156,1,278.5348076957104,278.5348076957104,18,278.5348076957104,250,300
2024-06-23T08:52:27.175450Z,6,34,82,305,2024-06-23 08:52:26.750186,2,177.2175175750227,177.2175175750227,18,177.2175175750227,500,125
2024-06-23T08:52:27.599414Z,3,53,94,613,2024-06-23 08:52:26.750193,3,354.1142991102376,354.1142991102376,18,354.1142991102376,750,300
2024-06-23T08:52:28.021879Z,54,96,22,350,2024-06-23 08:52:26.750200,4,202.75853153855763,202.75853153855763,18,202.75853153855763,750,700
2024-06-23T08:52:28.443140Z,1,27,91,89,2024-06-23 08:52:26.750349,5,240.74299634461735,240.74299634461735,18,240.74299634461735,500,875
2024-06-23T08:52:28.873485Z,84,94,59,374,2024-06-23 08:52:26.750366,6,202.59980893961327,202.59980893961327,18,202.59980893961327,250,700
2024-06-23T08:53:06.875001Z,32,66,5,477,2024-06-23 08:53:06.867527,1,278.5348076957104,278.5348076957104,19,278.5348076957104,250,300
2024-06-23T08:53:07.299441Z,2,64,14,305,2024-06-23 08:53:06.867557,2,177.2175175750227,177.2175175750227,19,177.2175175750227,500,125
2024-06-23T08:53:07.726825Z,50,62,42,565,2024-06-23 08:53:06.867565,3,328.80857066638174,328.80857066638174,19,328.80857066638174,750,300
2024-06-23T08:53:08.148157Z,29,58,37,350,2024-06-23 08:53:06.867571,4,202.75853153855763,202.75853153855763,19,202.75853153855763,750,700
2024-06-23T08:53:08.572877Z,78,96,88,89,2024-06-23 08:53:06.867763,5,250.74299634461735,250.74299634461735,19,250.74299634461735,500,875
2024-06-23T08:53:08.991273Z,76,82,52,421,2024-06-23 08:53:06.867784,6,228.1320586125634,228.1320586125634,19,228.1320586125634,250,700
2024-06-23T08:53:46.862264Z,35,49,69,477,2024-06-23 08:53:46.857806,1,278.5348076957104,278.5348076957104,20,278.5348076957104,250,300
2024-06-23T08:53:47.298199Z,42,32,68,305,2024-06-23 08:53:46.857837,2,177.2175175750227,177.2175175750227,20,177.2175175750227,500,125
2024-06-23T08:53:47.717432Z,17,92,54,565,2024-06-23 08:53:46.857845,3,328.80857066638174,328.80857066638174,20,328.80857066638174,750,300
2024-06-23T08:53:48.143429Z,99,51,74,350,2024-06-23 08:53:46.857852,4,202.75853153855763,202.75853153855763,20,202.75853153855763,750,700
2024-06-23T08:53:48.563066Z,7,50,62,89,2024-06-23 08:53:46.858008,5,260.7429963446174,260.7429963446174,20,260.7429963446174,500,875
2024-06-23T08:53:48.982927Z,24,10,81,421,2024-06-23 08:53:46.858026,6,228.1320586125634,228.1320586125634,20,228.1320586125634,250,700
2024-06-23T08:54:26.659397Z,49,100,43,477,2024-06-23 08:54:26.654573,1,278.5348076957104,278.5348076957104,21,278.5348076957104,250,300
2024-06-23T08:54:27.092523Z,100,27,96,305,2024-06-23 08:54:26.654607,2,177.2175175750227,177.2175175750227,21,177.2175175750227,500,125
2024-06-23T08:54:27.516640Z,42,3,96,565,2024-06-23 08:54:26.654616,3,328.80857066638174,328.80857066638174,21,328.80857066638174,750,300
2024-06-23T08:54:27.948314Z,9,19,14,350,2024-06-23 08:54:26.654623,4,202.75853153855763,202.75853153855763,21,202.75853153855763,750,700
2024-06-23T08:54:28.368958Z,87,47,35,89,2024-06-23 08:54:26.654780,5,270.7429963446174,270.7429963446174,21,270.7429963446174,500,875
2024-06-23T08:54:28.789269Z,36,35,33,421,2024-06-23 08:54:26.654798,6,228.1320586125634,228.1320586125634,21,228.1320586125634,250,700
2024-06-23T08:55:06.751029Z,86,29,2,477,2024-06-23 08:55:06.746741,1,278.5348076957104,278.5348076957104,22,278.5348076957104,250,300
2024-06-23T08:55:07.171318Z,54,67,27,305,2024-06-23 08:55:06.746771,2,177.2175175750227,177.2175175750227,22,177.2175175750227,500,125
2024-06-23T08:55:07.592367Z,5,86,10,565,2024-06-23 08:55:06.746779,3,328.80857066638174,328.80857066638174,22,328.80857066638174,750,300
2024-06-23T08:55:08.016956Z,26,71,27,350,2024-06-23 08:55:06.746786,4,202.75853153855763,202.75853153855763,22,202.75853153855763,750,700
2024-06-23T08:55:08.438382Z,100,21,91,89,2024-06-23 08:55:06.746940,5,280.7429963446174,280.7429963446174,22,280.7429963446174,500,875
2024-06-23T08:55:08.858971Z,97,74,10,421,2024-06-23 08:55:06.746957,6,228.1320586125634,228.1320586125634,22,228.1320586125634,250,700
2024-06-23T08:55:46.881353Z,22,100,47,564,2024-06-23 08:55:46.874942,1,329.1013649876124,329.1013649876124,23,329.1013649876124,250,300
2024-06-23T08:55:47.314904Z,94,82,59,261,2024-06-23 08:55:46.874979,2,151.95165450443557,151.95165450443557,23,151.95165450443557,500,125
2024-06-23T08:55:47.734329Z,99,84,98,565,2024-06-23 08:55:46.874992,3,328.80857066638174,328.80857066638174,23,328.80857066638174,750,300
2024-06-23T08:55:48.153457Z,25,8,51,350,2024-06-23 08:55:46.875005,4,202.75853153855763,202.75853153855763,23,202.75853153855763,750,700
2024-06-23T08:55:48.578360Z,51,18,56,42,2024-06-23 08:55:46.875182,5,265.5030166657422,265.5030166657422,23,265.5030166657422,500,875
2024-06-23T08:55:49.008319Z,38,38,3,422,2024-06-23 08:55:46.875202,6,228.11231633730455,228.11231633730455,23,228.11231633730455,250,700
2024-06-23T08:56:26.768695Z,61,53,50,564,2024-06-23 08:56:26.761560,1,329.1013649876124,329.1013649876124,24,329.1013649876124,250,300
2024-06-23T08:56:27.192689Z,21,81,86,172,2024-06-23 08:56:26.761588,2,101.31921670397772,101.31921670397772,24,101.31921670397772,500,125
2024-06-23T08:56:27.617495Z,94,34,90,701,2024-06-23 08:56:26.761597,3,404.73519192703554,404.73519192703554,24,404.73519192703554,750,300
2024-06-23T08:56:28.044176Z,76,71,25,257,2024-06-23 08:56:26.761604,4,152.04774170067006,152.04774170067006,24,152.04774170067006,750,700
2024-06-23T08:56:28.462998Z,83,95,29,90,2024-06-23 08:56:26.761740,5,301.0256898909356,301.0256898909356,24,301.0256898909356,500,875
2024-06-23T08:56:28.882648Z,48,22,21,422,2024-06-23 08:56:26.761751,6,228.11231633730455,228.11231633730455,24,228.11231633730455,250,700
2024-06-23T08:57:06.834244Z,49,43,27,564,2024-06-23 08:57:06.829599,1,329.1013649876124,329.1013649876124,25,329.1013649876124,250,300
2024-06-23T08:57:07.260495Z,3,83,16,172,2024-06-23 08:57:06.829636,2,101.31921670397772,101.31921670397772,25,101.31921670397772,500,125
2024-06-23T08:57:07.680929Z,1,44,8,701,2024-06-23 08:57:06.829648,3,404.73519192703554,404.73519192703554,25,404.73519192703554,750,300
2024-06-23T08:57:08.108547Z,81,50,47,257,2024-06-23 08:57:06.829659,4,152.04774170067006,152.04774170067006,25,152.04774170067006,750,700
2024-06-23T08:57:08.545071Z,37,4,62,90,2024-06-23 08:57:06.829818,5,251.0256898909356,251.0256898909356,25,251.0256898909356,500,875
2024-06-23T08:57:08.966123Z,7,8,77,422,2024-06-23 08:57:06.829836,6,228.11231633730455,228.11231633730455,25,228.11231633730455,250,700
2024-06-23T08:57:46.868202Z,49,70,2,564,2024-06-23 08:57:46.862204,1,329.1013649876124,329.1013649876124,26,329.1013649876124,250,300
2024-06-23T08:57:47.293089Z,68,98,45,172,2024-06-23 08:57:46.862242,2,101.31921670397772,101.31921670397772,26,101.31921670397772,500,125
2024-06-23T08:57:47.716854Z,46,1,17,747,2024-06-23 08:57:46.862252,3,429.9186864849312,429.9186864849312,26,429.9186864849312,750,300
2024-06-23T08:57:48.142416Z,42,92,80,217,2024-06-23 08:57:46.862263,4,126.43323680869486,126.43323680869486,26,126.43323680869486,750,700
2024-06-23T08:57:48.561748Z,73,9,56,48,2024-06-23 08:57:46.862435,5,235.5226732251934,235.5226732251934,26,235.5226732251934,500,875
2024-06-23T08:57:48.987753Z,75,34,73,465,2024-06-23 08:57:46.862454,6,253.16818432847634,253.16818432847634,26,253.16818432847634,250,700
2024-06-23T08:58:26.884215Z,40,29,22,564,2024-06-23 08:58:26.880296,1,329.1013649876124,329.1013649876124,27,329.1013649876124,250,300
2024-06-23T08:58:27.304219Z,49,73,70,172,2024-06-23 08:58:26.880327,2,101.31921670397772,101.31921670397772,27,101.31921670397772,500,125
2024-06-23T08:58:27.739989Z,58,71,72,747,2024-06-23 08:58:26.880335,3,429.9186864849312,429.9186864849312,27,429.9186864849312,750,300
2024-06-23T08:58:28.164958Z,10,58,98,217,2024-06-23 08:58:26.880342,4,126.43323680869486,126.43323680869486,27,126.43323680869486,750,700
2024-06-23T08:58:28.590483Z,72,48,49,48,2024-06-23 08:58:26.880482,5,245.5226732251934,245.5226732251934,27,245.5226732251934,500,875
2024-06-23T08:58:29.014901Z,85,81,78,465,2024-06-23 08:58:26.880500,6,253.16818432847634,253.16818432847634,27,253.16818432847634,250,700
2024-06-23T08:59:07.032520Z,85,62,5,564,2024-06-23 08:59:07.025607,1,329.1013649876124,329.1013649876124,28,329.1013649876124,250,300
2024-06-23T08:59:07.454057Z,77,31,92,172,2024-06-23 08:59:07.025635,2,101.31921670397772,101.31921670397772,28,101.31921670397772,500,125
2024-06-23T08:59:07.880522Z,51,60,43,747,2024-06-23 08:59:07.025643,3,429.9186864849312,429.9186864849312,28,429.9186864849312,750,300
2024-06-23T08:59:08.309615Z,16,53,98,217,2024-06-23 08:59:07.025650,4,126.43323680869486,126.43323680869486,28,126.43323680869486,750,700
2024-06-23T08:59:08.729120Z,82,60,23,48,2024-06-23 08:59:07.025789,5,255.5226732251934,255.5226732251934,28,255.5226732251934,500,875
2024-06-23T08:59:09.174886Z,73,95,5,465,2024-06-23 08:59:07.025801,6,253.16818432847634,253.16818432847634,28,253.16818432847634,250,700
2024-06-23T08:59:46.892490Z,30,6,4,564,2024-06-23 08:59:46.886621,1,329.1013649876124,329.1013649876124,29,329.1013649876124,250,300
2024-06-23T08:59:47.317056Z,80,97,28,172,2024-06-23 08:59:46.886662,2,101.31921670397772,101.31921670397772,29,101.31921670397772,500,125
2024-06-23T08:59:47.736788Z,19,38,86,785,2024-06-23 08:59:46.886675,3,455.1382204177707,455.1382204177707,29,455.1382204177707,750,300
2024-06-23T08:59:48.155318Z,6,62,11,172,2024-06-23 08:59:46.886686,4,101.33648588190815,101.33648588190815,29,101.33648588190815,750,700
2024-06-23T08:59:48.574229Z,11,76,30,48,2024-06-23 08:59:46.886898,5,265.5226732251934,265.5226732251934,29,265.5226732251934,500,875
2024-06-23T08:59:48.993123Z,55,42,59,465,2024-06-23 08:59:46.886914,6,253.16818432847634,253.16818432847634,29,253.16818432847634,250,700
2024-06-23T09:00:26.795095Z,98,11,53,564,2024-06-23 09:00:26.784489,1,329.1013649876124,329.1013649876124,30,329.1013649876124,250,300
2024-06-23T09:00:27.217956Z,2,39,35,172,2024-06-23 09:00:26.784520,2,101.31921670397772,101.31921670397772,30,101.31921670397772,500,125
2024-06-23T09:00:27.639520Z,84,52,55,785,2024-06-23 09:00:26.784529,3,455.1382204177707,455.1382204177707,30,455.1382204177707,750,300
2024-06-23T09:00:28.065226Z,36,24,28,172,2024-06-23 09:00:26.784536,4,101.33648588190815,101.33648588190815,30,101.33648588190815,750,700
2024-06-23T09:00:28.491170Z,96,64,69,48,2024-06-23 09:00:26.784776,5,275.5226732251934,275.5226732251934,30,275.5226732251934,500,875
2024-06-23T09:00:28.921780Z,94,84,43,465,2024-06-23 09:00:26.784794,6,253.16818432847634,253.16818432847634,30,253.16818432847634,250,700
