time,DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,step,targetTput,ue-id,x,y
2024-05-29T08:54:29.168793Z,25.44274721380334,-68.49336634119084,-40.0,1165115366.052014,70.33839523170361,0,2024-05-29 08:54:14.268713,5,,,,6,-74.86161976767795,78.32741346997857,17.002609214331887,66.83007980247066,42.04500796817196,-40.0,-40.0,-40.0,-40.0,-40.0,268870767.76319927,61.7149012093448,29.58963977712528,4.339907052942877,67.81696054937339,0,65.53505494979736,UE20,158.2085329554446,935.0549311964239
2024-05-29T08:54:29.916750Z,25.167671127309564,-71.21897929923058,-40.0,622024705.3146013,55.90642026327958,1,2024-05-29 08:54:14.268768,,,,,4,64.52929758728726,6.104201969954171,24.82725938147039,33.85850322152649,45.956067338598686,-40.0,-40.0,-40.0,-40.0,-40.0,16.664462227186448,13.37981262730682,55.58591693579705,28.659209642052154,71.91862975027178,0,16.332963233504124,UE21,977.4708046831208,890.4460218217356
2024-05-29T08:54:30.644880Z,25.44803906730282,-68.51348961458093,-40.0,1159729228.119709,26.338406407791833,0,2024-05-29 08:54:14.268826,4,5,,,6,-70.2303619340942,-70.71782903509981,66.654445686384,89.6614794171329,8.959313444905302,-40.0,-40.0,-40.0,-40.0,-40.0,781032976.1014467,698108073.4915768,49.20634323759476,45.20873807299264,80.61962029595085,0,27.14157226148117,UE22,486.6067907182465,611.3226093271032
2024-05-29T08:54:31.386709Z,25.331315568442015,-65.38611624098367,-40.0,2382834832.2410374,2.3702356449359514,0,2024-05-29 08:54:14.268893,6,,,,1,-74.66724512201468,43.72624656692774,21.560181552515907,25.768411824946224,1.0206448429145707,-40.0,-40.0,-40.0,-40.0,-40.0,281177815.08006346,71.26973735221534,31.289207125429026,72.39782618045169,39.58021336768296,0,39.14694420625986,UE23,61.42669851120325,371.038242890989
2024-05-29T08:54:32.116516Z,25.00201132473067,-61.95481334156821,-40.0,5250784927.548133,61.7380351392485,0,2024-05-29 08:54:14.268946,1,,,,2,-67.09847599860284,70.41562533927834,39.671498436333465,13.104980781127699,86.61021914026719,-40.0,-40.0,-40.0,-40.0,-40.0,1606415789.6628938,93.30035816988935,29.95482150628589,30.28480926832976,5.36774166645425,0,27.93941856345098,UE24,355.1695848951574,100.13743977144183
2024-05-29T08:54:32.850493Z,25.235121747526794,-50.9855867221535,-40.0,65636723252.19289,38.54516608644548,0,2024-05-29 08:54:14.268999,5,,,,4,-70.04231345371072,11.754636258572488,60.543623402444766,8.150391139750077,32.99553580059539,-40.0,-40.0,-40.0,-40.0,-40.0,815594369.0667393,16.90018787814101,17.576211598816776,72.65910309156284,66.69164010431895,0,32.635779960061996,UE25,730.1578273714312,771.223984566364
2024-05-29T08:54:33.588496Z,25.3552262440889,-72.82852356608097,-40.0,429391267.00512874,22.483700171574416,0,2024-05-29 08:54:14.269164,,,,,6,25.92499812031049,71.19273874224862,46.32539925679901,77.47478230582793,72.69183375785576,-40.0,-40.0,-40.0,-40.0,-40.0,65.45822134779071,55.69029565735427,41.53383793417344,58.75506280911442,98.83385585509062,0,26.803192555834155,UE26,5.969027436720564,930.9184355196003
2024-05-29T08:54:34.348805Z,25.23182957725811,-53.05193708959496,-40.0,40786069516.67489,41.16712152511291,1,2024-05-29 08:54:14.269225,4,6,,,5,-72.02413812975718,-67.35680176583251,69.56895796069894,99.50244753166243,20.61485565075634,-40.0,-40.0,-40.0,-40.0,-40.0,516763404.91562206,1513649729.0823233,29.100334087717513,41.99460172381602,75.92449733261908,0,45.13452382132566,UE27,456.89234636185415,809.3783042770954
2024-05-29T08:54:35.079333Z,25.070064193156384,-57.52865357902226,-40.0,14549236591.196852,58.61330145313712,1,2024-05-29 08:54:14.269293,3,,,,2,-74.50020863368482,90.53711181807397,23.937434347008324,87.87066281405917,75.28861142544423,-40.0,-40.0,-40.0,-40.0,-40.0,292203020.3608361,24.85699809908407,94.20153998682814,53.116327434174494,17.158761082750548,0,83.3824541628475,UE28,504.200307153283,16.7432814943828
2024-05-29T08:54:35.814642Z,25.049337983220898,-49.12460146813213,-40.0,100750084084.30408,75.7280447305048,0,2024-05-29 08:54:14.269347,2,6,,,1,-73.27011350467421,-73.40679035110044,71.47805200653272,73.92332887895599,57.51381526738736,-40.0,-40.0,-40.0,-40.0,-40.0,387877165.82972103,375860363.09782314,76.31314225043903,65.61154957114752,64.5689705629126,0,89.3033315729884,UE29,286.1752285287435,352.874590077826
2024-05-29T08:54:36.549043Z,25.22055583826724,-65.11432601917306,-40.0,2536722506.8582563,9.448736115772988,1,2024-05-29 08:54:14.269405,1,2,4,,3,-74.6910405125418,-73.78351000955846,-71.7437084365417,94.58690435072707,41.96850398740923,-40.0,-40.0,-40.0,-40.0,-40.0,24.00626534135104,344631176.8895395,137.4660256102065,59.52961468195347,52.841556228816195,0,49.89903123615357,UE30,598.4198498996128,432.89417666425715
2024-05-29T08:54:37.293950Z,25.37793943549086,-62.47156849331745,-40.0,4661747158.20068,74.74977933137973,1,2024-05-29 08:54:14.269475,4,5,,,6,-72.94048058921285,-67.1391163915965,96.03598319270782,84.70866521029595,84.86196940256535,-40.0,-40.0,-40.0,-40.0,-40.0,418463424.86066574,1591453394.6255567,52.663045429606605,16.952766870072892,6.476599141558672,0,13.168963856402673,UE31,418.08058869242876,683.6003755006128
2024-05-29T08:54:38.048569Z,25.34681935066469,-58.76697223550585,-40.0,10939773756.669998,64.08773697614906,0,2024-05-29 08:54:14.269537,6,,,,1,-70.18384132792022,26.349107277926414,99.3616999121755,60.060720836090724,28.792842731783594,-40.0,-40.0,-40.0,-40.0,-40.0,789444187.1675848,50.02840389783883,98.38895135347738,12.036150874017505,83.16298822477413,0,60.95593819020629,UE32,206.2789433592417,421.21301853350155
2024-05-29T08:54:38.797174Z,25.283329544017647,-62.78203513496088,-40.0,4340123128.928037,94.22139287301121,1,2024-05-29 08:54:14.269593,2,6,,,1,-73.24073101904762,-71.85642079430284,62.84534865363228,81.04556431570596,36.80022676539722,-40.0,-40.0,-40.0,-40.0,-40.0,390510272.0999051,537110304.7777284,25.80346782539193,33.81230846860014,70.51357019375206,0,24.390608137579584,UE33,377.1787132664562,411.6795908105202
2024-05-29T08:54:39.552227Z,25.10856791426369,-59.42703098139755,-40.0,9397286463.665342,96.67798780117894,0,2024-05-29 08:54:14.269650,5,,,,6,-64.20776267523027,5.313013545223911,70.24802030448947,11.520573619896538,61.569663440560824,-40.0,-40.0,-40.0,-40.0,-40.0,3125570480.667613,92.10439983650977,39.5637032546887,87.71747618907358,34.33004377593823,0,43.96971565000476,UE34,348.1277635542382,796.1769454349528
2024-05-29T08:54:40.322538Z,25.490994448443182,-61.82391577941695,-40.0,5411454187.603826,65.47685410039672,0,2024-05-29 08:54:14.269702,1,,,,6,-68.6520853893039,53.44916516977578,19.55933106316594,87.22613197785817,38.598488896379045,-40.0,-40.0,-40.0,-40.0,-40.0,1123303275.1966722,2.1942528630432285,55.78157914196831,41.758128499165316,53.19892151532196,0,84.68410217032445,UE35,298.19088222812474,545.6822736170653
2024-05-29T08:54:41.069005Z,25.447255008860708,-60.3886256401843,-40.0,7530832706.128278,65.83218842659267,1,2024-05-29 08:54:14.269754,1,,,,2,-69.17289486787786,10.0681313009042,64.56503680695627,39.79636409867959,89.1586940581924,-40.0,-40.0,-40.0,-40.0,-40.0,996359525.8401222,19.778072271272112,63.19622653789961,24.805388358763167,55.28195858242662,0,11.521372686971258,UE36,377.92417932809985,74.62607769825236
2024-05-29T08:54:41.811246Z,25.46642173983906,-60.151271126489135,-40.0,7953869321.262776,66.46448874137704,1,2024-05-29 08:54:14.269806,2,,,,3,-64.05089092196187,86.0322343122577,37.73757455669468,35.82576907240934,10.398501932404423,-40.0,-40.0,-40.0,-40.0,-40.0,3240533174.834622,45.18500360497313,45.97446492144212,80.21886592198366,43.95044060135377,0,86.77837653508308,UE37,656.236134008611,190.24646126909778
2024-05-29T08:54:42.539762Z,25.152545430496044,-69.61291900939491,-40.0,900354756.2669455,41.98529854725087,0,2024-05-29 08:54:14.269857,,,,,4,72.25142580835062,72.46987887201965,55.399998216116025,83.0986409615999,93.17086845318225,-40.0,-40.0,-40.0,-40.0,-40.0,52.92741881797549,84.84106942437204,5.5193286777329735,5.963362590110627,10.541624147771257,0,54.223689110517526,UE38,919.651206500145,905.9198008241701
2024-05-29T08:54:43.279420Z,25.436138957050037,-67.04035243765296,-40.0,1628059678.0524795,11.135295738626692,1,2024-05-29 08:54:14.269905,4,6,,,5,-68.47557427811842,-68.74436433531608,81.05986507784446,24.315288460242172,55.39360389996812,-40.0,-40.0,-40.0,-40.0,-40.0,1169898371.0533578,1099687100.011564,37.00658795266537,95.34852923542019,1.45267856258516,0,64.73397040657741,UE39,504.595688943897,668.2232436242808
2024-05-29T08:54:44.008971Z,25.36436677722667,-70.52518837323481,-40.0,52.38205897333202,12.817984814536903,1,2024-05-29 08:54:14.269963,1,2,4,6,3,-72.39796727264925,-74.95976789559978,-72.50795974160505,-73.53239757849391,80.3254960668712,-40.0,-40.0,-40.0,-40.0,-40.0,48.535225234597476,262862585.04305,67.99280632474482,16.678531323251143,51.23250709808359,0,40.499819135409226,UE40,519.5137854766257,473.7309952494699
2024-05-29T08:54:44.765919Z,25.518255408797813,-70.20537917086799,-40.0,785538810.9368728,44.285556713200776,0,2024-05-29 08:54:14.270039,,,,,6,57.16162421299378,24.92002540621628,92.3366163717208,89.2573069319003,78.80665980026886,-40.0,-40.0,-40.0,-40.0,-40.0,73.2491541482592,58.38070812209166,98.5401821026048,40.98086496922779,68.25175714187064,0,18.967430019078172,UE41,45.432127183265536,894.9682426001199
2024-05-29T08:54:45.503688Z,25.526546239492976,-64.2350411220596,-40.0,3106000003.452823,72.11968687494502,0,2024-05-29 08:54:14.270152,3,,,,4,-68.99898723199294,63.933962609226086,24.88037330079395,30.227503898290646,68.29491328723769,-40.0,-40.0,-40.0,-40.0,-40.0,1037067061.7797215,38.64209748216848,83.63248809726757,30.17443780863585,67.17063448925654,0,86.92185162058557,UE42,848.5953374093544,541.5871945497928
2024-05-29T08:54:46.234769Z,25.61818736502421,-48.47493498366396,-40.0,117007059626.50568,73.58133128262332,0,2024-05-29 08:54:14.270208,5,,,,4,-70.08555470342054,80.72412058214044,73.76997240007867,34.83245028691656,65.46267095428549,-40.0,-40.0,-40.0,-40.0,-40.0,807514061.8009721,41.257822609973736,12.317142337275257,19.494227357023156,83.20327171228476,0,95.3766630914589,UE43,722.582580977112,754.3135597184819
2024-05-29T08:54:46.965659Z,25.543122840081757,-49.310811577157494,-40.0,96521576428.9215,79.56699218702434,1,2024-05-29 08:54:14.270262,1,5,,,6,-73.05188657979294,-74.48990612674449,89.93728168348774,35.433875675378104,68.4040855513509,-40.0,-40.0,-40.0,-40.0,-40.0,407865438.74135596,292897018.8617583,25.724640390896642,63.169775182732295,30.067964662393962,0,89.98117057353971,UE44,261.5243314430885,634.5732699288255
2024-05-29T08:54:47.702625Z,25.394676886131332,-66.8277017075784,-40.0,1709760948.0792937,38.863775833788544,0,2024-05-29 08:54:14.270319,,,,,3,8.662434702927523,86.42504303363184,97.53879513152278,14.589059850416609,63.72917879801889,-40.0,-40.0,-40.0,-40.0,-40.0,55.021125599833404,48.78958692086189,46.676528845540474,77.59109565326841,89.49110807648064,0,87.89352293717556,UE45,969.2222638347001,354.70883147391726
2024-05-29T08:54:48.438986Z,25.21385268740422,-69.15227811783646,-40.0,1001100670.61248,29.841730056703042,0,2024-05-29 08:54:14.270367,,,,,1,34.71513574333145,4.693415348295898,14.00877654612165,49.155027839660356,17.74057418336658,-40.0,-40.0,-40.0,-40.0,-40.0,15.240469054831308,84.0081032864091,23.090210951017422,10.128831927390372,46.5641953002379,0,87.22460095282224,UE46,30.10429710365814,163.5417814748983
2024-05-29T08:54:49.190165Z,25.457162312376745,-62.45628011857474,-40.0,4678186724.873242,78.71788060598453,0,2024-05-29 08:54:14.270417,1,3,,,2,-67.56748779407681,-69.47808998273285,39.661368761423404,44.37133373181752,70.97909629860878,-40.0,-40.0,-40.0,-40.0,-40.0,1441971858.1405368,928745164.8897098,14.699950290033398,35.670049126424544,58.48099507057693,0,1.211007069072115,UE47,481.7434756007536,275.93315660531533
2024-05-29T08:54:49.920565Z,25.029584716987237,-53.93794717378711,-40.0,33259127093.392826,73.49175713951549,1,2024-05-29 08:54:14.270474,1,3,,,2,-69.82745148851549,-69.04381084496,11.452880373567497,4.5858984826879,62.279336539783436,-40.0,-40.0,-40.0,-40.0,-40.0,856959732.1030937,1026418520.0767691,96.24162326002977,71.00777114646925,55.099023488267626,0,75.6626879603293,UE48,504.7426927091257,208.67986949872343
2024-05-29T08:54:50.654222Z,25.0260346410766,-54.809991841637384,-40.0,27208611520.730682,78.155891494185,0,2024-05-29 08:54:14.270531,4,6,,,5,-69.05139000853995,-69.61214366868089,25.04047076037563,73.22159604978607,67.20539083796282,-40.0,-40.0,-40.0,-40.0,-40.0,1024628810.5672611,900515509.8676107,19.89388584453738,49.15554805396425,14.559557502813918,0,92.64246646319349,UE49,507.7518148268905,786.0359230387918
2024-05-29T09:10:31.879275Z,25.452119545010916,-62.25646060013784,-40.0,4898459301.188234,79.90428248134901,1,2024-05-29 09:10:31.864199,4,5,,,6,-73.04550518851252,-64.9950906637046,89.26642252673328,4.025413013873454,48.57978187109022,-40.0,-40.0,-40.0,-40.0,-40.0,408465184.35175884,2607332978.006154,92.90321229836205,39.29636295129611,16.36466055225293,0,8.704121471672165,UE0,415.7279094770614,715.4948643107127
2024-05-29T09:10:32.618863Z,25.340751181438414,-64.88789111458622,-40.0,2672492238.659131,58.31485024327798,0,2024-05-29 09:10:31.864304,4,,,,5,-68.2612639497635,64.21927236050273,24.20983932226551,11.280557736914558,81.42961460439884,-40.0,-40.0,-40.0,-40.0,-40.0,1229077219.0700333,42.981884859965206,24.66935272492366,51.89608626409202,41.46214421088695,0,82.73476668014266,UE1,670.2686791198183,930.5664613291905
2024-05-29T09:10:33.349817Z,25.525495520150802,-59.65304250408235,-40.0,8920748871.085474,63.96459617648617,1,2024-05-29 09:10:31.864363,2,4,,,3,-74.25235702228002,-71.31414819734282,21.19010930233055,49.1818326627658,81.4154735699799,-40.0,-40.0,-40.0,-40.0,-40.0,309364062.28086656,608542261.8333753,95.63117121736674,89.9556949492671,58.51962545722952,0,63.239385828881446,UE2,668.0434620771705,412.93170383143
2024-05-29T09:10:34.079980Z,25.20902190529239,-67.21527503104876,-40.0,1563788665.4349284,12.066728798277163,0,2024-05-29 09:10:31.864425,,,,,4,85.16384718936519,36.77503674908459,24.885493313127917,36.2985941407642,71.10156102740882,-40.0,-40.0,-40.0,-40.0,-40.0,3.6567183326689214,59.12520452287654,75.31726110591364,91.64687968806588,68.8613656655332,0,28.993823594538046,UE3,875.8665099797,889.634054027006
2024-05-29T09:10:34.810002Z,25.069936535723564,-59.05209186842784,-40.0,10244632344.92752,48.89830849522765,1,2024-05-29 09:10:31.864473,2,4,,,3,-74.41846090817072,-71.24333950045678,40.0721661979984,72.81501979160171,44.18110900888208,-40.0,-40.0,-40.0,-40.0,-40.0,297755281.25790435,618545446.3607011,54.32885759271521,28.920923641057747,9.917473868503695,0,77.12501843425531,UE4,676.6472450959072,412.0495587502677
2024-05-29T09:10:35.539870Z,25.355481796767876,-70.74447911897013,-40.0,693837314.080184,38.35456965796462,1,2024-05-29 09:10:31.864532,5,,,,4,-71.05071695658152,17.11728205597388,85.89897266628988,84.43008271590678,45.86609924300216,-40.0,-40.0,-40.0,-40.0,-40.0,646597272.6495177,63.96092155041219,7.372095566890237,37.360955653231336,25.00006829317307,0,33.752187131533546,UE5,745.338006465276,987.4829021274097
2024-05-29T09:10:36.283534Z,25.140205538670266,-50.57379594024043,-40.0,72164892673.25974,22.879294424029695,0,2024-05-29 09:10:31.864584,1,3,,,2,-68.36249330826824,-73.50636626460941,18.763163702869964,57.393057985275206,92.10657820218663,-40.0,-40.0,-40.0,-40.0,-40.0,1200760058.333901,367340605.58484185,10.6250763121703,32.07498668115069,4.701415062050598,0,9.766404336507726,UE6,436.91033756205707,140.6681951360838
2024-05-29T09:10:37.058040Z,25.130622699125578,-57.164833123731114,-40.0,15820574555.347572,77.61793945665242,0,2024-05-29 09:10:31.864797,2,,,,3,-66.25523022386854,88.75293849292402,57.4713960593755,81.63985109561429,8.467949709009115,-40.0,-40.0,-40.0,-40.0,-40.0,1950664326.3810172,95.44658358219594,54.621574206901194,39.162582387897565,36.70509614387671,0,16.8767074693042,UE7,678.4867505711703,206.6402957487599
2024-05-29T09:10:37.819308Z,25.558539731967063,-62.3833745563536,-40.0,4757382913.604493,56.7615540071697,1,2024-05-29 09:10:31.865085,5,6,,,4,-66.3508169472388,-72.79719827509648,94.25059882669,70.43380248016855,1.2824601015883217,-40.0,-40.0,-40.0,-40.0,-40.0,1908199902.6533098,432499626.3213962,7.2051933108794435,16.071767132807423,25.947161192529382,0,22.084251392118592,UE8,585.2604519314095,696.8194337594688
2024-05-29T09:10:38.556188Z,25.473555054592108,-60.580892472789046,-40.0,7204706885.856251,18.745092174285467,0,2024-05-29 09:10:31.865164,,,,,6,42.74610570730842,32.804657710390295,92.46889085310261,95.72320065498896,75.54067887049159,-40.0,-40.0,-40.0,-40.0,-40.0,65.98309441357722,78.7026052224521,83.53051040294557,15.219132602589523,55.156650602153995,0,86.44540600566557,UE9,135.68028268820387,794.9787761705694
2024-05-29T09:10:39.282659Z,25.23395936439779,-61.49652452416355,-40.0,5835164605.471101,93.83336603726259,1,2024-05-29 09:10:31.865215,3,,,,2,-65.43589192638586,72.02744707440544,13.388554691622467,48.523395100803825,63.065967939224684,-40.0,-40.0,-40.0,-40.0,-40.0,2355680416.032059,53.96165170608892,72.78474986770283,17.1998246889857,77.97484229179776,0,81.04623592113361,UE10,642.4390083269386,124.36122940244194
